POR_FIPS,POR_SFIPS,POR_COFIPS,POR_State,POR_County,POW_FIPS,POW_SFIPS,POW_COFIPS,POW_State,POW_County,Worker_Flow,MOE,ABBR
72119,72,119,Puerto Rico,Río Grande Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,16,26,PR
72121,72,121,Puerto Rico,Sabana Grande Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,354,149,PR
72123,72,123,Puerto Rico,Salinas Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,326,125,PR
72125,72,125,Puerto Rico,San Germán Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,176,108,PR
72127,72,127,Puerto Rico,San Juan Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,287,100,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,1238,262,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,58,59,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,48,44,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,39,45,PR
72141,72,141,Puerto Rico,Utuado Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,151,87,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,9,14,PR
72149,72,149,Puerto Rico,Villalba Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,1470,253,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,29,47,PR
72153,72,153,Puerto Rico,Yauco Municipio,72113,72.0,113.0,Puerto Rico,Ponce Municipio,1563,307,PR
72001,72,1,Puerto Rico,Adjuntas Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,13,21,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,79,73,PR
72011,72,11,Puerto Rico,Añasco Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,38,59,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,113,122,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,14,22,PR
72027,72,27,Puerto Rico,Camuy Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,450,159,PR
72065,72,65,Puerto Rico,Hatillo Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,250,165,PR
72071,72,71,Puerto Rico,Isabela Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,256,133,PR
72073,72,73,Puerto Rico,Jayuya Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,15,20,PR
72081,72,81,Puerto Rico,Lares Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,12,20,PR
72115,72,115,Puerto Rico,Quebradillas Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,2750,344,PR
72131,72,131,Puerto Rico,San Sebastián Municipio,72115,72.0,115.0,Puerto Rico,Quebradillas Municipio,23,37,PR
72003,72,3,Puerto Rico,Aguada Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,266,133,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,80,54,PR
72011,72,11,Puerto Rico,Añasco Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,277,117,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,55,54,PR
72023,72,23,Puerto Rico,Cabo Rojo Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,16,26,PR
72067,72,67,Puerto Rico,Hormigueros Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,11,10,PR
72071,72,71,Puerto Rico,Isabela Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,45,56,PR
72099,72,99,Puerto Rico,Moca Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,12,20,PR
72117,72,117,Puerto Rico,Rincón Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,2251,290,PR
72153,72,153,Puerto Rico,Yauco Municipio,72117,72.0,117.0,Puerto Rico,Rincón Municipio,6,10,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,113,88,PR
72025,72,25,Puerto Rico,Caguas Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,42,48,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,451,148,PR
72031,72,31,Puerto Rico,Carolina Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,371,130,PR
72033,72,33,Puerto Rico,Cataño Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,11,18,PR
72037,72,37,Puerto Rico,Ceiba Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,241,130,PR
72041,72,41,Puerto Rico,Cidra Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,65,83,PR
72053,72,53,Puerto Rico,Fajardo Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,629,165,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,46,56,PR
72069,72,69,Puerto Rico,Humacao Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,72,77,PR
72077,72,77,Puerto Rico,Juncos Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,35,44,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,38,44,PR
72087,72,87,Puerto Rico,Loíza Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,416,112,PR
72089,72,89,Puerto Rico,Luquillo Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,654,149,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,99,98,PR
72119,72,119,Puerto Rico,Río Grande Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,4838,552,PR
72127,72,127,Puerto Rico,San Juan Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,338,115,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,14,23,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,32,53,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,23,27,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,255,113,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72119,72.0,119.0,Puerto Rico,Río Grande Municipio,44,42,PR
72001,72,1,Puerto Rico,Adjuntas Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,27,44,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,24,38,PR
72023,72,23,Puerto Rico,Cabo Rojo Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,127,100,PR
72031,72,31,Puerto Rico,Carolina Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,7,12,PR
72055,72,55,Puerto Rico,Guánica Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,213,112,PR
72067,72,67,Puerto Rico,Hormigueros Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,30,34,PR
72079,72,79,Puerto Rico,Lajas Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,85,66,PR
72093,72,93,Puerto Rico,Maricao Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,44,43,PR
72111,72,111,Puerto Rico,Peñuelas Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,51,48,PR
72113,72,113,Puerto Rico,Ponce Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,41,46,PR
72121,72,121,Puerto Rico,Sabana Grande Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,2263,321,PR
72125,72,125,Puerto Rico,San Germán Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,346,118,PR
72153,72,153,Puerto Rico,Yauco Municipio,72121,72.0,121.0,Puerto Rico,Sabana Grande Municipio,241,147,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,37,35,PR
72015,72,15,Puerto Rico,Arroyo Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,92,81,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,26,42,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,17,19,PR
72025,72,25,Puerto Rico,Caguas Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,44,42,PR
72035,72,35,Puerto Rico,Cayey Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,219,119,PR
72041,72,41,Puerto Rico,Cidra Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,83,57,PR
72043,72,43,Puerto Rico,Coamo Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,310,126,PR
72057,72,57,Puerto Rico,Guayama Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,551,194,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,13,21,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,31,50,PR
72069,72,69,Puerto Rico,Humacao Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,33,53,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,165,79,PR
72077,72,77,Puerto Rico,Juncos Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,12,19,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,22,34,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,27,44,PR
72109,72,109,Puerto Rico,Patillas Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,95,71,PR
72111,72,111,Puerto Rico,Peñuelas Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,13,20,PR
72113,72,113,Puerto Rico,Ponce Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,300,135,PR
72123,72,123,Puerto Rico,Salinas Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,3701,417,PR
72127,72,127,Puerto Rico,San Juan Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,2,6,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,409,180,PR
72149,72,149,Puerto Rico,Villalba Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,148,77,PR
72153,72,153,Puerto Rico,Yauco Municipio,72123,72.0,123.0,Puerto Rico,Salinas Municipio,12,15,PR
72003,72,3,Puerto Rico,Aguada Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,26,29,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,56,41,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,13,23,PR
72011,72,11,Puerto Rico,Añasco Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,71,48,PR
72015,72,15,Puerto Rico,Arroyo Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,5,9,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,20,22,PR
72023,72,23,Puerto Rico,Cabo Rojo Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,659,253,PR
72043,72,43,Puerto Rico,Coamo Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,5,7,PR
72055,72,55,Puerto Rico,Guánica Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,71,47,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,25,29,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,21,33,PR
72067,72,67,Puerto Rico,Hormigueros Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,310,138,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,41,39,PR
72079,72,79,Puerto Rico,Lajas Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,762,186,PR
72081,72,81,Puerto Rico,Lares Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,19,31,PR
72093,72,93,Puerto Rico,Maricao Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,149,109,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,386,144,PR
72099,72,99,Puerto Rico,Moca Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,121,83,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,13,21,PR
72111,72,111,Puerto Rico,Peñuelas Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,16,25,PR
72113,72,113,Puerto Rico,Ponce Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,85,71,PR
72115,72,115,Puerto Rico,Quebradillas Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,22,34,PR
72121,72,121,Puerto Rico,Sabana Grande Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,733,203,PR
72125,72,125,Puerto Rico,San Germán Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,4549,440,PR
72127,72,127,Puerto Rico,San Juan Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,9,13,PR
72149,72,149,Puerto Rico,Villalba Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,16,26,PR
72153,72,153,Puerto Rico,Yauco Municipio,72125,72.0,125.0,Puerto Rico,San Germán Municipio,251,126,PR
72001,72,1,Puerto Rico,Adjuntas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,91,49,PR
72003,72,3,Puerto Rico,Aguada Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,167,101,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,128,70,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,914,244,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,189,91,PR
72011,72,11,Puerto Rico,Añasco Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,56,41,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,773,184,PR
72017,72,17,Puerto Rico,Barceloneta Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,291,177,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,177,113,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,19953,937,PR
72023,72,23,Puerto Rico,Cabo Rojo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,66,70,PR
72025,72,25,Puerto Rico,Caguas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,10240,827,PR
72027,72,27,Puerto Rico,Camuy Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,143,100,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,3770,465,PR
72031,72,31,Puerto Rico,Carolina Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,25914,1188,PR
72033,72,33,Puerto Rico,Cataño Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,2919,335,PR
72035,72,35,Puerto Rico,Cayey Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1568,293,PR
72037,72,37,Puerto Rico,Ceiba Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,202,97,PR
72039,72,39,Puerto Rico,Ciales Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,172,92,PR
72041,72,41,Puerto Rico,Cidra Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1403,229,PR
72043,72,43,Puerto Rico,Coamo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,439,214,PR
72045,72,45,Puerto Rico,Comerío Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,436,172,PR
72047,72,47,Puerto Rico,Corozal Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1077,316,PR
72051,72,51,Puerto Rico,Dorado Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,2204,362,PR
72053,72,53,Puerto Rico,Fajardo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,517,183,PR
72054,72,54,Puerto Rico,Florida Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,129,106,PR
72057,72,57,Puerto Rico,Guayama Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,372,139,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,142,79,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,16994,791,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,3597,566,PR
72065,72,65,Puerto Rico,Hatillo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,156,102,PR
72067,72,67,Puerto Rico,Hormigueros Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,86,62,PR
72069,72,69,Puerto Rico,Humacao Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1042,308,PR
72071,72,71,Puerto Rico,Isabela Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,136,96,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,165,88,PR
72077,72,77,Puerto Rico,Juncos Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1385,302,PR
72079,72,79,Puerto Rico,Lajas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,80,66,PR
72081,72,81,Puerto Rico,Lares Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,208,104,PR
72083,72,83,Puerto Rico,Las Marías Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,48,49,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,852,210,PR
72087,72,87,Puerto Rico,Loíza Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,2692,298,PR
72089,72,89,Puerto Rico,Luquillo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,422,133,PR
72091,72,91,Puerto Rico,Manatí Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,655,157,PR
72095,72,95,Puerto Rico,Maunabo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,9,15,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,147,106,PR
72099,72,99,Puerto Rico,Moca Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,129,162,PR
72101,72,101,Puerto Rico,Morovis Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,482,186,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,543,199,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,554,206,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,161,73,PR
72109,72,109,Puerto Rico,Patillas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,129,75,PR
72111,72,111,Puerto Rico,Peñuelas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,127,73,PR
72113,72,113,Puerto Rico,Ponce Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,958,208,PR
72115,72,115,Puerto Rico,Quebradillas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,51,57,PR
72117,72,117,Puerto Rico,Rincón Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,38,43,PR
72119,72,119,Puerto Rico,Río Grande Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,3371,428,PR
72121,72,121,Puerto Rico,Sabana Grande Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,107,70,PR
72123,72,123,Puerto Rico,Salinas Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,365,159,PR
72125,72,125,Puerto Rico,San Germán Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,99,68,PR
72127,72,127,Puerto Rico,San Juan Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,97738,1721,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1322,259,PR
72131,72,131,Puerto Rico,San Sebastián Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,70,81,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,100,78,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,6599,606,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,9048,636,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,13149,775,PR
72141,72,141,Puerto Rico,Utuado Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,94,72,PR
72143,72,143,Puerto Rico,Vega Alta Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1800,308,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,1806,385,PR
72149,72,149,Puerto Rico,Villalba Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,26,31,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,166,101,PR
72153,72,153,Puerto Rico,Yauco Municipio,72127,72.0,127.0,Puerto Rico,San Juan Municipio,135,115,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,11,19,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,28,33,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,53,60,PR
72025,72,25,Puerto Rico,Caguas Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,685,216,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,7,12,PR
72031,72,31,Puerto Rico,Carolina Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,17,27,PR
72033,72,33,Puerto Rico,Cataño Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,13,21,PR
72035,72,35,Puerto Rico,Cayey Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,40,46,PR
72039,72,39,Puerto Rico,Ciales Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,18,29,PR
72041,72,41,Puerto Rico,Cidra Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,45,41,PR
72053,72,53,Puerto Rico,Fajardo Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,17,28,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,424,195,PR
72069,72,69,Puerto Rico,Humacao Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,137,73,PR
72077,72,77,Puerto Rico,Juncos Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,585,204,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,323,159,PR
72087,72,87,Puerto Rico,Loíza Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,14,23,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,20,35,PR
72127,72,127,Puerto Rico,San Juan Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,167,104,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,3802,400,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,67,77,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,86,72,PR
72141,72,141,Puerto Rico,Utuado Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,13,21,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72129,72.0,129.0,Puerto Rico,San Lorenzo Municipio,64,59,PR
72003,72,3,Puerto Rico,Aguada Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,177,98,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,94,65,PR
72011,72,11,Puerto Rico,Añasco Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,107,75,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,67,74,PR
72027,72,27,Puerto Rico,Camuy Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,112,95,PR
72067,72,67,Puerto Rico,Hormigueros Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,26,34,PR
72071,72,71,Puerto Rico,Isabela Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,142,94,PR
72081,72,81,Puerto Rico,Lares Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,244,94,PR
72083,72,83,Puerto Rico,Las Marías Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,76,55,PR
72093,72,93,Puerto Rico,Maricao Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,32,53,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72131,72.0,131.0,Puerto Rico,San Sebastián Municipio,69,60,PR
