fips,fipstate,naics,emp,ap,est,ABBR
45007,45,238990,128,4040,16,SC
45007,45,31----,11923,581920,181,SC
45007,45,311111,0,0,1,SC
45007,45,311119,0,0,1,SC
45007,45,311812,0,0,1,SC
45007,45,311941,0,0,1,SC
45007,45,312113,0,0,1,SC
45007,45,312120,0,0,2,SC
45007,45,312140,0,0,1,SC
45007,45,313110,0,0,1,SC
45007,45,313210,1376,57666,6,SC
45007,45,313220,66,1409,3,SC
45007,45,313310,0,0,2,SC
45007,45,313320,0,0,3,SC
45007,45,314110,0,0,1,SC
45007,45,314120,0,0,1,SC
45007,45,314910,0,0,1,SC
45007,45,314999,0,0,2,SC
45007,45,315990,0,0,1,SC
45007,45,321113,0,0,1,SC
45007,45,321912,0,0,1,SC
45007,45,321920,0,0,1,SC
45007,45,321999,0,0,1,SC
45007,45,322121,0,0,1,SC
45007,45,322211,0,0,2,SC
45007,45,322212,0,0,1,SC
45007,45,322299,0,0,1,SC
45007,45,323111,187,6693,13,SC
45007,45,323113,9,182,3,SC
45007,45,324121,0,0,1,SC
45007,45,325211,0,0,2,SC
45007,45,325212,0,0,1,SC
45007,45,325314,0,0,1,SC
45007,45,325613,0,0,1,SC
45007,45,325620,0,0,1,SC
45007,45,326111,0,0,1,SC
45007,45,326140,0,0,2,SC
45007,45,326199,1736,88906,13,SC
45007,45,326212,0,0,1,SC
45007,45,326220,0,0,1,SC
45007,45,326299,0,0,1,SC
45007,45,327212,0,0,1,SC
45007,45,327215,0,0,1,SC
45007,45,327320,0,0,6,SC
45007,45,331221,0,0,1,SC
45007,45,331318,0,0,1,SC
45007,45,332119,103,3915,3,SC
45007,45,332215,0,0,1,SC
45007,45,332311,0,0,1,SC
45007,45,332312,0,0,2,SC
45007,45,332313,0,0,1,SC
45007,45,332322,62,1886,3,SC
45007,45,332323,0,0,1,SC
45007,45,332710,181,7962,18,SC
45007,45,332721,0,0,2,SC
45007,45,332811,0,0,1,SC
45007,45,332812,0,0,1,SC
45007,45,332813,0,0,1,SC
45007,45,332991,0,0,1,SC
45007,45,332999,0,0,1,SC
45007,45,333111,0,0,1,SC
45007,45,333112,0,0,1,SC
45007,45,333249,0,0,2,SC
45007,45,333415,0,0,1,SC
45007,45,333514,0,0,1,SC
45007,45,333515,0,0,2,SC
45007,45,333618,0,0,1,SC
45007,45,333923,0,0,1,SC
45007,45,333924,0,0,1,SC
