fips,fipstate,naics,emp,ap,est,ABBR
36003,36,531311,0,0,1,NY
36003,36,532210,0,0,2,NY
36003,36,532230,0,0,1,NY
36003,36,532299,0,0,1,NY
36003,36,54----,241,11656,44,NY
36003,36,541110,32,785,9,NY
36003,36,541191,0,0,2,NY
36003,36,541199,0,0,1,NY
36003,36,541211,0,0,2,NY
36003,36,541219,19,323,5,NY
36003,36,541330,18,3710,4,NY
36003,36,541350,0,0,1,NY
36003,36,541370,5,132,3,NY
36003,36,541430,0,0,1,NY
36003,36,541511,0,0,1,NY
36003,36,541611,5,152,4,NY
36003,36,541613,0,0,1,NY
36003,36,541614,0,0,1,NY
36003,36,541620,0,0,2,NY
36003,36,541712,0,0,1,NY
36003,36,541940,38,1487,5,NY
36003,36,541990,0,0,1,NY
36003,36,55----,14,948,3,NY
36003,36,551114,14,948,3,NY
36003,36,56----,187,5280,25,NY
36003,36,561210,0,0,1,NY
36003,36,561320,0,0,2,NY
36003,36,561330,0,0,1,NY
36003,36,561510,0,0,2,NY
36003,36,561611,0,0,1,NY
36003,36,561720,0,0,2,NY
