fips,fipstate,naics,emp,ap,est,ABBR
41017,41,562910,35,1049,4,OR
41017,41,562920,0,0,2,OR
41017,41,562991,29,1229,7,OR
41017,41,562998,0,0,1,OR
41017,41,61----,905,22500,81,OR
41017,41,611110,377,11705,16,OR
41017,41,611310,0,0,1,OR
41017,41,611420,0,0,2,OR
41017,41,611430,38,1875,5,OR
41017,41,611511,0,0,1,OR
41017,41,611512,0,0,2,OR
41017,41,611513,0,0,1,OR
41017,41,611519,12,279,4,OR
41017,41,611610,66,649,9,OR
41017,41,611620,181,2061,15,OR
41017,41,611630,0,0,1,OR
41017,41,611691,24,345,6,OR
41017,41,611699,56,402,7,OR
41017,41,611710,43,1934,11,OR
41017,41,62----,10752,593382,683,OR
41017,41,621111,2072,169676,133,OR
41017,41,621112,13,737,7,OR
41017,41,621210,789,39343,92,OR
41017,41,621310,141,4281,49,OR
41017,41,621320,124,4945,18,OR
41017,41,621330,51,1563,38,OR
41017,41,621340,296,11978,44,OR
41017,41,621391,27,1196,9,OR
41017,41,621399,126,3374,41,OR
41017,41,621410,0,0,1,OR
41017,41,621420,129,4658,8,OR
41017,41,621492,0,0,2,OR
41017,41,621493,75,3323,3,OR
41017,41,621498,0,0,1,OR
41017,41,621511,65,4929,11,OR
41017,41,621512,0,0,1,OR
41017,41,621610,282,13448,7,OR
41017,41,621910,84,6269,6,OR
41017,41,621999,0,0,1,OR
41017,41,622110,0,0,2,OR
41017,41,623110,212,7419,6,OR
41017,41,623210,196,5797,22,OR
41017,41,623220,104,3782,6,OR
41017,41,623311,0,0,2,OR
41017,41,623312,1040,22253,38,OR
41017,41,623990,0,0,3,OR
41017,41,624110,98,3324,10,OR
41017,41,624120,351,7485,13,OR
41017,41,624190,207,5039,22,OR
41017,41,624210,8,147,3,OR
41017,41,624221,97,2724,5,OR
41017,41,624229,58,1862,7,OR
41017,41,624310,0,0,4,OR
41017,41,624410,509,9079,68,OR
41017,41,71----,1986,35526,126,OR
41017,41,711110,7,92,3,OR
41017,41,711130,6,164,3,OR
41017,41,711219,4,111,3,OR
41017,41,711310,0,0,2,OR
41017,41,711320,15,613,5,OR
41017,41,711410,0,0,1,OR
41017,41,711510,16,838,15,OR
41017,41,712110,0,0,3,OR
41017,41,713120,23,285,4,OR
41017,41,713910,274,11805,12,OR
41017,41,713920,0,0,2,OR
41017,41,713940,365,4815,29,OR
41017,41,713950,64,1128,4,OR
41017,41,713990,194,4980,40,OR
41017,41,72----,9839,213871,578,OR
41017,41,721110,1917,55340,58,OR
41017,41,721191,0,0,2,OR
41017,41,721199,46,1125,4,OR
41017,41,721211,41,1004,8,OR
41017,41,721214,64,2753,5,OR
41017,41,722310,68,2201,7,OR
41017,41,722320,87,2059,13,OR
41017,41,722330,27,656,13,OR
41017,41,722410,573,15812,37,OR
41017,41,722511,3822,81645,207,OR
41017,41,722513,2360,38713,150,OR
41017,41,722514,0,0,3,OR
41017,41,722515,678,11240,71,OR
41017,41,81----,2645,73400,496,OR
41017,41,811111,211,8592,64,OR
41017,41,811112,0,0,2,OR
41017,41,811113,16,741,5,OR
41017,41,811118,0,0,2,OR
41017,41,811121,131,5859,22,OR
41017,41,811122,17,703,7,OR
41017,41,811191,29,602,4,OR
41017,41,811192,51,1176,12,OR
41017,41,811198,0,0,1,OR
41017,41,811212,10,267,3,OR
41017,41,811213,0,0,2,OR
41017,41,811219,0,0,2,OR
41017,41,811310,76,3271,15,OR
41017,41,811411,6,214,3,OR
41017,41,811412,36,1189,8,OR
41017,41,811420,7,230,4,OR
41017,41,811490,13,316,6,OR
41017,41,812111,0,0,2,OR
41017,41,812112,210,4374,37,OR
41017,41,812113,31,926,12,OR
41017,41,812191,0,0,1,OR
41017,41,812199,82,1473,19,OR
41017,41,812210,37,1121,4,OR
41017,41,812310,3,29,3,OR
41017,41,812320,66,1105,5,OR
41017,41,812331,0,0,2,OR
41017,41,812332,0,0,1,OR
41017,41,812910,106,1760,21,OR
41017,41,812921,0,0,1,OR
41017,41,812930,13,489,3,OR
41017,41,812990,31,1005,13,OR
41017,41,813110,739,13491,96,OR
41017,41,813211,20,1186,9,OR
41017,41,813212,0,0,3,OR
41017,41,813219,13,304,4,OR
41017,41,813311,27,1687,6,OR
41017,41,813312,143,5805,18,OR
41017,41,813319,17,510,7,OR
41017,41,813410,107,1895,21,OR
41017,41,813910,45,2009,10,OR
41017,41,813920,0,0,2,OR
41017,41,813930,15,450,6,OR
41017,41,813940,3,127,6,OR
41017,41,813990,193,5591,22,OR
41017,41,99----,23,645,26,OR
41019,41,------,29777,1157198,2500,OR
41019,41,11----,1198,53729,118,OR
41019,41,113110,4,196,3,OR
41019,41,113310,1004,44350,94,OR
41019,41,114111,6,287,5,OR
41019,41,114112,0,0,1,OR
41019,41,115310,183,8859,15,OR
41019,41,21----,96,4971,7,OR
41019,41,212319,33,1560,4,OR
41019,41,212321,0,0,2,OR
41019,41,212322,0,0,1,OR
41019,41,22----,162,14240,10,OR
41019,41,221122,0,0,6,OR
41019,41,221210,0,0,1,OR
41019,41,221310,15,683,3,OR
41019,41,23----,1248,59036,286,OR
41019,41,236115,88,2968,38,OR
41019,41,236117,8,282,7,OR
41019,41,236118,81,2218,23,OR
41019,41,236210,16,651,4,OR
41019,41,236220,116,5663,12,OR
41019,41,237110,25,1357,4,OR
41019,41,237130,0,0,1,OR
41019,41,237210,0,0,2,OR
41019,41,237310,83,5075,10,OR
41019,41,237990,38,1939,4,OR
41019,41,238110,122,9279,9,OR
41019,41,238130,12,365,4,OR
41019,41,238140,7,200,4,OR
41019,41,238150,0,0,1,OR
41019,41,238160,45,1353,12,OR
41019,41,238170,0,0,2,OR
41019,41,238210,134,7060,28,OR
41019,41,238220,150,6820,34,OR
41019,41,238290,0,0,2,OR
41019,41,238310,35,1115,11,OR
41019,41,238320,31,792,11,OR
41019,41,238330,10,282,7,OR
41019,41,238340,16,540,4,OR
41019,41,238350,28,945,11,OR
41019,41,238390,0,0,2,OR
41019,41,238910,100,6164,27,OR
41019,41,238990,51,1744,12,OR
41019,41,31----,3848,179085,120,OR
41019,41,311423,0,0,2,OR
41019,41,311511,0,0,1,OR
41019,41,311611,0,0,1,OR
41019,41,311612,0,0,1,OR
41019,41,311920,0,0,1,OR
41019,41,312120,8,126,3,OR
41019,41,312130,53,1321,11,OR
41019,41,314910,0,0,1,OR
41019,41,315220,0,0,1,OR
41019,41,321113,872,47291,10,OR
41019,41,321114,0,0,2,OR
41019,41,321212,0,0,4,OR
41019,41,321213,0,0,1,OR
41019,41,321214,0,0,1,OR
41019,41,321219,0,0,1,OR
41019,41,321911,0,0,1,OR
41019,41,321912,87,3157,3,OR
41019,41,321920,0,0,1,OR
41019,41,321991,0,0,1,OR
41019,41,321992,0,0,1,OR
41019,41,321999,0,0,4,OR
41019,41,323111,8,121,4,OR
41019,41,323113,0,0,2,OR
41019,41,323120,0,0,1,OR
41019,41,324121,0,0,1,OR
41019,41,324122,0,0,1,OR
41019,41,325211,0,0,1,OR
41019,41,325311,0,0,1,OR
41019,41,325320,0,0,1,OR
41019,41,325510,0,0,1,OR
41019,41,325620,0,0,2,OR
41019,41,325992,0,0,1,OR
41019,41,327320,0,0,2,OR
41019,41,327331,0,0,1,OR
41019,41,327991,0,0,1,OR
41019,41,332119,0,0,1,OR
41019,41,332215,0,0,1,OR
41019,41,332312,0,0,2,OR
41019,41,332313,0,0,1,OR
41019,41,332322,0,0,1,OR
41019,41,332710,30,1400,6,OR
41019,41,332722,0,0,1,OR
41019,41,332812,0,0,2,OR
41019,41,332911,0,0,1,OR
41019,41,333132,0,0,1,OR
41019,41,333243,0,0,2,OR
41019,41,333318,0,0,1,OR
41019,41,333414,0,0,1,OR
41019,41,333517,0,0,1,OR
41019,41,333911,0,0,1,OR
41019,41,333995,0,0,1,OR
41019,41,334416,0,0,1,OR
41019,41,336214,0,0,2,OR
41019,41,336390,0,0,2,OR
41019,41,336412,0,0,1,OR
41019,41,336611,0,0,2,OR
41019,41,336612,0,0,1,OR
41019,41,336999,0,0,1,OR
41019,41,337110,0,0,2,OR
41019,41,337122,0,0,1,OR
41019,41,337127,0,0,1,OR
41019,41,337212,0,0,1,OR
41019,41,337215,0,0,1,OR
41019,41,339112,0,0,1,OR
41019,41,339113,0,0,1,OR
41019,41,339116,31,986,5,OR
41019,41,339950,0,0,1,OR
41019,41,42----,532,22869,56,OR
41019,41,423120,0,0,2,OR
41019,41,423140,0,0,1,OR
41019,41,423310,0,0,3,OR
41019,41,423420,0,0,2,OR
41019,41,423430,0,0,1,OR
41019,41,423450,0,0,2,OR
41019,41,423510,0,0,1,OR
41019,41,423610,0,0,2,OR
41019,41,423690,0,0,1,OR
41019,41,423720,0,0,1,OR
41019,41,423810,25,1066,6,OR
41019,41,423820,0,0,1,OR
41019,41,423830,35,1340,7,OR
41019,41,423840,0,0,1,OR
41019,41,423910,0,0,2,OR
41019,41,423930,0,0,1,OR
41019,41,423990,0,0,2,OR
41019,41,424410,0,0,1,OR
41019,41,424450,0,0,2,OR
41019,41,424490,52,2217,3,OR
41019,41,424690,0,0,2,OR
41019,41,424710,31,1508,4,OR
41019,41,424810,0,0,1,OR
41019,41,424820,0,0,1,OR
41019,41,424910,0,0,1,OR
41019,41,424920,0,0,1,OR
41019,41,424950,0,0,2,OR
41019,41,425120,0,0,2,OR
41019,41,44----,4958,127587,373,OR
41019,41,441110,215,11285,6,OR
41019,41,441120,33,1473,6,OR
41019,41,441210,0,0,2,OR
41019,41,441222,0,0,1,OR
41019,41,441228,0,0,2,OR
41019,41,441310,112,3023,18,OR
41019,41,441320,120,5039,9,OR
41019,41,442110,30,1017,5,OR
41019,41,442210,34,1367,4,OR
41019,41,442299,24,301,3,OR
41019,41,443141,24,599,4,OR
41019,41,443142,47,1046,9,OR
41019,41,444110,280,7374,3,OR
41019,41,444120,0,0,2,OR
41019,41,444130,46,1861,10,OR
41019,41,444190,71,2462,11,OR
41019,41,444210,24,535,5,OR
41019,41,444220,115,2747,8,OR
41019,41,445110,823,18559,27,OR
41019,41,445120,223,3710,36,OR
41019,41,445210,26,477,4,OR
41019,41,445220,0,0,1,OR
41019,41,445299,0,0,2,OR
41019,41,445310,17,326,5,OR
41019,41,446110,149,5105,12,OR
41019,41,446120,0,0,1,OR
41019,41,446130,0,0,1,OR
41019,41,446191,0,0,2,OR
41019,41,446199,0,0,4,OR
41019,41,447110,301,4561,28,OR
41019,41,447190,155,4016,16,OR
41019,41,448120,0,0,2,OR
41019,41,448130,0,0,1,OR
41019,41,448140,91,1158,4,OR
41019,41,448150,0,0,1,OR
41019,41,448190,0,0,1,OR
41019,41,448210,0,0,1,OR
41019,41,448310,32,589,5,OR
41019,41,451110,52,1212,8,OR
41019,41,451120,44,745,4,OR
41019,41,451130,0,0,4,OR
41019,41,451140,0,0,2,OR
41019,41,452111,0,0,1,OR
41019,41,452112,0,0,1,OR
41019,41,452910,867,26657,6,OR
41019,41,452990,90,1698,13,OR
41019,41,453110,13,140,4,OR
41019,41,453210,37,791,3,OR
41019,41,453220,4,69,3,OR
41019,41,453310,152,2671,20,OR
41019,41,453910,32,716,5,OR
41019,41,453991,38,670,10,OR
41019,41,453998,20,551,7,OR
41019,41,454111,33,813,6,OR
41019,41,454113,0,0,2,OR
41019,41,454310,9,347,3,OR
41019,41,454390,25,582,9,OR
41019,41,48----,1378,56353,92,OR
41019,41,481219,0,0,1,OR
41019,41,483113,0,0,1,OR
41019,41,484110,17,195,6,OR
41019,41,484121,322,14420,24,OR
41019,41,484122,19,1001,5,OR
41019,41,484210,0,0,2,OR
41019,41,484220,357,15577,26,OR
41019,41,484230,0,0,4,OR
41019,41,485113,0,0,2,OR
41019,41,485310,0,0,2,OR
41019,41,485410,176,2517,3,OR
41019,41,485991,0,0,1,OR
41019,41,488210,0,0,1,OR
41019,41,488410,15,268,5,OR
41019,41,488510,12,200,3,OR
41019,41,488999,0,0,1,OR
41019,41,492110,0,0,3,OR
41019,41,493110,0,0,1,OR
41019,41,493190,0,0,1,OR
41019,41,51----,378,15574,29,OR
41019,41,511110,0,0,2,OR
41019,41,511130,0,0,1,OR
41019,41,511210,0,0,2,OR
41019,41,512131,0,0,2,OR
41019,41,512199,0,0,1,OR
41019,41,515112,0,0,2,OR
41019,41,515120,0,0,1,OR
41019,41,517110,131,7408,12,OR
41019,41,517210,29,1280,4,OR
41019,41,517919,0,0,1,OR
41019,41,519130,0,0,1,OR
41019,41,52----,1089,49832,138,OR
41019,41,522110,351,14252,31,OR
41019,41,522130,81,3460,11,OR
41019,41,522291,0,0,1,OR
41019,41,522292,0,0,4,OR
41019,41,522298,0,0,1,OR
41019,41,522310,22,1423,9,OR
41019,41,522390,0,0,2,OR
41019,41,523120,40,3573,15,OR
41019,41,523910,0,0,1,OR
41019,41,523920,9,385,4,OR
41019,41,523930,0,0,1,OR
41019,41,524114,0,0,3,OR
41019,41,524127,0,0,3,OR
41019,41,524210,156,5229,49,OR
41019,41,524291,0,0,2,OR
41019,41,524292,0,0,1,OR
41019,41,53----,345,9304,113,OR
41019,41,531110,62,1243,24,OR
41019,41,531120,9,291,4,OR
41019,41,531130,17,197,7,OR
41019,41,531190,37,896,11,OR
41019,41,531210,65,1852,32,OR
41019,41,531311,33,887,12,OR
41019,41,531320,3,106,3,OR
41019,41,531390,0,0,1,OR
41019,41,532111,0,0,1,OR
41019,41,532112,0,0,1,OR
41019,41,532120,0,0,2,OR
41019,41,532210,0,0,1,OR
41019,41,532220,0,0,1,OR
41019,41,532230,8,130,3,OR
41019,41,532291,0,0,2,OR
41019,41,532292,0,0,1,OR
41019,41,532310,0,0,2,OR
41019,41,532412,0,0,2,OR
41019,41,532490,0,0,3,OR
41019,41,54----,797,29885,159,OR
41019,41,541110,140,7289,28,OR
41019,41,541191,0,0,2,OR
41019,41,541199,0,0,1,OR
41019,41,541211,102,3692,14,OR
41019,41,541213,77,802,13,OR
41019,41,541214,0,0,1,OR
41019,41,541219,67,1272,18,OR
41019,41,541310,0,0,2,OR
41019,41,541330,41,2605,13,OR
41019,41,541340,0,0,1,OR
41019,41,541350,0,0,1,OR
41019,41,541370,23,699,8,OR
41019,41,541380,0,0,2,OR
41019,41,541430,0,0,1,OR
41019,41,541511,32,1333,6,OR
41019,41,541512,0,0,1,OR
41019,41,541513,0,0,3,OR
41019,41,541519,0,0,1,OR
41019,41,541611,11,339,8,OR
41019,41,541613,2,310,4,OR
41019,41,541614,0,0,1,OR
41019,41,541618,0,0,1,OR
41019,41,541620,0,0,2,OR
41019,41,541690,0,0,4,OR
41019,41,541712,0,0,2,OR
41019,41,541810,0,0,1,OR
41019,41,541890,0,0,2,OR
41019,41,541921,0,0,2,OR
41019,41,541940,153,5800,14,OR
41019,41,541990,0,0,2,OR
41019,41,55----,277,45030,11,OR
41019,41,551112,0,0,2,OR
41019,41,551114,273,44740,9,OR
41019,41,56----,2165,60993,120,OR
41019,41,561110,0,0,6,OR
41019,41,561210,0,0,1,OR
41019,41,561320,365,11592,4,OR
41019,41,561330,0,0,3,OR
41019,41,561421,0,0,1,OR
41019,41,561422,0,0,2,OR
41019,41,561431,6,94,3,OR
41019,41,561439,0,0,2,OR
41019,41,561440,0,0,1,OR
41019,41,561492,0,0,1,OR
41019,41,561510,0,0,1,OR
41019,41,561599,0,0,1,OR
41019,41,561612,0,0,3,OR
41019,41,561613,0,0,2,OR
41019,41,561621,0,0,3,OR
41019,41,561622,0,0,1,OR
41019,41,561710,42,1617,10,OR
41019,41,561720,81,1223,16,OR
41019,41,561730,206,6448,33,OR
41019,41,561740,16,232,6,OR
41019,41,561790,8,189,4,OR
41019,41,561920,0,0,1,OR
41019,41,561990,133,7173,5,OR
41019,41,562111,45,1952,5,OR
41019,41,562112,0,0,1,OR
41019,41,562119,0,0,1,OR
41019,41,562910,0,0,1,OR
41019,41,562991,0,0,2,OR
41019,41,61----,353,5748,21,OR
41019,41,611110,310,5096,11,OR
41019,41,611511,0,0,1,OR
41019,41,611610,0,0,3,OR
41019,41,611620,27,278,4,OR
41019,41,611691,0,0,2,OR
41019,41,62----,5772,322885,325,OR
41019,41,621111,898,78381,70,OR
41019,41,621112,0,0,1,OR
41019,41,621210,380,19689,47,OR
41019,41,621310,60,2120,15,OR
41019,41,621320,39,1435,7,OR
41019,41,621330,11,326,6,OR
41019,41,621340,56,2228,10,OR
41019,41,621391,0,0,2,OR
41019,41,621399,10,661,9,OR
41019,41,621420,220,10421,6,OR
41019,41,621492,0,0,1,OR
41019,41,621498,174,11072,7,OR
41019,41,621511,28,1176,9,OR
41019,41,621610,0,0,5,OR
41019,41,621999,0,0,1,OR
41019,41,622110,1818,143694,3,OR
41019,41,623110,301,10192,5,OR
41019,41,623210,390,9290,33,OR
41019,41,623220,0,0,3,OR
41019,41,623311,0,0,2,OR
41019,41,623312,516,9020,27,OR
41019,41,623990,0,0,1,OR
41019,41,624110,15,607,4,OR
41019,41,624120,208,4877,8,OR
41019,41,624190,48,1358,9,OR
41019,41,624210,15,374,3,OR
41019,41,624221,0,0,2,OR
41019,41,624229,0,0,2,OR
41019,41,624310,179,3388,7,OR
41019,41,624410,134,3199,20,OR
41019,41,71----,400,6448,28,OR
41019,41,711110,0,0,1,OR
41019,41,711212,0,0,1,OR
41019,41,711219,0,0,2,OR
41019,41,711320,0,0,1,OR
41019,41,711510,4,109,4,OR
41019,41,712130,0,0,1,OR
41019,41,713910,48,1381,4,OR
41019,41,713940,222,2302,8,OR
41019,41,713950,0,0,2,OR
41019,41,713990,5,224,4,OR
41019,41,72----,3677,65374,253,OR
41019,41,721110,292,4669,34,OR
41019,41,721120,0,0,1,OR
41019,41,721191,0,0,2,OR
41019,41,721211,15,255,7,OR
41019,41,721310,0,0,1,OR
41019,41,722310,16,289,3,OR
41019,41,722320,0,0,1,OR
41019,41,722330,0,0,2,OR
41019,41,722410,85,1097,17,OR
41019,41,722511,1102,19149,87,OR
41019,41,722513,1182,16911,70,OR
41019,41,722514,0,0,2,OR
41019,41,722515,227,3354,26,OR
41019,41,81----,1089,28106,235,OR
41019,41,811111,137,3557,38,OR
41019,41,811113,0,0,1,OR
41019,41,811118,13,370,3,OR
41019,41,811121,38,1032,12,OR
41019,41,811122,3,154,3,OR
41019,41,811191,38,868,4,OR
41019,41,811192,0,0,2,OR
41019,41,811213,0,0,1,OR
41019,41,811219,0,0,1,OR
41019,41,811310,121,6075,11,OR
41019,41,811411,0,0,1,OR
41019,41,811412,0,0,2,OR
41019,41,811490,15,140,5,OR
41019,41,812112,24,374,6,OR
41019,41,812113,0,0,1,OR
41019,41,812191,0,0,1,OR
41019,41,812199,0,0,2,OR
41019,41,812210,25,708,5,OR
41019,41,812220,0,0,2,OR
41019,41,812310,0,0,1,OR
41019,41,812320,0,0,1,OR
41019,41,812332,0,0,2,OR
41019,41,812910,15,236,5,OR
41019,41,812921,0,0,1,OR
41019,41,812930,0,0,1,OR
41019,41,812990,0,0,2,OR
41019,41,813110,349,5763,86,OR
41019,41,813211,0,0,1,OR
41019,41,813212,0,0,2,OR
41019,41,813219,0,0,2,OR
41019,41,813312,30,773,6,OR
41019,41,813319,15,308,3,OR
41019,41,813410,55,625,7,OR
41019,41,813910,9,277,4,OR
41019,41,813920,3,104,3,OR
41019,41,813930,0,0,2,OR
41019,41,813990,7,316,5,OR
41019,41,99----,15,149,6,OR
41021,41,------,791,32945,71,OR
41021,41,22----,39,2902,6,OR
41021,41,221115,27,2058,3,OR
41021,41,221118,0,0,2,OR
41021,41,221122,0,0,1,OR
41021,41,23----,0,0,2,OR
41021,41,237110,0,0,1,OR
41021,41,238220,0,0,1,OR
41021,41,42----,171,8142,7,OR
41021,41,423830,0,0,1,OR
41021,41,424490,0,0,1,OR
41021,41,424710,0,0,2,OR
41021,41,425120,0,0,3,OR
41021,41,44----,109,1901,12,OR
41021,41,441310,0,0,1,OR
41021,41,441320,0,0,1,OR
41021,41,444130,0,0,1,OR
41021,41,444220,0,0,2,OR
41021,41,445110,14,331,3,OR
41021,41,446110,0,0,1,OR
41021,41,447110,0,0,1,OR
41021,41,447190,0,0,1,OR
41021,41,453110,0,0,1,OR
41021,41,48----,106,4012,4,OR
41021,41,484122,0,0,1,OR
41021,41,484220,0,0,1,OR
41021,41,485410,0,0,1,OR
41021,41,488410,0,0,1,OR
41021,41,51----,0,0,2,OR
41021,41,511110,0,0,1,OR
41021,41,517110,0,0,1,OR
41021,41,52----,14,495,4,OR
41021,41,522110,0,0,2,OR
41021,41,524210,0,0,2,OR
41021,41,53----,0,0,1,OR
41021,41,531311,0,0,1,OR
41021,41,54----,0,0,2,OR
41021,41,541211,0,0,1,OR
41021,41,541940,0,0,1,OR
41021,41,56----,0,0,5,OR
41021,41,562111,0,0,2,OR
41021,41,562211,0,0,1,OR
41021,41,562212,0,0,2,OR
41021,41,62----,65,1607,8,OR
41021,41,621420,0,0,2,OR
41021,41,621498,0,0,1,OR
41021,41,623311,0,0,1,OR
41021,41,624190,0,0,1,OR
41021,41,624410,20,297,3,OR
41021,41,71----,0,0,1,OR
41021,41,712110,0,0,1,OR
41021,41,72----,32,620,10,OR
41021,41,721110,11,189,3,OR
41021,41,722320,0,0,1,OR
41021,41,722511,20,394,5,OR
41021,41,722513,0,0,1,OR
41021,41,81----,16,394,7,OR
41021,41,811111,0,0,1,OR
41021,41,811310,0,0,2,OR
41021,41,813110,9,99,3,OR
41021,41,813410,0,0,1,OR
41023,41,------,1482,52211,228,OR
41023,41,11----,39,2597,19,OR
41023,41,113310,26,1329,15,OR
41023,41,115310,0,0,4,OR
41023,41,22----,0,0,2,OR
41023,41,221122,0,0,2,OR
41023,41,23----,123,4649,33,OR
41023,41,236115,16,318,5,OR
41023,41,236118,13,195,7,OR
41023,41,236220,0,0,1,OR
41023,41,237110,0,0,1,OR
41023,41,237310,0,0,2,OR
41023,41,238110,0,0,1,OR
41023,41,238130,0,0,1,OR
41023,41,238210,3,79,3,OR
41023,41,238220,0,0,2,OR
41023,41,238330,0,0,1,OR
41023,41,238910,10,259,6,OR
41023,41,238990,0,0,3,OR
41023,41,31----,0,0,4,OR
41023,41,311352,0,0,1,OR
41023,41,312120,0,0,1,OR
41023,41,321912,0,0,1,OR
41023,41,332215,0,0,1,OR
41023,41,42----,34,1182,9,OR
41023,41,423910,0,0,1,OR
41023,41,423990,0,0,1,OR
41023,41,424450,0,0,1,OR
41023,41,424490,0,0,1,OR
41023,41,424710,0,0,1,OR
41023,41,424810,0,0,2,OR
41023,41,425120,0,0,2,OR
41023,41,44----,229,6624,37,OR
41023,41,441228,0,0,1,OR
41023,41,441310,0,0,1,OR
41023,41,441320,0,0,1,OR
41023,41,442299,0,0,1,OR
41023,41,443142,0,0,1,OR
41023,41,444110,0,0,1,OR
41023,41,444130,0,0,2,OR
41023,41,444190,0,0,2,OR
41023,41,444210,0,0,1,OR
41023,41,444220,0,0,1,OR
41023,41,445110,0,0,3,OR
41023,41,445120,11,125,3,OR
41023,41,445210,0,0,1,OR
41023,41,446110,0,0,1,OR
41023,41,446191,0,0,1,OR
41023,41,447190,0,0,2,OR
41023,41,448110,0,0,1,OR
41023,41,448310,0,0,1,OR
41023,41,451211,0,0,1,OR
41023,41,452990,19,220,4,OR
41023,41,453110,0,0,1,OR
41023,41,453220,0,0,1,OR
41023,41,453310,0,0,1,OR
41023,41,454113,0,0,2,OR
41023,41,454390,0,0,2,OR
41023,41,48----,14,900,5,OR
41023,41,484220,0,0,2,OR
41023,41,484230,0,0,1,OR
41023,41,492110,0,0,2,OR
41023,41,51----,50,2344,6,OR
41023,41,511110,0,0,1,OR
41023,41,515112,0,0,2,OR
41023,41,517110,0,0,3,OR
41023,41,52----,88,3509,9,OR
41023,41,522110,22,701,4,OR
41023,41,522130,0,0,2,OR
41023,41,523920,0,0,1,OR
41023,41,524210,0,0,2,OR
41023,41,53----,7,142,6,OR
41023,41,531120,0,0,1,OR
41023,41,531190,0,0,1,OR
41023,41,531210,6,91,4,OR
41023,41,54----,69,2241,19,OR
41023,41,541110,14,408,4,OR
41023,41,541191,0,0,1,OR
41023,41,541211,0,0,1,OR
41023,41,541213,0,0,2,OR
41023,41,541219,0,0,1,OR
41023,41,541330,0,0,1,OR
41023,41,541370,8,244,3,OR
41023,41,541511,0,0,1,OR
41023,41,541611,0,0,1,OR
41023,41,541614,0,0,1,OR
41023,41,541690,0,0,1,OR
41023,41,541940,0,0,2,OR
41023,41,56----,35,638,7,OR
41023,41,561110,0,0,1,OR
41023,41,561710,0,0,1,OR
41023,41,561720,0,0,2,OR
41023,41,561730,0,0,2,OR
41023,41,562111,0,0,1,OR
41023,41,61----,0,0,2,OR
41023,41,611110,0,0,1,OR
41023,41,611511,0,0,1,OR
41023,41,62----,408,15908,22,OR
41023,41,621111,0,0,1,OR
41023,41,621210,30,1223,5,OR
41023,41,621310,0,0,1,OR
41023,41,621320,0,0,1,OR
41023,41,621420,0,0,1,OR
41023,41,622110,0,0,1,OR
41023,41,623210,0,0,2,OR
41023,41,623312,0,0,2,OR
41023,41,624110,0,0,1,OR
41023,41,624120,0,0,1,OR
41023,41,624190,0,0,2,OR
41023,41,624310,0,0,2,OR
41023,41,624410,0,0,2,OR
41023,41,71----,7,99,4,OR
41023,41,711510,0,0,1,OR
41023,41,712190,0,0,1,OR
41023,41,713910,0,0,1,OR
41023,41,713990,0,0,1,OR
41023,41,72----,156,2563,23,OR
41023,41,721110,34,594,5,OR
41023,41,721211,0,0,1,OR
41023,41,721214,0,0,1,OR
41023,41,722511,58,1029,10,OR
41023,41,722513,58,828,5,OR
41023,41,722515,0,0,1,OR
41023,41,81----,69,1744,19,OR
41023,41,811111,19,539,4,OR
41023,41,811121,0,0,1,OR
41023,41,811310,0,0,1,OR
41023,41,811412,0,0,1,OR
41023,41,812112,0,0,1,OR
41023,41,813110,27,433,7,OR
41023,41,813312,0,0,2,OR
41023,41,813319,0,0,1,OR
41023,41,813410,0,0,1,OR
41023,41,99----,0,0,2,OR
41025,41,------,1419,45340,198,OR
41025,41,11----,60,2473,12,OR
41025,41,113310,4,79,4,OR
41025,41,115112,0,0,1,OR
41025,41,115116,0,0,1,OR
41025,41,115210,0,0,1,OR
41025,41,115310,6,136,5,OR
41025,41,22----,0,0,3,OR
41025,41,221122,0,0,3,OR
41025,41,23----,81,2966,29,OR
41025,41,236115,12,331,6,OR
41025,41,236116,0,0,1,OR
41025,41,236118,6,142,6,OR
41025,41,236220,0,0,1,OR
41025,41,237110,0,0,2,OR
41025,41,238210,0,0,2,OR
41025,41,238220,3,55,3,OR
41025,41,238320,0,0,1,OR
41025,41,238910,0,0,2,OR
41025,41,238990,28,1416,5,OR
41025,41,31----,9,252,4,OR
41025,41,311611,0,0,1,OR
41025,41,311812,0,0,1,OR
41025,41,321113,0,0,1,OR
41025,41,332710,0,0,1,OR
41025,41,42----,40,1442,6,OR
41025,41,423820,0,0,2,OR
41025,41,423930,0,0,1,OR
41025,41,424820,0,0,1,OR
41025,41,424910,0,0,1,OR
41025,41,425120,0,0,1,OR
41025,41,44----,294,8263,29,OR
41025,41,441110,0,0,2,OR
41025,41,441228,0,0,1,OR
41025,41,441310,0,0,2,OR
41025,41,441320,0,0,1,OR
41025,41,442110,0,0,2,OR
41025,41,444130,0,0,1,OR
41025,41,444190,0,0,1,OR
41025,41,444220,0,0,1,OR
41025,41,445110,0,0,2,OR
41025,41,445120,0,0,1,OR
41025,41,446110,0,0,1,OR
41025,41,447110,43,948,6,OR
41025,41,447190,33,1304,3,OR
41025,41,448310,0,0,1,OR
41025,41,452990,0,0,1,OR
41025,41,453110,0,0,2,OR
41025,41,453991,0,0,1,OR
41025,41,48----,18,1072,5,OR
41025,41,484121,0,0,1,OR
41025,41,488410,0,0,1,OR
41025,41,488510,0,0,1,OR
