fips,fipstate,naics,emp,ap,est,ABBR
55105,55,811412,0,0,1,WI
55105,55,811490,22,692,4,WI
55105,55,812111,3,35,3,WI
55105,55,812112,334,5434,48,WI
55105,55,812113,32,887,11,WI
55105,55,812191,0,0,2,WI
55105,55,812199,72,1178,12,WI
55105,55,812210,39,2220,10,WI
55105,55,812220,0,0,1,WI
55105,55,812310,9,54,4,WI
55105,55,812320,24,495,3,WI
55105,55,812332,0,0,1,WI
55105,55,812910,34,496,12,WI
55105,55,812930,0,0,3,WI
55105,55,812990,0,0,1,WI
55105,55,813110,741,12347,96,WI
55105,55,813211,17,759,7,WI
55105,55,813219,0,0,2,WI
55105,55,813312,27,612,4,WI
55105,55,813410,116,1408,14,WI
55105,55,813910,32,1102,10,WI
55105,55,813930,73,1356,15,WI
55105,55,813940,0,0,1,WI
55105,55,813990,72,1753,3,WI
55105,55,99----,0,0,3,WI
55107,55,------,4338,149260,321,WI
55107,55,11----,11,442,3,WI
55107,55,113210,0,0,1,WI
55107,55,113310,0,0,2,WI
55107,55,21----,0,0,2,WI
55107,55,212321,0,0,1,WI
55107,55,213111,0,0,1,WI
55107,55,22----,32,2034,4,WI
55107,55,221111,0,0,2,WI
55107,55,221122,0,0,2,WI
55107,55,23----,66,3183,24,WI
55107,55,236115,0,0,1,WI
55107,55,236118,0,0,1,WI
55107,55,237110,0,0,2,WI
55107,55,237130,0,0,2,WI
55107,55,238110,3,97,3,WI
55107,55,238130,0,0,1,WI
55107,55,238170,0,0,2,WI
55107,55,238210,0,0,3,WI
55107,55,238220,21,931,5,WI
55107,55,238350,0,0,1,WI
55107,55,238910,0,0,3,WI
55107,55,31----,1626,63090,29,WI
55107,55,311514,0,0,1,WI
55107,55,311612,0,0,1,WI
55107,55,321113,0,0,2,WI
55107,55,321211,0,0,1,WI
55107,55,321911,0,0,2,WI
55107,55,321912,0,0,1,WI
55107,55,321920,0,0,1,WI
55107,55,321999,0,0,1,WI
55107,55,322121,0,0,1,WI
55107,55,323111,0,0,1,WI
55107,55,323113,0,0,1,WI
55107,55,323117,0,0,1,WI
55107,55,326199,0,0,1,WI
55107,55,327993,0,0,1,WI
55107,55,332312,0,0,1,WI
55107,55,332322,0,0,1,WI
55107,55,332710,0,0,2,WI
55107,55,333922,0,0,1,WI
55107,55,334519,0,0,1,WI
55107,55,335314,0,0,1,WI
55107,55,337121,0,0,1,WI
55107,55,337122,0,0,1,WI
55107,55,337212,0,0,1,WI
55107,55,337215,0,0,2,WI
55107,55,339999,0,0,1,WI
55107,55,42----,60,2166,12,WI
55107,55,423430,0,0,1,WI
55107,55,423820,0,0,1,WI
55107,55,423930,0,0,3,WI
55107,55,424450,0,0,2,WI
55107,55,424910,15,647,3,WI
55107,55,425120,0,0,2,WI
55107,55,44----,633,14417,54,WI
55107,55,441110,0,0,2,WI
55107,55,441120,0,0,1,WI
55107,55,441310,24,596,4,WI
55107,55,441320,0,0,1,WI
55107,55,443142,0,0,1,WI
55107,55,444130,0,0,2,WI
55107,55,444190,0,0,3,WI
55107,55,444210,0,0,1,WI
55107,55,444220,23,656,5,WI
55107,55,445110,0,0,3,WI
55107,55,445210,0,0,1,WI
55107,55,446110,0,0,1,WI
55107,55,447110,91,1642,10,WI
55107,55,447190,14,314,3,WI
55107,55,448120,0,0,1,WI
55107,55,452910,0,0,1,WI
55107,55,452990,0,0,1,WI
55107,55,453110,0,0,1,WI
55107,55,453220,6,17,3,WI
55107,55,453920,0,0,1,WI
55107,55,454113,0,0,1,WI
55107,55,454310,24,1071,5,WI
55107,55,454390,0,0,2,WI
55107,55,48----,218,9445,21,WI
55107,55,484110,0,0,1,WI
55107,55,484121,129,6029,5,WI
55107,55,484122,11,676,3,WI
55107,55,484220,0,0,4,WI
55107,55,484230,0,0,2,WI
55107,55,485410,12,156,3,WI
55107,55,485991,0,0,1,WI
55107,55,486110,0,0,1,WI
55107,55,488410,0,0,1,WI
55107,55,51----,44,2275,11,WI
55107,55,511110,0,0,1,WI
55107,55,515111,0,0,1,WI
55107,55,517110,33,1890,9,WI
55107,55,52----,105,4198,17,WI
55107,55,522110,63,2661,8,WI
55107,55,522120,0,0,2,WI
55107,55,522130,0,0,2,WI
55107,55,522390,0,0,1,WI
55107,55,524210,14,576,4,WI
55107,55,53----,12,334,4,WI
55107,55,531210,0,0,2,WI
55107,55,531311,0,0,1,WI
55107,55,532310,0,0,1,WI
55107,55,54----,40,1374,15,WI
55107,55,541110,3,126,3,WI
55107,55,541191,0,0,1,WI
55107,55,541211,0,0,1,WI
55107,55,541219,0,0,1,WI
55107,55,541330,0,0,1,WI
55107,55,541380,0,0,1,WI
55107,55,541430,0,0,1,WI
55107,55,541611,0,0,1,WI
55107,55,541614,0,0,1,WI
55107,55,541940,9,431,4,WI
55107,55,56----,195,8169,7,WI
55107,55,561320,0,0,1,WI
55107,55,561730,0,0,3,WI
55107,55,562111,0,0,1,WI
55107,55,562212,0,0,1,WI
55107,55,562219,0,0,1,WI
55107,55,61----,62,2128,4,WI
55107,55,611110,0,0,1,WI
55107,55,611310,0,0,1,WI
55107,55,611691,0,0,1,WI
55107,55,611692,0,0,1,WI
55107,55,62----,826,29593,40,WI
55107,55,621111,0,0,2,WI
55107,55,621210,0,0,2,WI
55107,55,621310,0,0,2,WI
55107,55,621320,0,0,1,WI
55107,55,621340,0,0,1,WI
55107,55,621610,0,0,1,WI
55107,55,622110,0,0,1,WI
55107,55,623110,0,0,1,WI
55107,55,623210,44,841,3,WI
55107,55,623312,0,0,2,WI
55107,55,624110,0,0,1,WI
55107,55,624120,85,559,11,WI
55107,55,624190,0,0,5,WI
55107,55,624221,0,0,2,WI
55107,55,624410,0,0,5,WI
55107,55,71----,54,1080,5,WI
55107,55,713910,0,0,2,WI
55107,55,713920,0,0,1,WI
55107,55,713930,0,0,1,WI
55107,55,713950,0,0,1,WI
55107,55,72----,207,2389,33,WI
55107,55,721110,0,0,5,WI
55107,55,721211,0,0,1,WI
55107,55,722410,14,133,6,WI
55107,55,722511,56,715,16,WI
55107,55,722513,103,1143,4,WI
55107,55,722515,0,0,1,WI
55107,55,81----,134,2325,34,WI
55107,55,811111,6,144,3,WI
55107,55,811113,0,0,1,WI
55107,55,811121,16,569,3,WI
55107,55,811122,0,0,1,WI
55107,55,811191,0,0,1,WI
55107,55,812111,0,0,1,WI
55107,55,812112,6,80,3,WI
55107,55,812199,0,0,1,WI
55107,55,812210,0,0,2,WI
55107,55,812930,0,0,1,WI
55107,55,812990,0,0,1,WI
55107,55,813110,66,915,14,WI
55107,55,813910,0,0,1,WI
55107,55,813930,0,0,1,WI
55107,55,99----,0,0,2,WI
55109,55,------,29300,1158313,2226,WI
55109,55,11----,20,544,8,WI
55109,55,113310,0,0,2,WI
55109,55,115112,0,0,1,WI
55109,55,115210,14,308,5,WI
55109,55,21----,0,0,2,WI
55109,55,212312,0,0,2,WI
55109,55,22----,0,0,4,WI
55109,55,221122,0,0,4,WI
55109,55,23----,1693,102402,291,WI
55109,55,236115,123,5269,21,WI
55109,55,236117,51,3197,7,WI
55109,55,236118,72,2986,34,WI
55109,55,236220,75,4436,10,WI
55109,55,237110,20,1026,7,WI
55109,55,237130,147,12841,3,WI
55109,55,237310,16,1366,4,WI
55109,55,238110,43,2535,8,WI
55109,55,238130,69,2268,9,WI
55109,55,238140,30,1442,5,WI
55109,55,238160,3,168,6,WI
55109,55,238170,133,10004,9,WI
55109,55,238190,5,312,3,WI
55109,55,238210,325,19425,31,WI
55109,55,238220,135,7912,30,WI
55109,55,238290,11,482,3,WI
55109,55,238310,50,2439,10,WI
55109,55,238320,71,4071,14,WI
55109,55,238330,75,5061,15,WI
55109,55,238340,23,959,5,WI
55109,55,238350,61,2312,19,WI
55109,55,238390,0,0,2,WI
55109,55,238910,52,4897,18,WI
55109,55,238990,88,6490,18,WI
55109,55,31----,6088,312299,167,WI
55109,55,311119,0,0,1,WI
55109,55,311352,0,0,1,WI
55109,55,311421,0,0,3,WI
55109,55,311513,0,0,1,WI
55109,55,311611,0,0,3,WI
55109,55,311612,29,466,3,WI
55109,55,311811,0,0,2,WI
55109,55,311920,0,0,1,WI
55109,55,311999,0,0,1,WI
55109,55,312120,0,0,2,WI
55109,55,312130,0,0,2,WI
55109,55,312140,0,0,1,WI
55109,55,313220,0,0,1,WI
55109,55,314999,0,0,1,WI
55109,55,315210,0,0,2,WI
55109,55,321911,0,0,1,WI
55109,55,321918,0,0,3,WI
55109,55,321992,0,0,1,WI
55109,55,321999,0,0,1,WI
55109,55,322211,0,0,1,WI
55109,55,322220,0,0,1,WI
55109,55,322230,0,0,2,WI
55109,55,323111,110,5522,6,WI
55109,55,323113,0,0,2,WI
55109,55,325130,0,0,1,WI
55109,55,325211,0,0,1,WI
55109,55,325520,0,0,2,WI
55109,55,325612,0,0,1,WI
55109,55,326112,0,0,2,WI
55109,55,326121,0,0,1,WI
55109,55,326199,1140,49488,10,WI
55109,55,326291,0,0,1,WI
55109,55,326299,0,0,1,WI
55109,55,327120,0,0,1,WI
55109,55,327320,0,0,1,WI
55109,55,327332,0,0,1,WI
55109,55,327390,0,0,1,WI
55109,55,327910,0,0,1,WI
55109,55,327999,0,0,1,WI
55109,55,331110,0,0,1,WI
55109,55,331511,0,0,1,WI
55109,55,331524,0,0,1,WI
55109,55,332119,0,0,2,WI
55109,55,332216,0,0,1,WI
55109,55,332312,0,0,1,WI
55109,55,332313,0,0,1,WI
55109,55,332322,0,0,1,WI
55109,55,332420,0,0,1,WI
55109,55,332618,0,0,1,WI
55109,55,332710,146,6551,16,WI
55109,55,332721,0,0,1,WI
55109,55,332811,0,0,1,WI
55109,55,332812,35,1386,3,WI
55109,55,332813,0,0,1,WI
55109,55,332994,0,0,1,WI
55109,55,332999,6,249,3,WI
55109,55,333111,0,0,1,WI
55109,55,333120,0,0,2,WI
55109,55,333244,0,0,1,WI
55109,55,333413,0,0,1,WI
55109,55,333415,0,0,1,WI
55109,55,333511,187,13890,5,WI
55109,55,333514,0,0,1,WI
55109,55,333517,0,0,2,WI
55109,55,333519,0,0,1,WI
55109,55,333611,0,0,1,WI
55109,55,333612,0,0,1,WI
55109,55,333618,0,0,1,WI
55109,55,333911,0,0,1,WI
55109,55,333993,0,0,1,WI
55109,55,333995,0,0,1,WI
55109,55,334210,0,0,1,WI
55109,55,334290,0,0,1,WI
55109,55,334413,0,0,1,WI
55109,55,334418,0,0,1,WI
55109,55,334419,0,0,2,WI
55109,55,334510,0,0,2,WI
55109,55,334513,0,0,1,WI
55109,55,335122,0,0,1,WI
55109,55,335312,0,0,1,WI
55109,55,335999,0,0,1,WI
55109,55,336211,0,0,1,WI
55109,55,336310,0,0,1,WI
55109,55,336350,0,0,1,WI
55109,55,336611,0,0,1,WI
55109,55,336991,0,0,1,WI
55109,55,336999,0,0,2,WI
55109,55,337110,29,989,7,WI
55109,55,337121,0,0,1,WI
55109,55,337212,105,4950,3,WI
55109,55,337215,0,0,1,WI
55109,55,339112,0,0,2,WI
55109,55,339113,0,0,1,WI
55109,55,339116,0,0,1,WI
55109,55,339910,0,0,1,WI
55109,55,339950,0,0,1,WI
55109,55,339992,0,0,1,WI
55109,55,339999,0,0,2,WI
55109,55,42----,1320,82584,113,WI
55109,55,423110,0,0,1,WI
55109,55,423120,179,18601,6,WI
55109,55,423210,0,0,1,WI
55109,55,423220,0,0,2,WI
55109,55,423310,22,1264,5,WI
55109,55,423330,0,0,1,WI
55109,55,423390,0,0,3,WI
55109,55,423420,0,0,1,WI
55109,55,423430,0,0,2,WI
55109,55,423450,12,566,3,WI
55109,55,423510,0,0,2,WI
55109,55,423610,71,4903,3,WI
55109,55,423690,0,0,2,WI
55109,55,423710,0,0,3,WI
55109,55,423720,0,0,2,WI
55109,55,423730,0,0,1,WI
55109,55,423740,0,0,1,WI
55109,55,423810,0,0,2,WI
55109,55,423820,224,11441,6,WI
55109,55,423830,72,6028,8,WI
55109,55,423840,0,0,1,WI
55109,55,423850,0,0,1,WI
55109,55,423860,0,0,1,WI
55109,55,423910,8,498,3,WI
55109,55,423920,0,0,1,WI
55109,55,423930,0,0,2,WI
55109,55,423940,0,0,1,WI
55109,55,423990,48,2097,7,WI
55109,55,424210,0,0,1,WI
55109,55,424320,0,0,2,WI
55109,55,424330,0,0,1,WI
55109,55,424340,0,0,1,WI
55109,55,424420,0,0,2,WI
55109,55,424430,0,0,2,WI
55109,55,424450,0,0,1,WI
55109,55,424480,0,0,1,WI
55109,55,424490,0,0,3,WI
55109,55,424510,0,0,2,WI
55109,55,424590,0,0,1,WI
55109,55,424690,0,0,1,WI
55109,55,424720,0,0,1,WI
55109,55,424910,61,2099,6,WI
55109,55,424990,48,3842,4,WI
55109,55,425120,19,1380,12,WI
55109,55,44----,4444,134872,261,WI
55109,55,441110,455,21931,8,WI
55109,55,441120,0,0,3,WI
55109,55,441222,0,0,3,WI
55109,55,441228,0,0,2,WI
55109,55,441310,117,2998,17,WI
55109,55,441320,37,1477,5,WI
55109,55,442110,0,0,1,WI
55109,55,442210,10,376,3,WI
55109,55,442291,0,0,1,WI
55109,55,442299,11,116,5,WI
55109,55,443141,0,0,3,WI
55109,55,443142,9,244,3,WI
55109,55,444110,0,0,2,WI
55109,55,444120,0,0,2,WI
55109,55,444130,100,2340,7,WI
55109,55,444190,95,4947,9,WI
55109,55,444210,0,0,2,WI
55109,55,444220,38,1007,3,WI
55109,55,445110,515,11846,10,WI
55109,55,445120,0,0,2,WI
55109,55,445210,0,0,2,WI
55109,55,445291,0,0,1,WI
55109,55,445299,0,0,3,WI
55109,55,445310,111,1940,17,WI
55109,55,446110,85,2918,4,WI
55109,55,446130,0,0,2,WI
55109,55,446191,0,0,2,WI
55109,55,446199,0,0,1,WI
55109,55,447110,450,7443,39,WI
55109,55,447190,150,3856,6,WI
55109,55,448120,30,477,6,WI
55109,55,448140,0,0,1,WI
55109,55,448210,0,0,2,WI
55109,55,448310,20,259,6,WI
55109,55,451110,54,1211,8,WI
55109,55,451120,0,0,1,WI
55109,55,451130,0,0,1,WI
55109,55,451140,0,0,2,WI
55109,55,452112,444,10505,3,WI
55109,55,452910,0,0,1,WI
55109,55,452990,235,3095,7,WI
55109,55,453110,0,0,2,WI
55109,55,453220,0,0,1,WI
55109,55,453310,0,0,3,WI
55109,55,453910,0,0,2,WI
55109,55,453920,0,0,2,WI
55109,55,453991,26,366,4,WI
55109,55,453998,28,1490,7,WI
55109,55,454111,72,5384,12,WI
55109,55,454112,0,0,1,WI
55109,55,454113,0,0,4,WI
55109,55,454210,0,0,2,WI
55109,55,454310,22,868,5,WI
55109,55,454390,29,697,10,WI
55109,55,48----,1431,56977,82,WI
55109,55,481211,0,0,1,WI
55109,55,484110,154,6668,17,WI
55109,55,484121,149,8205,14,WI
55109,55,484122,280,11329,6,WI
55109,55,484220,57,2643,15,WI
55109,55,484230,273,9706,7,WI
55109,55,485320,0,0,1,WI
55109,55,485410,112,2047,3,WI
55109,55,487210,0,0,1,WI
55109,55,488190,0,0,2,WI
55109,55,488410,31,1150,5,WI
55109,55,488490,0,0,1,WI
55109,55,488510,17,702,4,WI
55109,55,492110,0,0,1,WI
55109,55,492210,0,0,1,WI
55109,55,493110,0,0,3,WI
55109,55,51----,275,14307,36,WI
55109,55,511110,56,1734,6,WI
55109,55,511130,0,0,1,WI
55109,55,511210,0,0,1,WI
55109,55,512110,4,151,4,WI
55109,55,512131,0,0,2,WI
55109,55,512230,0,0,1,WI
55109,55,515112,0,0,1,WI
55109,55,517110,53,3104,8,WI
55109,55,517210,29,1904,6,WI
55109,55,518210,37,3676,4,WI
55109,55,519120,0,0,1,WI
55109,55,519130,0,0,1,WI
55109,55,52----,890,50245,125,WI
55109,55,522110,359,18750,23,WI
55109,55,522120,0,0,1,WI
55109,55,522130,0,0,8,WI
55109,55,522291,9,426,4,WI
55109,55,522292,0,0,2,WI
55109,55,522298,0,0,2,WI
55109,55,522310,0,0,1,WI
55109,55,522390,16,399,5,WI
55109,55,523110,0,0,1,WI
55109,55,523120,44,5036,17,WI
55109,55,523140,0,0,1,WI
55109,55,523910,0,0,1,WI
55109,55,523920,0,0,2,WI
55109,55,523930,16,620,7,WI
55109,55,524113,0,0,1,WI
55109,55,524114,0,0,1,WI
55109,55,524126,0,0,2,WI
55109,55,524210,176,9971,42,WI
55109,55,524291,0,0,1,WI
55109,55,524292,0,0,2,WI
55109,55,525990,0,0,1,WI
55109,55,53----,186,6112,61,WI
55109,55,531110,70,1300,10,WI
55109,55,531120,0,0,4,WI
55109,55,531130,5,136,3,WI
55109,55,531210,61,3152,30,WI
55109,55,531311,20,650,4,WI
55109,55,531320,6,245,4,WI
55109,55,531390,0,0,1,WI
55109,55,532111,0,0,1,WI
55109,55,532292,0,0,1,WI
55109,55,532299,0,0,1,WI
55109,55,532310,0,0,1,WI
55109,55,532411,0,0,1,WI
55109,55,54----,1390,78051,221,WI
55109,55,541110,192,14138,33,WI
55109,55,541191,0,0,2,WI
55109,55,541211,59,2966,10,WI
55109,55,541213,71,897,9,WI
55109,55,541219,72,1500,11,WI
55109,55,541310,8,497,3,WI
55109,55,541320,0,0,1,WI
55109,55,541330,308,24969,18,WI
55109,55,541340,0,0,1,WI
55109,55,541350,17,1020,4,WI
55109,55,541360,0,0,1,WI
55109,55,541370,2,118,4,WI
55109,55,541380,0,0,4,WI
55109,55,541410,0,0,2,WI
55109,55,541420,0,0,1,WI
55109,55,541430,12,585,3,WI
55109,55,541511,52,3687,17,WI
55109,55,541512,22,1738,12,WI
55109,55,541513,0,0,2,WI
55109,55,541519,0,0,1,WI
55109,55,541611,25,1219,13,WI
55109,55,541612,0,0,1,WI
55109,55,541613,14,485,11,WI
55109,55,541614,0,0,3,WI
55109,55,541618,0,0,2,WI
55109,55,541620,9,727,4,WI
55109,55,541690,15,985,5,WI
55109,55,541810,0,0,1,WI
55109,55,541820,0,0,1,WI
55109,55,541860,0,0,1,WI
55109,55,541890,9,358,5,WI
55109,55,541921,22,285,9,WI
55109,55,541930,0,0,1,WI
55109,55,541940,154,5478,21,WI
55109,55,541990,3,178,4,WI
55109,55,55----,200,15349,11,WI
55109,55,551112,0,0,3,WI
55109,55,551114,183,14395,8,WI
55109,55,56----,1262,32693,113,WI
55109,55,561110,15,967,6,WI
55109,55,561311,0,0,5,WI
55109,55,561320,734,13462,10,WI
55109,55,561330,0,0,1,WI
55109,55,561422,0,0,1,WI
55109,55,561439,0,0,1,WI
55109,55,561440,0,0,1,WI
55109,55,561492,0,0,1,WI
55109,55,561510,0,0,2,WI
55109,55,561710,0,0,1,WI
55109,55,561720,105,2299,16,WI
55109,55,561730,159,7281,48,WI
55109,55,561740,0,0,2,WI
55109,55,561790,1,121,3,WI
55109,55,561910,0,0,2,WI
55109,55,561920,0,0,2,WI
55109,55,561990,0,0,1,WI
55109,55,562111,36,1987,4,WI
55109,55,562910,0,0,1,WI
55109,55,562991,0,0,2,WI
55109,55,562998,3,188,3,WI
55109,55,61----,183,2873,21,WI
55109,55,611110,81,1356,3,WI
55109,55,611430,5,161,3,WI
55109,55,611610,42,300,4,WI
55109,55,611620,44,681,7,WI
55109,55,611691,0,0,2,WI
55109,55,611692,0,0,1,WI
55109,55,611699,0,0,1,WI
55109,55,62----,4253,172624,224,WI
55109,55,621111,416,30489,16,WI
55109,55,621210,214,11905,35,WI
55109,55,621310,58,1845,24,WI
55109,55,621320,41,1564,8,WI
55109,55,621330,19,628,9,WI
55109,55,621340,128,4294,14,WI
55109,55,621399,27,5064,7,WI
55109,55,621420,0,0,2,WI
55109,55,621492,0,0,1,WI
55109,55,621498,0,0,1,WI
55109,55,621511,18,529,3,WI
55109,55,621512,0,0,1,WI
55109,55,621610,0,0,2,WI
55109,55,622110,1034,63006,5,WI
55109,55,623110,862,22071,9,WI
55109,55,623210,52,1297,14,WI
55109,55,623220,70,1436,6,WI
55109,55,623311,70,1376,3,WI
55109,55,623312,0,0,3,WI
55109,55,623990,0,0,3,WI
55109,55,624110,0,0,1,WI
55109,55,624120,482,7697,17,WI
55109,55,624190,86,2870,8,WI
55109,55,624210,0,0,2,WI
55109,55,624230,0,0,1,WI
55109,55,624310,0,0,2,WI
55109,55,624410,415,7009,27,WI
55109,55,71----,636,10320,55,WI
55109,55,711110,0,0,1,WI
55109,55,711130,0,0,1,WI
55109,55,711212,0,0,1,WI
55109,55,711310,0,0,1,WI
55109,55,711320,0,0,1,WI
55109,55,711510,5,200,4,WI
55109,55,712110,0,0,2,WI
55109,55,712130,0,0,1,WI
55109,55,713120,0,0,1,WI
55109,55,713910,109,3551,11,WI
55109,55,713930,0,0,1,WI
55109,55,713940,351,3507,16,WI
55109,55,713950,78,927,4,WI
55109,55,713990,55,905,10,WI
55109,55,72----,3675,50719,202,WI
55109,55,721110,224,3332,19,WI
55109,55,721191,0,0,1,WI
55109,55,721211,0,0,2,WI
55109,55,721214,0,0,3,WI
55109,55,722310,30,480,6,WI
55109,55,722330,0,0,2,WI
55109,55,722410,170,2057,30,WI
55109,55,722511,1721,25491,73,WI
55109,55,722513,1289,15358,52,WI
55109,55,722514,0,0,2,WI
55109,55,722515,175,2004,12,WI
55109,55,81----,1282,29893,218,WI
55109,55,811111,124,5307,27,WI
55109,55,811112,0,0,1,WI
55109,55,811113,0,0,1,WI
55109,55,811121,62,2340,12,WI
55109,55,811122,12,545,3,WI
55109,55,811191,0,0,2,WI
55109,55,811192,30,408,6,WI
55109,55,811198,0,0,2,WI
55109,55,811212,0,0,2,WI
55109,55,811310,39,1538,10,WI
55109,55,811412,0,0,1,WI
55109,55,811420,0,0,1,WI
55109,55,811490,0,0,2,WI
55109,55,812111,0,0,2,WI
55109,55,812112,196,4281,30,WI
55109,55,812113,17,447,5,WI
55109,55,812199,54,849,8,WI
55109,55,812210,19,588,3,WI
55109,55,812220,0,0,3,WI
55109,55,812310,0,0,1,WI
55109,55,812320,0,0,1,WI
55109,55,812910,75,1538,15,WI
55109,55,812990,0,0,2,WI
55109,55,813110,508,8780,57,WI
55109,55,813211,0,0,2,WI
55109,55,813212,0,0,1,WI
55109,55,813219,0,0,1,WI
55109,55,813312,0,0,1,WI
55109,55,813319,0,0,1,WI
55109,55,813410,24,234,6,WI
55109,55,813910,11,549,5,WI
55109,55,813930,0,0,2,WI
55109,55,813990,0,0,2,WI
55109,55,99----,11,33,11,WI
55111,55,------,31298,1173429,1808,WI
55111,55,11----,0,0,7,WI
55111,55,113310,0,0,2,WI
55111,55,115210,0,0,5,WI
55111,55,21----,0,0,4,WI
55111,55,212312,0,0,2,WI
55111,55,212321,0,0,1,WI
55111,55,213111,0,0,1,WI
55111,55,22----,0,0,1,WI
55111,55,221122,0,0,1,WI
55111,55,23----,1212,81175,193,WI
55111,55,236115,64,2456,14,WI
55111,55,236116,0,0,2,WI
55111,55,236117,0,0,1,WI
55111,55,236118,57,2402,16,WI
55111,55,236210,0,0,1,WI
55111,55,236220,34,2399,7,WI
55111,55,237110,15,1983,3,WI
55111,55,237130,0,0,2,WI
55111,55,237310,152,24026,4,WI
55111,55,238110,49,2581,11,WI
55111,55,238120,0,0,2,WI
55111,55,238130,16,372,4,WI
55111,55,238140,14,571,5,WI
55111,55,238150,0,0,3,WI
55111,55,238160,50,2243,8,WI
55111,55,238170,34,1291,4,WI
55111,55,238190,0,0,1,WI
55111,55,238210,114,5946,24,WI
55111,55,238220,212,11536,32,WI
55111,55,238290,0,0,2,WI
55111,55,238310,0,0,2,WI
55111,55,238320,31,1162,10,WI
55111,55,238330,9,196,4,WI
55111,55,238350,63,2303,11,WI
55111,55,238390,0,0,1,WI
55111,55,238910,49,3664,12,WI
55111,55,238990,10,579,7,WI
55111,55,31----,6331,258735,93,WI
55111,55,311340,0,0,1,WI
55111,55,311352,0,0,1,WI
55111,55,311411,0,0,1,WI
55111,55,311512,0,0,1,WI
55111,55,311513,115,4505,3,WI
55111,55,311611,0,0,1,WI
55111,55,311811,0,0,1,WI
55111,55,311812,0,0,1,WI
55111,55,312130,0,0,1,WI
55111,55,314910,0,0,1,WI
55111,55,321113,0,0,2,WI
55111,55,321992,0,0,1,WI
55111,55,321999,0,0,1,WI
55111,55,322220,0,0,1,WI
55111,55,323111,0,0,4,WI
55111,55,323113,11,184,4,WI
55111,55,325412,0,0,1,WI
55111,55,325620,0,0,1,WI
55111,55,326112,0,0,1,WI
55111,55,326113,0,0,1,WI
55111,55,326121,0,0,1,WI
55111,55,326140,0,0,1,WI
55111,55,326199,502,20731,5,WI
55111,55,326299,0,0,2,WI
55111,55,327215,0,0,3,WI
55111,55,327320,0,0,4,WI
55111,55,331511,0,0,1,WI
55111,55,332111,0,0,1,WI
55111,55,332114,0,0,1,WI
55111,55,332119,0,0,1,WI
55111,55,332312,0,0,1,WI
55111,55,332313,0,0,1,WI
55111,55,332322,0,0,2,WI
55111,55,332431,0,0,1,WI
55111,55,332710,29,939,5,WI
55111,55,332721,0,0,2,WI
55111,55,332812,72,2522,3,WI
55111,55,332813,0,0,1,WI
55111,55,332911,0,0,1,WI
55111,55,332999,0,0,2,WI
55111,55,333111,0,0,1,WI
55111,55,333241,0,0,1,WI
55111,55,333243,0,0,1,WI
55111,55,333249,0,0,1,WI
55111,55,333414,0,0,1,WI
55111,55,333415,0,0,1,WI
55111,55,333511,0,0,2,WI
55111,55,333514,0,0,1,WI
55111,55,333519,0,0,1,WI
55111,55,333618,0,0,1,WI
55111,55,333924,0,0,1,WI
55111,55,333999,0,0,1,WI
55111,55,334310,0,0,1,WI
55111,55,334412,0,0,1,WI
55111,55,334416,0,0,1,WI
55111,55,334513,0,0,1,WI
55111,55,335312,0,0,1,WI
55111,55,336360,0,0,2,WI
55111,55,337110,0,0,1,WI
55111,55,339116,0,0,1,WI
55111,55,339920,0,0,1,WI
55111,55,339950,0,0,2,WI
55111,55,42----,1375,77503,64,WI
55111,55,423120,64,1576,5,WI
55111,55,423130,0,0,1,WI
55111,55,423330,0,0,1,WI
55111,55,423390,0,0,1,WI
55111,55,423440,0,0,1,WI
55111,55,423510,0,0,1,WI
55111,55,423610,0,0,2,WI
55111,55,423690,0,0,1,WI
55111,55,423820,115,5460,11,WI
55111,55,423830,0,0,1,WI
55111,55,423910,0,0,1,WI
55111,55,423930,0,0,1,WI
55111,55,423940,0,0,1,WI
55111,55,423990,0,0,1,WI
55111,55,424130,0,0,2,WI
55111,55,424210,0,0,1,WI
55111,55,424410,0,0,1,WI
55111,55,424430,24,1179,4,WI
55111,55,424440,0,0,1,WI
55111,55,424450,0,0,1,WI
55111,55,424490,0,0,1,WI
55111,55,424510,0,0,2,WI
55111,55,424610,0,0,2,WI
55111,55,424690,0,0,1,WI
55111,55,424710,0,0,1,WI
55111,55,424810,0,0,1,WI
55111,55,424910,64,3520,8,WI
55111,55,424920,0,0,1,WI
55111,55,424940,0,0,1,WI
55111,55,424950,0,0,1,WI
55111,55,424990,0,0,1,WI
55111,55,425120,21,2547,5,WI
55111,55,44----,4267,104854,310,WI
55111,55,441110,299,15161,11,WI
55111,55,441120,16,398,7,WI
55111,55,441210,0,0,1,WI
55111,55,441222,0,0,2,WI
55111,55,441228,0,0,2,WI
55111,55,441310,84,2016,13,WI
55111,55,441320,0,0,1,WI
55111,55,442110,37,1337,6,WI
55111,55,442210,12,609,5,WI
55111,55,442299,14,275,4,WI
55111,55,443141,25,530,4,WI
55111,55,443142,86,2371,12,WI
55111,55,444110,0,0,2,WI
55111,55,444120,0,0,1,WI
55111,55,444130,47,1279,5,WI
55111,55,444190,82,3797,6,WI
55111,55,444210,0,0,2,WI
55111,55,444220,35,2470,3,WI
55111,55,445110,517,9115,14,WI
55111,55,445120,0,0,4,WI
55111,55,445210,61,1553,5,WI
55111,55,445230,0,0,2,WI
55111,55,445292,0,0,1,WI
