fips,fipstate,naics,emp,ap,est,ABBR
1031,1,481112,0,0,1,AL
1031,1,484110,8,93,5,AL
1031,1,484121,0,0,4,AL
1031,1,484122,0,0,1,AL
1031,1,484210,0,0,1,AL
1031,1,484220,16,530,6,AL
1031,1,484230,6,149,3,AL
1031,1,488190,0,0,1,AL
1031,1,488210,0,0,1,AL
1031,1,488410,0,0,1,AL
1031,1,492110,0,0,1,AL
1031,1,51----,116,5083,18,AL
1031,1,511110,32,787,4,AL
1031,1,512131,0,0,3,AL
1031,1,515112,0,0,1,AL
1031,1,517110,0,0,4,AL
1031,1,517210,35,2394,5,AL
1031,1,517919,0,0,1,AL
1031,1,52----,488,21959,84,AL
1031,1,522110,147,6401,15,AL
1031,1,522130,53,1835,5,AL
1031,1,522291,45,1701,14,AL
1031,1,522292,21,1330,8,AL
1031,1,522298,21,684,4,AL
1031,1,522390,13,283,5,AL
1031,1,523120,0,0,3,AL
1031,1,523920,0,0,1,AL
1031,1,523930,3,36,3,AL
1031,1,524113,0,0,1,AL
1031,1,524126,0,0,5,AL
1031,1,524210,67,2551,20,AL
1031,1,53----,144,4327,35,AL
1031,1,531110,31,833,10,AL
1031,1,531130,0,0,2,AL
1031,1,531190,0,0,1,AL
1031,1,531210,31,1048,10,AL
1031,1,531311,45,1350,4,AL
1031,1,531320,0,0,1,AL
1031,1,531390,0,0,1,AL
1031,1,532111,0,0,1,AL
1031,1,532120,0,0,1,AL
1031,1,532210,0,0,1,AL
1031,1,532299,0,0,1,AL
1031,1,532412,0,0,1,AL
1031,1,532490,0,0,1,AL
1031,1,54----,785,55846,66,AL
1031,1,541110,116,4070,24,AL
1031,1,541191,0,0,2,AL
1031,1,541211,97,6855,5,AL
1031,1,541213,61,568,9,AL
1031,1,541219,12,294,6,AL
1031,1,541330,0,0,3,AL
1031,1,541370,0,0,1,AL
1031,1,541410,0,0,2,AL
1031,1,541511,3,41,3,AL
1031,1,541611,0,0,1,AL
1031,1,541620,0,0,1,AL
1031,1,541690,0,0,1,AL
1031,1,541810,0,0,1,AL
1031,1,541921,0,0,2,AL
1031,1,541940,41,1455,4,AL
1031,1,541990,0,0,1,AL
1031,1,55----,0,0,1,AL
1031,1,551114,0,0,1,AL
1031,1,56----,742,17152,31,AL
1031,1,561110,0,0,1,AL
1031,1,561320,605,13195,3,AL
1031,1,561612,0,0,1,AL
1031,1,561622,0,0,1,AL
1031,1,561710,38,1144,4,AL
1031,1,561720,25,243,5,AL
1031,1,561730,51,1839,9,AL
1031,1,561740,0,0,2,AL
1031,1,561790,0,0,1,AL
1031,1,561990,3,209,3,AL
1031,1,562920,0,0,1,AL
1031,1,61----,125,4973,12,AL
1031,1,611110,0,0,2,AL
1031,1,611511,0,0,1,AL
1031,1,611512,0,0,3,AL
1031,1,611519,0,0,1,AL
1031,1,611610,6,21,3,AL
1031,1,611620,0,0,1,AL
1031,1,611699,0,0,1,AL
1031,1,62----,1933,68215,108,AL
1031,1,621111,229,12812,27,AL
1031,1,621112,0,0,1,AL
1031,1,621210,111,4644,12,AL
1031,1,621310,18,564,4,AL
1031,1,621320,30,1162,5,AL
1031,1,621330,0,0,2,AL
1031,1,621340,0,0,2,AL
1031,1,621391,0,0,1,AL
1031,1,621410,0,0,1,AL
1031,1,621492,0,0,2,AL
1031,1,621493,19,752,3,AL
1031,1,621498,0,0,1,AL
1031,1,621512,0,0,2,AL
1031,1,621610,152,7069,8,AL
1031,1,621910,0,0,2,AL
1031,1,621999,0,0,1,AL
1031,1,622110,0,0,1,AL
1031,1,623110,0,0,2,AL
1031,1,623220,0,0,1,AL
1031,1,623312,52,673,4,AL
1031,1,624110,0,0,1,AL
1031,1,624190,52,1349,9,AL
1031,1,624310,0,0,1,AL
1031,1,624410,123,1101,15,AL
1031,1,71----,126,1498,9,AL
1031,1,711212,0,0,1,AL
1031,1,713910,48,873,3,AL
1031,1,713940,0,0,4,AL
1031,1,713950,0,0,1,AL
1031,1,72----,1489,20091,96,AL
1031,1,721110,95,1436,10,AL
1031,1,721214,4,75,3,AL
1031,1,722410,9,216,3,AL
1031,1,722511,506,6649,31,AL
1031,1,722513,777,10234,40,AL
1031,1,722514,0,0,3,AL
1031,1,722515,74,891,6,AL
1031,1,81----,747,15749,141,AL
1031,1,811111,54,1975,14,AL
1031,1,811112,0,0,1,AL
1031,1,811113,0,0,1,AL
1031,1,811121,47,2570,6,AL
1031,1,811191,0,0,1,AL
1031,1,811192,0,0,2,AL
1031,1,811211,0,0,1,AL
1031,1,811310,14,565,4,AL
1031,1,811412,0,0,1,AL
1031,1,811490,0,0,1,AL
1031,1,812111,0,0,1,AL
1031,1,812112,56,894,10,AL
1031,1,812113,16,189,3,AL
1031,1,812191,0,0,2,AL
1031,1,812199,24,198,4,AL
1031,1,812210,25,1060,5,AL
1031,1,812220,0,0,2,AL
1031,1,812320,0,0,4,AL
1031,1,812910,24,302,3,AL
1031,1,812990,0,0,1,AL
1031,1,813110,416,5819,67,AL
1031,1,813211,0,0,1,AL
1031,1,813910,6,175,4,AL
1031,1,813920,0,0,1,AL
1031,1,813930,0,0,1,AL
1031,1,99----,0,74,3,AL
1033,1,------,22474,855488,1229,AL
1033,1,11----,12,652,4,AL
1033,1,113310,0,0,1,AL
1033,1,115111,0,0,1,AL
1033,1,115310,0,0,2,AL
1033,1,21----,133,6723,5,AL
1033,1,212312,133,6723,5,AL
1033,1,22----,0,0,1,AL
1033,1,221310,0,0,1,AL
1033,1,23----,1255,60037,105,AL
1033,1,236115,21,442,5,AL
1033,1,236117,0,0,1,AL
1033,1,236118,29,545,6,AL
1033,1,236210,0,0,2,AL
1033,1,236220,59,1891,12,AL
1033,1,237110,19,624,4,AL
1033,1,237120,0,0,1,AL
1033,1,237130,0,0,2,AL
1033,1,237210,0,0,2,AL
1033,1,237310,0,0,3,AL
1033,1,237990,0,0,2,AL
1033,1,238110,69,2395,8,AL
1033,1,238120,0,0,2,AL
1033,1,238140,0,0,3,AL
1033,1,238160,0,0,3,AL
1033,1,238170,0,0,1,AL
1033,1,238210,229,13582,10,AL
1033,1,238220,258,13182,11,AL
1033,1,238290,0,0,1,AL
1033,1,238320,0,0,3,AL
1033,1,238340,40,1380,4,AL
1033,1,238350,0,0,2,AL
1033,1,238910,90,3876,6,AL
1033,1,238990,58,2260,11,AL
1033,1,31----,7039,358011,99,AL
1033,1,311119,0,0,2,AL
1033,1,311612,0,0,1,AL
1033,1,314994,0,0,1,AL
1033,1,321113,0,0,1,AL
1033,1,321114,0,0,2,AL
1033,1,321912,93,3254,4,AL
1033,1,321920,0,0,2,AL
1033,1,321999,0,0,1,AL
1033,1,322121,0,0,1,AL
1033,1,323111,17,505,4,AL
1033,1,323113,0,0,2,AL
1033,1,324121,0,0,1,AL
1033,1,325120,0,0,2,AL
1033,1,325180,0,0,2,AL
1033,1,325220,0,0,1,AL
1033,1,325311,0,0,1,AL
1033,1,325314,0,0,1,AL
1033,1,325920,0,0,1,AL
1033,1,326112,0,0,1,AL
1033,1,326121,0,0,1,AL
1033,1,326199,350,17914,5,AL
1033,1,326220,0,0,1,AL
1033,1,326299,125,5808,3,AL
1033,1,327320,0,0,2,AL
1033,1,327390,0,0,2,AL
1033,1,331315,0,0,2,AL
1033,1,331523,0,0,1,AL
1033,1,332311,0,0,1,AL
1033,1,332312,18,490,4,AL
1033,1,332313,0,0,1,AL
1033,1,332323,0,0,1,AL
1033,1,332618,0,0,1,AL
1033,1,332710,0,0,1,AL
1033,1,332721,0,0,1,AL
1033,1,332722,0,0,1,AL
1033,1,332812,0,0,1,AL
1033,1,332993,0,0,1,AL
1033,1,332999,0,0,2,AL
1033,1,333511,91,5557,4,AL
1033,1,333514,174,6832,4,AL
1033,1,333613,0,0,1,AL
1033,1,333618,0,0,1,AL
1033,1,333923,0,0,1,AL
1033,1,333994,0,0,1,AL
1033,1,334419,0,0,1,AL
1033,1,335999,0,0,1,AL
1033,1,336212,0,0,1,AL
1033,1,336320,0,0,2,AL
1033,1,336350,25,625,3,AL
1033,1,336510,0,0,1,AL
1033,1,337110,21,343,6,AL
1033,1,337215,0,0,1,AL
1033,1,339116,0,0,3,AL
1033,1,339950,10,361,3,AL
1033,1,339993,0,0,1,AL
1033,1,339995,0,0,1,AL
1033,1,42----,742,37278,79,AL
1033,1,423110,0,0,2,AL
1033,1,423120,66,3135,4,AL
1033,1,423140,0,0,1,AL
1033,1,423210,0,0,1,AL
1033,1,423310,0,0,2,AL
1033,1,423420,0,0,1,AL
1033,1,423430,0,0,1,AL
1033,1,423450,0,0,1,AL
1033,1,423510,56,1957,4,AL
1033,1,423610,0,0,2,AL
1033,1,423710,16,396,3,AL
1033,1,423730,18,755,3,AL
1033,1,423810,0,0,2,AL
1033,1,423820,0,0,1,AL
1033,1,423830,66,3278,7,AL
1033,1,423840,0,0,3,AL
1033,1,423920,0,0,1,AL
1033,1,423930,37,1121,4,AL
1033,1,423990,18,414,4,AL
1033,1,424120,0,0,1,AL
1033,1,424450,0,0,1,AL
1033,1,424490,0,0,3,AL
1033,1,424690,81,8567,6,AL
1033,1,424710,17,470,7,AL
1033,1,424720,0,0,2,AL
1033,1,424810,0,0,2,AL
1033,1,424920,0,0,1,AL
1033,1,424930,0,0,2,AL
1033,1,424990,0,0,1,AL
1033,1,425120,15,2195,6,AL
1033,1,44----,2942,85596,230,AL
1033,1,441110,359,16267,8,AL
1033,1,441120,37,1390,7,AL
1033,1,441228,0,0,3,AL
1033,1,441310,78,1503,9,AL
1033,1,441320,56,2281,5,AL
1033,1,442110,16,250,4,AL
1033,1,442210,0,0,2,AL
1033,1,442299,0,0,1,AL
1033,1,443141,0,0,2,AL
1033,1,443142,42,1069,6,AL
1033,1,444110,0,0,1,AL
1033,1,444120,0,0,2,AL
1033,1,444130,24,486,4,AL
1033,1,444190,33,1050,9,AL
1033,1,444210,0,0,3,AL
1033,1,444220,78,2813,5,AL
1033,1,445110,276,4632,8,AL
1033,1,445120,21,456,5,AL
1033,1,445210,0,0,1,AL
1033,1,445291,0,0,1,AL
1033,1,445292,0,0,1,AL
1033,1,445299,0,0,1,AL
1033,1,445310,21,407,7,AL
1033,1,446110,202,8219,20,AL
1033,1,446120,0,0,2,AL
1033,1,446130,0,0,1,AL
1033,1,446199,0,0,1,AL
1033,1,447110,208,3356,40,AL
1033,1,447190,83,2894,4,AL
1033,1,448120,50,677,8,AL
1033,1,448140,34,465,6,AL
1033,1,448190,0,0,3,AL
1033,1,448210,19,284,3,AL
1033,1,448310,0,0,2,AL
1033,1,451130,0,0,1,AL
1033,1,451140,0,0,1,AL
1033,1,451211,0,0,1,AL
1033,1,452112,0,0,1,AL
1033,1,452910,0,0,1,AL
1033,1,452990,115,1963,16,AL
1033,1,453110,17,182,4,AL
1033,1,453910,0,0,1,AL
1033,1,453930,0,0,2,AL
1033,1,453991,0,0,1,AL
1033,1,453998,5,123,3,AL
1033,1,454111,72,1864,6,AL
1033,1,454113,0,0,1,AL
1033,1,454210,0,0,1,AL
1033,1,454310,0,0,2,AL
1033,1,454390,3,86,3,AL
1033,1,48----,409,16953,33,AL
1033,1,484110,117,4254,8,AL
1033,1,484121,26,1011,3,AL
1033,1,484122,0,0,1,AL
1033,1,484210,0,0,1,AL
1033,1,484220,11,319,4,AL
1033,1,484230,4,135,4,AL
1033,1,485310,0,0,1,AL
1033,1,485320,0,0,1,AL
1033,1,486210,0,0,1,AL
1033,1,488210,0,0,1,AL
1033,1,488410,0,0,1,AL
1033,1,488490,0,0,1,AL
1033,1,488510,0,0,1,AL
1033,1,492110,0,0,4,AL
1033,1,493110,0,0,1,AL
1033,1,51----,95,5445,11,AL
1033,1,511110,0,0,1,AL
1033,1,512240,0,0,1,AL
1033,1,515112,0,0,1,AL
1033,1,517110,63,4345,5,AL
1033,1,517210,0,0,2,AL
1033,1,519120,0,0,1,AL
1033,1,52----,654,30523,98,AL
1033,1,522110,232,11499,20,AL
1033,1,522130,246,10967,15,AL
1033,1,522220,0,0,2,AL
1033,1,522291,21,926,7,AL
1033,1,522292,0,0,3,AL
1033,1,522298,21,819,10,AL
1033,1,522390,15,264,7,AL
1033,1,523120,0,0,5,AL
1033,1,523930,0,0,1,AL
1033,1,524126,0,0,6,AL
1033,1,524127,0,0,1,AL
1033,1,524210,69,2973,21,AL
1033,1,53----,164,4596,34,AL
1033,1,531110,28,687,11,AL
1033,1,531120,0,0,1,AL
1033,1,531130,0,0,2,AL
1033,1,531210,0,0,3,AL
1033,1,531311,0,0,1,AL
1033,1,531312,0,0,2,AL
1033,1,531320,0,0,2,AL
1033,1,531390,0,0,1,AL
1033,1,532111,0,0,2,AL
1033,1,532120,0,0,1,AL
1033,1,532210,21,672,4,AL
1033,1,532310,0,0,1,AL
1033,1,532412,0,0,1,AL
1033,1,532490,0,0,2,AL
1033,1,54----,292,14727,78,AL
1033,1,541110,49,2121,28,AL
1033,1,541191,0,0,1,AL
1033,1,541211,30,1015,8,AL
1033,1,541213,46,387,9,AL
1033,1,541219,0,0,1,AL
1033,1,541310,0,0,2,AL
1033,1,541320,0,0,1,AL
1033,1,541330,16,1078,3,AL
1033,1,541370,0,0,2,AL
1033,1,541512,0,0,1,AL
1033,1,541513,0,0,1,AL
1033,1,541519,0,0,1,AL
1033,1,541611,21,4356,3,AL
1033,1,541612,0,0,2,AL
1033,1,541613,0,78,3,AL
1033,1,541690,0,0,1,AL
1033,1,541850,0,0,1,AL
1033,1,541921,0,0,1,AL
1033,1,541922,0,0,1,AL
1033,1,541940,76,2338,8,AL
1033,1,55----,18,1326,5,AL
1033,1,551114,18,1326,5,AL
1033,1,56----,3038,62679,42,AL
1033,1,561110,0,0,2,AL
1033,1,561210,0,0,1,AL
1033,1,561320,506,10908,4,AL
1033,1,561410,0,0,1,AL
1033,1,561422,0,0,1,AL
1033,1,561491,0,0,1,AL
1033,1,561591,0,0,1,AL
1033,1,561611,0,0,1,AL
1033,1,561612,0,0,2,AL
1033,1,561622,0,0,2,AL
1033,1,561710,38,1276,4,AL
1033,1,561720,25,804,5,AL
1033,1,561730,71,2387,12,AL
1033,1,561990,0,0,1,AL
1033,1,562111,0,0,3,AL
1033,1,562211,0,0,1,AL
1033,1,61----,64,1092,4,AL
1033,1,611110,0,0,1,AL
1033,1,611513,0,0,2,AL
1033,1,611610,0,0,1,AL
1033,1,62----,2658,117100,123,AL
1033,1,621111,483,37331,44,AL
1033,1,621210,142,8303,14,AL
1033,1,621310,20,490,6,AL
1033,1,621320,0,0,2,AL
1033,1,621330,0,0,1,AL
1033,1,621340,89,4146,11,AL
1033,1,621391,0,0,2,AL
1033,1,621399,0,0,2,AL
1033,1,621492,0,0,2,AL
1033,1,621498,0,0,1,AL
1033,1,621512,0,0,2,AL
1033,1,621610,214,7314,5,AL
1033,1,621910,0,0,3,AL
1033,1,621991,0,0,1,AL
1033,1,621999,0,0,4,AL
1033,1,622110,0,0,1,AL
1033,1,623110,0,0,4,AL
1033,1,623220,0,0,1,AL
1033,1,623311,0,0,1,AL
1033,1,623312,0,0,2,AL
1033,1,624120,123,2310,4,AL
1033,1,624190,0,0,2,AL
1033,1,624410,91,1231,8,AL
1033,1,71----,140,2140,16,AL
1033,1,711219,0,0,1,AL
1033,1,711310,0,0,1,AL
1033,1,711510,0,0,2,AL
1033,1,712120,0,0,1,AL
1033,1,713910,0,0,2,AL
1033,1,713930,0,0,2,AL
1033,1,713940,24,327,5,AL
1033,1,713990,0,0,2,AL
1033,1,72----,1833,23036,109,AL
1033,1,721110,72,1080,10,AL
1033,1,721211,0,0,1,AL
1033,1,722310,0,0,1,AL
1033,1,722320,0,0,1,AL
1033,1,722330,0,0,1,AL
1033,1,722410,15,244,4,AL
1033,1,722511,492,5929,36,AL
1033,1,722513,1226,15471,53,AL
1033,1,722514,0,0,1,AL
1033,1,722515,0,0,1,AL
1033,1,81----,979,27323,150,AL
1033,1,811111,43,1060,9,AL
1033,1,811113,0,0,1,AL
1033,1,811118,0,0,1,AL
1033,1,811121,43,1442,9,AL
1033,1,811122,0,0,1,AL
1033,1,811191,0,0,1,AL
1033,1,811192,0,0,5,AL
1033,1,811212,0,0,1,AL
1033,1,811310,71,3077,6,AL
1033,1,811411,0,0,1,AL
1033,1,811420,0,0,1,AL
1033,1,811430,0,0,1,AL
1033,1,811490,0,0,1,AL
1033,1,812112,35,595,12,AL
1033,1,812199,0,0,1,AL
1033,1,812210,44,1525,5,AL
1033,1,812310,0,0,1,AL
1033,1,812331,0,0,1,AL
1033,1,812910,0,0,1,AL
1033,1,812990,0,0,1,AL
1033,1,813110,460,7353,67,AL
1033,1,813211,0,0,1,AL
1033,1,813212,0,0,1,AL
1033,1,813312,0,0,1,AL
1033,1,813410,11,226,3,AL
1033,1,813910,0,0,2,AL
1033,1,813930,44,2099,15,AL
1033,1,99----,0,26,3,AL
1035,1,------,2441,80903,188,AL
1035,1,11----,161,6682,19,AL
1035,1,113210,0,0,1,AL
1035,1,113310,144,6164,15,AL
1035,1,115113,0,0,1,AL
1035,1,115310,0,0,2,AL
1035,1,21----,0,0,2,AL
1035,1,213112,0,0,2,AL
1035,1,22----,0,0,2,AL
1035,1,221122,0,0,1,AL
1035,1,221310,0,0,1,AL
1035,1,23----,65,2183,9,AL
1035,1,236220,0,0,2,AL
1035,1,237120,0,0,1,AL
1035,1,237310,0,0,3,AL
1035,1,238220,0,0,2,AL
1035,1,238910,0,0,1,AL
1035,1,31----,437,17777,12,AL
1035,1,311612,0,0,1,AL
1035,1,314120,0,0,1,AL
1035,1,315990,0,0,1,AL
1035,1,321213,0,0,2,AL
1035,1,321912,0,0,1,AL
1035,1,326199,0,0,2,AL
1035,1,327320,0,0,1,AL
1035,1,336212,0,0,1,AL
1035,1,336999,0,0,1,AL
1035,1,339999,0,0,1,AL
1035,1,42----,297,10673,6,AL
1035,1,423310,0,0,1,AL
1035,1,423430,0,0,1,AL
1035,1,423930,0,0,1,AL
1035,1,423990,0,0,1,AL
1035,1,424910,0,0,1,AL
1035,1,425120,0,0,1,AL
1035,1,44----,275,5587,32,AL
1035,1,441120,0,0,1,AL
1035,1,441310,0,0,2,AL
1035,1,442110,0,0,1,AL
1035,1,444130,0,0,1,AL
1035,1,444220,0,0,1,AL
1035,1,445110,0,0,1,AL
1035,1,445120,0,0,2,AL
1035,1,445310,0,0,1,AL
1035,1,446110,0,0,2,AL
1035,1,447110,76,1373,13,AL
1035,1,447190,0,0,2,AL
1035,1,452990,27,484,4,AL
1035,1,453110,0,0,1,AL
1035,1,48----,292,12452,15,AL
1035,1,484110,0,0,4,AL
1035,1,484121,0,0,2,AL
1035,1,484220,18,539,4,AL
1035,1,486110,0,0,2,AL
1035,1,488490,0,0,1,AL
1035,1,492110,0,0,2,AL
1035,1,51----,18,641,5,AL
1035,1,511110,0,0,1,AL
1035,1,515112,0,0,2,AL
1035,1,517110,0,0,2,AL
1035,1,52----,40,1615,7,AL
1035,1,522110,31,1201,3,AL
1035,1,522390,0,0,2,AL
1035,1,524126,0,0,1,AL
1035,1,524210,0,0,1,AL
1035,1,53----,6,122,5,AL
1035,1,531110,0,0,3,AL
1035,1,531120,0,0,2,AL
1035,1,54----,29,1193,10,AL
1035,1,541110,12,507,6,AL
1035,1,541219,0,0,1,AL
1035,1,541611,0,0,1,AL
1035,1,541620,0,0,1,AL
1035,1,541940,0,0,1,AL
1035,1,55----,0,0,1,AL
1035,1,551114,0,0,1,AL
1035,1,56----,22,393,6,AL
1035,1,561710,0,0,1,AL
1035,1,561720,0,0,1,AL
1035,1,561730,3,79,3,AL
1035,1,561990,0,0,1,AL
1035,1,61----,0,0,1,AL
1035,1,611110,0,0,1,AL
1035,1,62----,441,14296,18,AL
1035,1,621111,41,2208,4,AL
1035,1,621210,0,0,2,AL
1035,1,621340,0,0,2,AL
1035,1,621492,0,0,1,AL
1035,1,621498,0,0,1,AL
1035,1,621610,0,0,2,AL
1035,1,621910,0,0,1,AL
1035,1,622110,0,0,1,AL
1035,1,623110,0,0,1,AL
1035,1,624190,0,0,2,AL
1035,1,624410,0,0,1,AL
1035,1,71----,5,126,3,AL
1035,1,711130,0,0,1,AL
1035,1,713910,0,0,1,AL
1035,1,713990,0,0,1,AL
1035,1,72----,240,2988,14,AL
1035,1,721110,12,208,3,AL
1035,1,722511,41,341,3,AL
1035,1,722513,187,1997,7,AL
1035,1,722514,0,0,1,AL
1035,1,81----,54,1108,21,AL
1035,1,811111,0,0,2,AL
1035,1,811121,9,261,3,AL
1035,1,812112,0,0,2,AL
1035,1,812210,0,0,2,AL
1035,1,813110,22,273,10,AL
1035,1,813211,0,0,1,AL
1035,1,813910,0,0,1,AL
1037,1,------,944,34579,93,AL
1037,1,11----,62,3222,6,AL
1037,1,113310,37,1748,5,AL
1037,1,114210,0,0,1,AL
1037,1,22----,0,0,2,AL
1037,1,221121,0,0,1,AL
1037,1,221122,0,0,1,AL
1037,1,23----,34,1139,9,AL
1037,1,236115,0,0,1,AL
1037,1,236220,0,0,1,AL
1037,1,237110,0,0,1,AL
1037,1,238210,0,0,2,AL
1037,1,238350,0,0,2,AL
1037,1,238910,0,0,2,AL
1037,1,31----,385,17066,6,AL
1037,1,321113,0,0,1,AL
1037,1,332710,0,0,1,AL
1037,1,333112,0,0,1,AL
1037,1,335999,0,0,1,AL
1037,1,336350,0,0,1,AL
1037,1,337215,0,0,1,AL
1037,1,42----,0,0,4,AL
1037,1,423820,0,0,2,AL
1037,1,423930,0,0,1,AL
1037,1,424720,0,0,1,AL
1037,1,44----,110,1957,18,AL
1037,1,442110,0,0,1,AL
1037,1,444190,0,0,1,AL
1037,1,444220,0,0,1,AL
1037,1,445110,0,0,1,AL
1037,1,446110,0,0,2,AL
1037,1,447110,37,491,8,AL
1037,1,452990,0,0,3,AL
1037,1,453310,0,0,1,AL
1037,1,48----,12,555,6,AL
1037,1,484110,0,0,1,AL
1037,1,484121,0,0,2,AL
1037,1,484220,5,170,3,AL
1037,1,52----,12,392,4,AL
1037,1,522110,0,0,2,AL
1037,1,522130,0,0,1,AL
1037,1,524126,0,0,1,AL
1037,1,53----,0,0,5,AL
1037,1,531110,0,0,4,AL
1037,1,531311,0,0,1,AL
1037,1,54----,20,846,6,AL
1037,1,541110,0,0,2,AL
1037,1,541370,0,0,1,AL
1037,1,541380,0,0,1,AL
1037,1,541690,0,0,2,AL
1037,1,55----,0,0,1,AL
1037,1,551114,0,0,1,AL
1037,1,56----,0,0,2,AL
1037,1,561421,0,0,1,AL
1037,1,561730,0,0,1,AL
1037,1,62----,110,2761,4,AL
1037,1,621111,0,0,1,AL
1037,1,621210,0,0,1,AL
1037,1,623110,0,0,1,AL
1037,1,623220,0,0,1,AL
1037,1,71----,0,0,1,AL
1037,1,711510,0,0,1,AL
1037,1,72----,0,0,3,AL
1037,1,721110,0,0,1,AL
1037,1,722511,0,0,1,AL
1037,1,722513,0,0,1,AL
1037,1,81----,36,635,16,AL
1037,1,811111,0,0,2,AL
1037,1,811198,0,0,1,AL
1037,1,811219,0,0,1,AL
1037,1,811310,0,0,1,AL
1037,1,811411,0,0,1,AL
1037,1,813110,27,256,10,AL
1039,1,------,10187,336233,808,AL
1039,1,11----,57,2241,9,AL
1039,1,113310,33,1193,5,AL
1039,1,115111,0,0,1,AL
1039,1,115310,0,0,3,AL
1039,1,21----,0,0,1,AL
1039,1,212312,0,0,1,AL
1039,1,22----,0,0,3,AL
1039,1,221112,0,0,1,AL
1039,1,221122,0,0,2,AL
1039,1,23----,470,17410,73,AL
1039,1,236115,30,916,8,AL
1039,1,236118,0,0,2,AL
1039,1,236210,8,294,3,AL
1039,1,236220,61,2895,9,AL
1039,1,237110,37,1534,5,AL
1039,1,237130,71,2450,4,AL
1039,1,237210,0,0,2,AL
1039,1,237310,103,4794,8,AL
1039,1,237990,16,568,3,AL
1039,1,238110,0,0,1,AL
1039,1,238140,0,0,2,AL
1039,1,238170,0,0,1,AL
1039,1,238210,36,945,8,AL
1039,1,238220,38,1308,8,AL
1039,1,238320,0,0,2,AL
1039,1,238350,0,0,2,AL
1039,1,238910,13,383,3,AL
1039,1,238990,0,0,2,AL
1039,1,31----,2123,79276,31,AL
1039,1,311611,0,0,2,AL
1039,1,311824,0,0,1,AL
1039,1,315210,0,0,1,AL
1039,1,315220,0,0,1,AL
1039,1,322212,0,0,1,AL
1039,1,322219,0,0,1,AL
1039,1,323111,0,0,1,AL
1039,1,325211,0,0,1,AL
1039,1,325220,0,0,1,AL
1039,1,325510,0,0,1,AL
1039,1,326199,0,0,1,AL
1039,1,326212,0,0,2,AL
1039,1,327320,0,0,1,AL
1039,1,327390,0,0,1,AL
1039,1,327991,0,0,2,AL
1039,1,332311,0,0,1,AL
1039,1,332312,0,0,2,AL
1039,1,332322,0,0,1,AL
1039,1,332710,0,0,2,AL
1039,1,333413,0,0,1,AL
1039,1,336212,0,0,1,AL
1039,1,336370,0,0,1,AL
1039,1,336413,0,0,1,AL
1039,1,337110,0,0,1,AL
1039,1,339995,0,0,1,AL
1039,1,339999,0,0,1,AL
1039,1,42----,469,15940,34,AL
1039,1,423110,0,0,1,AL
1039,1,423120,0,0,3,AL
1039,1,423330,0,0,1,AL
1039,1,423720,0,0,1,AL
1039,1,423820,0,0,2,AL
1039,1,423830,0,0,1,AL
1039,1,423840,0,0,2,AL
1039,1,423850,0,0,1,AL
1039,1,423910,0,0,2,AL
1039,1,423930,22,821,4,AL
1039,1,424420,0,0,1,AL
1039,1,424430,0,0,1,AL
1039,1,424440,0,0,1,AL
1039,1,424450,0,0,1,AL
1039,1,424490,0,0,1,AL
1039,1,424590,25,1431,3,AL
1039,1,424710,0,0,2,AL
1039,1,424910,0,0,1,AL
1039,1,424940,0,0,2,AL
1039,1,425120,37,287,3,AL
1039,1,44----,1861,44069,179,AL
1039,1,441110,94,4457,3,AL
1039,1,441120,22,530,5,AL
1039,1,441222,0,0,1,AL
1039,1,441228,0,0,1,AL
1039,1,441310,70,1489,10,AL
1039,1,441320,31,836,6,AL
1039,1,442110,60,1219,7,AL
1039,1,442210,0,0,1,AL
1039,1,443141,0,0,1,AL
1039,1,443142,4,108,3,AL
1039,1,444110,59,1279,4,AL
1039,1,444120,0,0,1,AL
1039,1,444130,0,0,2,AL
1039,1,444190,51,1685,4,AL
1039,1,444210,23,922,3,AL
1039,1,444220,56,1488,6,AL
1039,1,445110,289,4592,6,AL
1039,1,445120,0,0,1,AL
1039,1,445210,0,0,2,AL
1039,1,445299,0,0,1,AL
1039,1,445310,0,0,2,AL
1039,1,446110,127,6470,11,AL
1039,1,446191,0,0,1,AL
1039,1,446199,0,0,1,AL
1039,1,447110,238,4060,33,AL
1039,1,447190,0,0,2,AL
1039,1,448120,22,234,5,AL
1039,1,448140,60,769,5,AL
1039,1,448190,0,0,2,AL
1039,1,448210,0,0,2,AL
1039,1,448310,0,0,2,AL
1039,1,451110,7,169,3,AL
1039,1,451130,0,0,1,AL
1039,1,452910,0,0,1,AL
1039,1,452990,106,1535,14,AL
1039,1,453110,21,228,7,AL
1039,1,453210,0,0,2,AL
1039,1,453220,0,0,2,AL
1039,1,453310,0,0,2,AL
1039,1,453930,0,0,1,AL
1039,1,453991,0,0,2,AL
1039,1,453998,0,0,2,AL
1039,1,454111,18,330,3,AL
1039,1,454210,0,0,1,AL
1039,1,454310,0,0,2,AL
1039,1,454390,0,0,2,AL
1039,1,48----,290,11952,29,AL
1039,1,481211,0,0,1,AL
1039,1,484110,0,0,2,AL
1039,1,484121,86,2951,8,AL
1039,1,484220,0,0,4,AL
1039,1,484230,17,427,6,AL
1039,1,488119,0,0,1,AL
1039,1,488190,0,0,1,AL
1039,1,488410,0,0,2,AL
1039,1,488510,0,0,1,AL
1039,1,492110,0,0,2,AL
1039,1,493120,0,0,1,AL
