fips,fipstate,naics,emp,ap,est,ABBR
53017,53,511110,0,0,1,WA
53017,53,511120,0,0,1,WA
53017,53,511130,0,0,1,WA
53017,53,512110,0,0,1,WA
53017,53,515120,0,0,1,WA
53017,53,517110,0,0,2,WA
53017,53,517210,0,0,2,WA
53017,53,517911,0,0,1,WA
53017,53,517919,0,0,2,WA
53017,53,518210,0,0,1,WA
53017,53,52----,189,8541,35,WA
53017,53,522110,83,3725,9,WA
53017,53,522130,56,2528,5,WA
53017,53,522220,0,0,1,WA
53017,53,522298,0,0,2,WA
53017,53,523120,0,0,2,WA
53017,53,523930,0,0,2,WA
53017,53,524126,0,0,1,WA
53017,53,524210,30,1040,13,WA
53017,53,53----,103,3141,39,WA
53017,53,531110,11,277,6,WA
53017,53,531120,0,0,2,WA
53017,53,531130,16,555,5,WA
53017,53,531190,0,0,3,WA
53017,53,531210,26,726,9,WA
53017,53,531311,16,360,4,WA
53017,53,531312,0,0,1,WA
53017,53,531390,0,0,2,WA
53017,53,532111,0,0,2,WA
53017,53,532120,0,0,1,WA
53017,53,532291,0,0,1,WA
53017,53,532292,0,0,1,WA
53017,53,532412,0,0,1,WA
53017,53,532490,0,0,1,WA
53017,53,54----,180,7855,40,WA
53017,53,541110,0,0,2,WA
53017,53,541199,0,0,1,WA
53017,53,541211,11,292,5,WA
53017,53,541213,0,0,2,WA
53017,53,541219,8,140,4,WA
53017,53,541330,0,0,1,WA
53017,53,541340,0,0,1,WA
53017,53,541350,0,0,2,WA
53017,53,541370,0,0,1,WA
53017,53,541430,0,0,1,WA
53017,53,541511,0,0,2,WA
53017,53,541512,0,0,1,WA
53017,53,541519,0,0,1,WA
53017,53,541611,0,0,2,WA
53017,53,541613,2,135,3,WA
53017,53,541690,2,80,3,WA
53017,53,541860,0,0,1,WA
53017,53,541890,0,0,1,WA
53017,53,541921,0,0,1,WA
53017,53,541940,0,0,2,WA
53017,53,541990,0,0,3,WA
53017,53,55----,0,0,5,WA
53017,53,551114,0,0,5,WA
53017,53,56----,279,6102,47,WA
53017,53,561320,0,0,1,WA
53017,53,561431,0,0,1,WA
53017,53,561440,0,0,2,WA
53017,53,561491,0,0,1,WA
53017,53,561710,0,0,1,WA
53017,53,561720,53,646,13,WA
53017,53,561730,52,1751,24,WA
53017,53,561740,0,0,1,WA
53017,53,561790,0,0,1,WA
53017,53,561990,0,0,1,WA
53017,53,562991,0,0,1,WA
53017,53,61----,40,754,7,WA
53017,53,611110,0,0,2,WA
53017,53,611519,0,0,2,WA
53017,53,611691,0,0,1,WA
53017,53,611692,0,0,1,WA
53017,53,611699,0,0,1,WA
53017,53,62----,834,25437,64,WA
53017,53,621111,0,0,1,WA
53017,53,621210,110,5609,10,WA
53017,53,621310,33,1143,4,WA
53017,53,621320,10,313,3,WA
53017,53,621340,0,0,3,WA
53017,53,621399,0,0,2,WA
53017,53,621492,0,0,1,WA
53017,53,621498,0,0,2,WA
53017,53,621610,0,0,3,WA
53017,53,621910,0,0,1,WA
53017,53,621999,0,0,2,WA
53017,53,623210,0,0,3,WA
53017,53,623312,178,4129,10,WA
53017,53,623990,0,0,1,WA
53017,53,624110,0,0,1,WA
53017,53,624120,0,0,1,WA
53017,53,624190,0,0,2,WA
53017,53,624310,0,0,1,WA
53017,53,624410,59,1729,13,WA
53017,53,71----,140,2512,11,WA
53017,53,711130,0,0,1,WA
53017,53,711219,0,0,1,WA
53017,53,711510,0,0,1,WA
53017,53,712110,0,0,1,WA
53017,53,713910,0,0,2,WA
53017,53,713940,0,0,2,WA
53017,53,713950,0,0,1,WA
53017,53,713990,0,0,2,WA
53017,53,72----,962,17226,59,WA
53017,53,721110,61,1004,5,WA
53017,53,721211,0,0,2,WA
53017,53,722310,0,0,2,WA
53017,53,722320,0,0,1,WA
53017,53,722330,0,0,1,WA
53017,53,722410,18,241,4,WA
53017,53,722511,381,7706,20,WA
53017,53,722513,368,5858,14,WA
53017,53,722514,0,0,1,WA
53017,53,722515,71,1484,9,WA
53017,53,81----,297,7120,76,WA
53017,53,811111,21,767,5,WA
53017,53,811121,0,0,1,WA
53017,53,811122,0,0,2,WA
53017,53,811191,0,0,1,WA
53017,53,811192,11,129,3,WA
53017,53,811212,0,0,1,WA
53017,53,811310,0,0,1,WA
53017,53,811412,0,0,1,WA
53017,53,811490,5,67,3,WA
53017,53,812112,40,896,9,WA
53017,53,812113,0,0,2,WA
53017,53,812199,19,248,7,WA
53017,53,812210,0,0,2,WA
53017,53,812220,0,0,1,WA
53017,53,812310,0,0,1,WA
53017,53,812320,0,0,1,WA
53017,53,812332,0,0,1,WA
53017,53,812930,0,0,1,WA
53017,53,813110,78,1408,21,WA
53017,53,813410,10,51,3,WA
53017,53,813930,19,490,5,WA
53017,53,813940,0,0,1,WA
53017,53,813990,12,361,3,WA
53017,53,99----,0,0,2,WA
53019,53,------,1097,61172,140,WA
53019,53,11----,27,2159,14,WA
53019,53,113310,23,1906,10,WA
53019,53,115310,4,253,4,WA
53019,53,21----,0,0,2,WA
53019,53,212221,0,0,1,WA
53019,53,213112,0,0,1,WA
53019,53,23----,32,1058,18,WA
53019,53,236115,14,241,5,WA
53019,53,236118,6,141,4,WA
53019,53,236220,0,0,1,WA
53019,53,237110,0,0,1,WA
53019,53,238210,0,0,1,WA
53019,53,238220,0,0,1,WA
53019,53,238320,0,0,1,WA
53019,53,238910,2,179,4,WA
53019,53,31----,177,7364,4,WA
53019,53,312120,0,0,1,WA
53019,53,321113,0,0,1,WA
53019,53,325412,0,0,1,WA
53019,53,327320,0,0,1,WA
53019,53,42----,0,0,1,WA
53019,53,423990,0,0,1,WA
53019,53,44----,126,3566,22,WA
53019,53,441310,0,0,1,WA
53019,53,441320,0,0,2,WA
53019,53,444130,0,0,1,WA
53019,53,444190,0,0,1,WA
53019,53,445110,52,1727,3,WA
53019,53,445120,0,0,1,WA
53019,53,446110,0,0,1,WA
53019,53,447110,31,503,5,WA
53019,53,447190,0,0,2,WA
53019,53,448120,0,0,1,WA
53019,53,452990,0,0,2,WA
53019,53,453110,0,0,1,WA
53019,53,453310,0,0,1,WA
53019,53,48----,0,0,1,WA
53019,53,484220,0,0,1,WA
53019,53,51----,15,497,3,WA
53019,53,511120,0,0,1,WA
53019,53,517110,0,0,1,WA
53019,53,519130,0,0,1,WA
53019,53,52----,19,663,7,WA
53019,53,522110,0,0,2,WA
53019,53,522130,0,0,1,WA
53019,53,524113,0,0,1,WA
53019,53,524210,9,311,3,WA
53019,53,53----,26,549,9,WA
53019,53,531110,0,0,2,WA
53019,53,531120,0,0,1,WA
53019,53,531130,0,0,1,WA
53019,53,531210,0,0,2,WA
53019,53,531312,0,0,1,WA
53019,53,531390,0,0,1,WA
53019,53,532230,0,0,1,WA
53019,53,54----,27,399,7,WA
53019,53,541110,0,0,1,WA
53019,53,541213,0,0,1,WA
53019,53,541219,0,0,2,WA
53019,53,541330,0,0,1,WA
53019,53,541370,0,0,1,WA
53019,53,541940,0,0,1,WA
53019,53,56----,3,369,5,WA
53019,53,561720,0,0,3,WA
53019,53,562111,0,0,1,WA
53019,53,562910,0,0,1,WA
53019,53,61----,0,0,2,WA
53019,53,611110,0,0,1,WA
53019,53,611699,0,0,1,WA
53019,53,62----,153,6159,14,WA
53019,53,621210,0,0,2,WA
53019,53,621310,3,45,3,WA
53019,53,621340,0,0,1,WA
53019,53,622110,0,0,1,WA
53019,53,623312,0,0,2,WA
53019,53,624310,15,415,4,WA
53019,53,624410,0,0,1,WA
53019,53,71----,0,0,1,WA
53019,53,712110,0,0,1,WA
53019,53,72----,80,1327,20,WA
53019,53,721110,11,122,3,WA
53019,53,721199,0,0,2,WA
53019,53,721211,0,0,1,WA
53019,53,721214,0,0,2,WA
53019,53,722511,57,739,9,WA
53019,53,722513,0,0,1,WA
53019,53,722515,0,0,2,WA
53019,53,81----,42,1213,10,WA
53019,53,811121,0,0,1,WA
53019,53,812910,0,0,1,WA
53019,53,812930,0,0,1,WA
53019,53,813110,0,0,3,WA
53019,53,813410,17,323,3,WA
53019,53,813990,0,0,1,WA
53021,53,------,20033,836844,1523,WA
53021,53,11----,648,36197,25,WA
53021,53,115112,15,1444,9,WA
53021,53,115113,79,3933,4,WA
53021,53,115114,250,9970,6,WA
53021,53,115115,304,20850,6,WA
53021,53,21----,52,2224,3,WA
53021,53,212311,0,0,1,WA
53021,53,212321,0,0,2,WA
53021,53,22----,0,0,4,WA
53021,53,221122,0,0,1,WA
53021,53,221310,3,47,3,WA
53021,53,23----,1771,88379,241,WA
53021,53,236115,37,792,13,WA
53021,53,236116,0,0,1,WA
53021,53,236117,6,343,5,WA
53021,53,236118,94,3140,27,WA
53021,53,236220,58,1996,9,WA
53021,53,237110,82,4951,7,WA
53021,53,237120,0,0,1,WA
53021,53,237210,0,0,1,WA
53021,53,238110,112,4255,15,WA
53021,53,238120,0,0,1,WA
53021,53,238130,71,2122,19,WA
53021,53,238140,78,3601,5,WA
53021,53,238150,0,0,1,WA
53021,53,238160,46,1903,13,WA
53021,53,238170,9,350,5,WA
53021,53,238190,0,0,4,WA
53021,53,238210,228,14018,21,WA
53021,53,238220,213,11955,18,WA
53021,53,238290,0,0,4,WA
53021,53,238310,140,5459,10,WA
53021,53,238320,86,4647,13,WA
53021,53,238330,45,1598,12,WA
53021,53,238340,7,146,5,WA
53021,53,238350,30,1081,11,WA
53021,53,238910,128,8429,9,WA
53021,53,238990,118,7470,11,WA
53021,53,31----,3136,132874,47,WA
53021,53,311119,0,0,1,WA
53021,53,311411,2052,83532,6,WA
53021,53,311421,0,0,1,WA
53021,53,311423,0,0,1,WA
53021,53,311520,0,0,1,WA
53021,53,311611,0,0,1,WA
53021,53,311811,0,0,1,WA
53021,53,311942,0,0,1,WA
53021,53,311991,0,0,2,WA
53021,53,312130,21,695,3,WA
53021,53,314999,0,0,1,WA
53021,53,321214,0,0,1,WA
53021,53,321920,0,0,2,WA
53021,53,321991,0,0,1,WA
53021,53,323113,0,0,1,WA
53021,53,325311,0,0,2,WA
53021,53,325312,0,0,1,WA
53021,53,327320,0,0,1,WA
53021,53,331410,0,0,1,WA
53021,53,332312,0,0,1,WA
53021,53,332313,0,0,1,WA
53021,53,332321,0,0,1,WA
53021,53,332322,0,0,1,WA
53021,53,332323,0,0,1,WA
53021,53,332710,0,0,3,WA
53021,53,333111,0,0,1,WA
53021,53,333318,0,0,1,WA
53021,53,333993,0,0,1,WA
53021,53,334515,0,0,1,WA
53021,53,336413,0,0,1,WA
53021,53,339113,0,0,1,WA
53021,53,339116,0,0,1,WA
53021,53,339950,0,0,2,WA
53021,53,339999,0,0,1,WA
53021,53,42----,1722,107189,127,WA
53021,53,423110,0,0,2,WA
53021,53,423120,50,1970,5,WA
53021,53,423130,0,0,1,WA
53021,53,423140,0,0,1,WA
53021,53,423330,0,0,2,WA
53021,53,423390,0,0,1,WA
53021,53,423420,0,0,1,WA
53021,53,423440,0,0,1,WA
53021,53,423510,36,1746,4,WA
53021,53,423610,61,3880,4,WA
53021,53,423710,0,0,1,WA
53021,53,423720,0,0,2,WA
53021,53,423730,0,0,1,WA
53021,53,423740,0,0,1,WA
53021,53,423810,0,0,4,WA
53021,53,423820,241,14929,12,WA
53021,53,423830,128,7524,11,WA
53021,53,423840,40,2059,4,WA
53021,53,423860,0,0,1,WA
53021,53,423910,0,0,1,WA
53021,53,423930,0,0,1,WA
53021,53,424130,0,0,1,WA
53021,53,424210,0,0,1,WA
53021,53,424470,0,0,2,WA
53021,53,424480,0,0,3,WA
53021,53,424490,134,6018,5,WA
53021,53,424510,107,5247,7,WA
53021,53,424690,0,0,1,WA
53021,53,424710,0,0,5,WA
53021,53,424810,0,0,1,WA
53021,53,424910,381,26590,33,WA
53021,53,424990,0,0,4,WA
53021,53,425120,41,1333,3,WA
53021,53,44----,3332,110030,190,WA
53021,53,441110,396,20689,7,WA
53021,53,441120,41,1523,5,WA
53021,53,441210,0,0,3,WA
53021,53,441222,0,0,1,WA
53021,53,441228,0,0,2,WA
53021,53,441310,161,4251,15,WA
53021,53,441320,156,7214,13,WA
53021,53,442110,33,997,5,WA
53021,53,442210,8,224,4,WA
53021,53,443141,0,0,2,WA
53021,53,443142,29,463,5,WA
53021,53,444110,0,0,1,WA
53021,53,444120,0,0,1,WA
53021,53,444130,31,1410,4,WA
53021,53,444190,203,9853,10,WA
53021,53,444210,0,0,1,WA
53021,53,444220,37,968,3,WA
53021,53,445110,588,14173,22,WA
53021,53,445120,51,1032,7,WA
53021,53,445210,24,584,4,WA
53021,53,445230,0,0,2,WA
53021,53,445291,0,0,1,WA
53021,53,445310,0,0,1,WA
53021,53,446110,103,3826,6,WA
53021,53,446120,0,0,1,WA
53021,53,446191,0,0,1,WA
53021,53,446199,0,0,2,WA
53021,53,447110,254,4207,24,WA
53021,53,447190,0,0,2,WA
53021,53,448120,0,0,3,WA
53021,53,448140,0,0,1,WA
53021,53,448150,0,0,1,WA
53021,53,448210,0,0,1,WA
53021,53,448310,0,0,1,WA
53021,53,451120,0,0,1,WA
53021,53,451130,0,0,1,WA
53021,53,452910,0,0,1,WA
53021,53,452990,0,0,3,WA
53021,53,453110,0,0,1,WA
53021,53,453210,0,0,2,WA
53021,53,453220,5,136,3,WA
53021,53,453310,0,0,3,WA
53021,53,453920,0,0,1,WA
53021,53,453991,0,0,1,WA
53021,53,453998,0,0,2,WA
53021,53,454111,7,294,6,WA
53021,53,454390,5,93,3,WA
53021,53,48----,1619,68957,129,WA
53021,53,481111,94,1658,3,WA
53021,53,483113,0,0,1,WA
53021,53,484110,64,2377,14,WA
53021,53,484121,131,5624,22,WA
53021,53,484122,164,9729,9,WA
53021,53,484210,36,1594,4,WA
53021,53,484220,128,4719,27,WA
53021,53,484230,365,17929,22,WA
53021,53,485310,0,0,1,WA
53021,53,485510,0,0,1,WA
53021,53,486110,0,0,1,WA
53021,53,486210,0,0,1,WA
53021,53,488119,0,0,1,WA
53021,53,488210,0,0,1,WA
53021,53,488410,23,672,3,WA
53021,53,488490,0,0,1,WA
53021,53,488510,32,1057,4,WA
53021,53,492110,0,0,4,WA
53021,53,492210,0,0,1,WA
53021,53,493110,77,3227,4,WA
53021,53,493120,0,0,3,WA
53021,53,493190,0,0,1,WA
53021,53,51----,215,7733,18,WA
53021,53,511110,0,0,2,WA
53021,53,512131,0,0,2,WA
53021,53,515112,0,0,2,WA
53021,53,515120,0,0,1,WA
53021,53,517110,49,1867,5,WA
53021,53,517210,13,475,3,WA
53021,53,517911,0,0,1,WA
53021,53,518210,0,0,1,WA
53021,53,519130,0,0,1,WA
53021,53,52----,355,18955,45,WA
53021,53,522110,109,5157,15,WA
53021,53,522120,0,0,1,WA
53021,53,522130,74,2950,7,WA
53021,53,522298,0,0,1,WA
53021,53,522320,5,149,3,WA
53021,53,522390,0,0,1,WA
53021,53,523120,0,0,2,WA
53021,53,523910,0,0,1,WA
53021,53,524210,102,5276,13,WA
53021,53,524291,0,0,1,WA
53021,53,53----,355,11392,73,WA
53021,53,531110,15,472,7,WA
53021,53,531120,22,377,7,WA
53021,53,531130,10,270,5,WA
53021,53,531190,51,603,7,WA
53021,53,531210,15,791,15,WA
53021,53,531311,66,2277,7,WA
53021,53,531312,0,0,2,WA
53021,53,531320,5,301,5,WA
53021,53,531390,0,0,1,WA
53021,53,532111,57,1343,5,WA
53021,53,532120,0,0,1,WA
53021,53,532210,0,0,3,WA
53021,53,532310,0,0,1,WA
53021,53,532412,0,0,2,WA
53021,53,532490,45,2621,5,WA
53021,53,54----,531,28399,88,WA
53021,53,541110,42,1738,8,WA
53021,53,541199,0,0,1,WA
53021,53,541211,20,1147,4,WA
53021,53,541213,40,684,10,WA
53021,53,541214,0,0,1,WA
53021,53,541219,24,1444,8,WA
53021,53,541310,8,394,3,WA
53021,53,541330,95,6233,9,WA
53021,53,541340,0,0,1,WA
53021,53,541350,0,0,1,WA
53021,53,541370,0,0,2,WA
53021,53,541380,41,1855,5,WA
53021,53,541430,0,0,1,WA
53021,53,541511,3,92,3,WA
53021,53,541512,0,0,4,WA
53021,53,541513,0,0,2,WA
53021,53,541611,11,229,3,WA
53021,53,541613,0,0,2,WA
53021,53,541614,0,0,1,WA
53021,53,541620,0,0,1,WA
53021,53,541690,21,1273,6,WA
53021,53,541711,0,0,1,WA
53021,53,541712,0,0,2,WA
53021,53,541810,0,0,2,WA
53021,53,541940,80,2910,7,WA
53021,53,55----,0,0,2,WA
53021,53,551114,0,0,2,WA
53021,53,56----,1103,46008,94,WA
53021,53,561110,0,0,1,WA
53021,53,561210,0,0,1,WA
53021,53,561311,0,0,1,WA
53021,53,561320,0,0,2,WA
53021,53,561330,0,0,1,WA
53021,53,561421,0,0,1,WA
53021,53,561440,0,0,1,WA
53021,53,561492,0,0,1,WA
53021,53,561613,0,0,1,WA
53021,53,561621,0,0,1,WA
53021,53,561720,139,3027,30,WA
53021,53,561730,180,6401,32,WA
53021,53,561740,0,0,1,WA
53021,53,561790,0,0,1,WA
53021,53,561990,36,1810,8,WA
53021,53,562111,73,3967,3,WA
53021,53,562112,0,0,1,WA
53021,53,562212,0,0,1,WA
53021,53,562910,0,0,2,WA
53021,53,562920,0,0,1,WA
53021,53,562991,17,1092,3,WA
53021,53,61----,252,11954,15,WA
53021,53,611110,59,1367,5,WA
53021,53,611430,0,0,1,WA
53021,53,611513,31,2281,4,WA
53021,53,611519,0,0,3,WA
53021,53,611692,0,0,1,WA
53021,53,611699,0,0,1,WA
53021,53,62----,1700,91683,125,WA
53021,53,621111,306,22063,36,WA
53021,53,621210,177,7483,18,WA
53021,53,621310,15,474,5,WA
53021,53,621320,54,2412,3,WA
53021,53,621340,62,2368,4,WA
53021,53,621399,0,0,2,WA
53021,53,621410,0,0,1,WA
53021,53,621420,0,0,1,WA
53021,53,621492,0,0,2,WA
53021,53,621498,0,0,5,WA
53021,53,621511,0,0,2,WA
53021,53,621610,0,0,1,WA
53021,53,622110,0,0,1,WA
53021,53,623110,0,0,2,WA
53021,53,623220,0,0,1,WA
53021,53,623311,0,0,1,WA
53021,53,623312,16,108,5,WA
53021,53,623990,0,0,1,WA
53021,53,624120,0,0,1,WA
53021,53,624190,0,0,2,WA
53021,53,624210,0,0,1,WA
53021,53,624229,0,0,2,WA
53021,53,624310,49,713,3,WA
53021,53,624410,152,5003,25,WA
53021,53,71----,297,8582,14,WA
53021,53,711211,0,0,1,WA
53021,53,711219,0,0,1,WA
53021,53,712110,0,0,1,WA
53021,53,713290,0,0,1,WA
53021,53,713930,0,0,1,WA
53021,53,713940,0,0,4,WA
53021,53,713950,0,0,1,WA
53021,53,713990,26,408,4,WA
53021,53,72----,2156,38670,136,WA
53021,53,721110,227,4818,14,WA
53021,53,721211,0,0,3,WA
53021,53,721214,0,0,1,WA
53021,53,722310,63,1610,4,WA
53021,53,722330,8,153,6,WA
53021,53,722410,63,1188,7,WA
53021,53,722511,566,12123,39,WA
53021,53,722513,1034,15485,50,WA
53021,53,722514,0,0,1,WA
53021,53,722515,139,2512,11,WA
53021,53,81----,720,19907,143,WA
53021,53,811111,133,5570,19,WA
53021,53,811112,0,0,2,WA
53021,53,811118,0,0,1,WA
53021,53,811121,30,1030,9,WA
53021,53,811122,11,360,5,WA
53021,53,811191,0,0,2,WA
53021,53,811192,28,609,8,WA
53021,53,811198,0,0,1,WA
53021,53,811211,0,0,1,WA
53021,53,811212,0,0,2,WA
53021,53,811213,0,0,1,WA
53021,53,811310,23,872,6,WA
53021,53,811420,0,0,1,WA
53021,53,811490,0,0,1,WA
53021,53,812112,31,580,6,WA
53021,53,812113,30,576,9,WA
53021,53,812199,0,0,1,WA
53021,53,812210,0,0,1,WA
53021,53,812220,0,0,1,WA
53021,53,812310,0,0,2,WA
53021,53,812332,0,0,1,WA
53021,53,812910,0,0,2,WA
53021,53,812930,0,0,2,WA
53021,53,813110,168,2794,29,WA
53021,53,813212,0,0,1,WA
53021,53,813219,0,0,2,WA
53021,53,813410,0,0,12,WA
53021,53,813910,9,306,4,WA
53021,53,813920,0,0,1,WA
53021,53,813930,49,2188,7,WA
53021,53,813940,0,0,1,WA
53021,53,813990,0,0,2,WA
53021,53,99----,2,75,4,WA
53023,53,------,310,11418,46,WA
53023,53,11----,0,0,1,WA
53023,53,115310,0,0,1,WA
53023,53,22----,0,0,2,WA
53023,53,221122,0,0,2,WA
53023,53,23----,0,0,2,WA
53023,53,238210,0,0,1,WA
53023,53,238990,0,0,1,WA
53023,53,42----,95,4456,9,WA
53023,53,423820,0,0,2,WA
53023,53,424510,0,0,1,WA
53023,53,424910,66,3208,6,WA
53023,53,44----,48,1045,10,WA
53023,53,441310,0,0,1,WA
53023,53,441320,0,0,1,WA
53023,53,444130,0,0,1,WA
53023,53,445110,0,0,1,WA
53023,53,445120,0,0,1,WA
53023,53,446110,0,0,1,WA
53023,53,447110,0,0,1,WA
53023,53,447190,0,0,1,WA
53023,53,451130,0,0,1,WA
53023,53,454113,0,0,1,WA
53023,53,48----,0,0,2,WA
53023,53,484110,0,0,1,WA
53023,53,484220,0,0,1,WA
53023,53,51----,0,0,1,WA
53023,53,511130,0,0,1,WA
53023,53,52----,11,437,4,WA
53023,53,522110,10,357,3,WA
53023,53,524210,0,0,1,WA
53023,53,54----,6,107,3,WA
53023,53,541191,0,0,1,WA
53023,53,541219,0,0,1,WA
53023,53,541380,0,0,1,WA
53023,53,62----,108,4033,5,WA
53023,53,621111,0,0,1,WA
53023,53,621210,0,0,1,WA
53023,53,621420,0,0,1,WA
53023,53,622110,0,0,1,WA
53023,53,624410,0,0,1,WA
53023,53,71----,0,0,1,WA
53023,53,713990,0,0,1,WA
53023,53,72----,0,0,2,WA
53023,53,722511,0,0,1,WA
53023,53,722515,0,0,1,WA
53023,53,81----,15,358,4,WA
53023,53,811310,0,0,1,WA
53023,53,813110,12,114,3,WA
53025,53,------,21473,856816,1846,WA
53025,53,11----,482,14684,26,WA
53025,53,115112,24,1647,9,WA
53025,53,115113,0,0,2,WA
53025,53,115114,450,12876,12,WA
53025,53,115115,0,0,2,WA
53025,53,115310,0,0,1,WA
53025,53,21----,0,0,2,WA
53025,53,212319,0,0,1,WA
53025,53,212399,0,0,1,WA
53025,53,22----,25,1134,7,WA
53025,53,221122,0,0,1,WA
53025,53,221310,23,664,6,WA
53025,53,23----,980,52981,203,WA
53025,53,236115,65,1862,27,WA
53025,53,236117,0,0,1,WA
53025,53,236118,55,1927,26,WA
53025,53,236210,0,0,2,WA
53025,53,236220,19,1756,5,WA
53025,53,237110,54,1997,7,WA
53025,53,237130,0,0,1,WA
53025,53,237210,26,541,4,WA
53025,53,237310,0,0,4,WA
53025,53,237990,0,0,1,WA
53025,53,238110,54,1700,14,WA
53025,53,238120,0,0,1,WA
53025,53,238130,9,345,7,WA
53025,53,238140,0,0,3,WA
53025,53,238160,9,384,4,WA
53025,53,238170,0,0,2,WA
53025,53,238190,5,303,4,WA
53025,53,238210,125,9013,12,WA
53025,53,238220,111,5276,18,WA
53025,53,238290,0,0,2,WA
53025,53,238310,84,2456,11,WA
53025,53,238320,19,578,11,WA
53025,53,238330,0,0,4,WA
53025,53,238340,0,0,1,WA
53025,53,238350,23,918,5,WA
53025,53,238910,89,4363,15,WA
53025,53,238990,25,1947,11,WA
53025,53,31----,4142,231829,73,WA
53025,53,311119,0,0,2,WA
53025,53,311221,0,0,1,WA
53025,53,311224,0,0,1,WA
53025,53,311340,0,0,1,WA
53025,53,311411,1569,72742,6,WA
53025,53,311423,0,0,1,WA
53025,53,311611,11,173,3,WA
53025,53,311612,0,0,1,WA
53025,53,311811,0,0,1,WA
53025,53,311830,0,0,1,WA
53025,53,311999,0,0,1,WA
53025,53,312113,0,0,1,WA
53025,53,312120,0,0,1,WA
53025,53,312130,131,5407,7,WA
53025,53,314910,0,0,1,WA
53025,53,314999,0,0,1,WA
53025,53,321920,0,0,2,WA
53025,53,322211,0,0,1,WA
53025,53,323111,0,0,2,WA
53025,53,323113,14,328,3,WA
53025,53,324121,0,0,1,WA
53025,53,325120,0,0,2,WA
53025,53,325180,0,0,1,WA
53025,53,325199,0,0,1,WA
53025,53,325311,0,0,1,WA
53025,53,325314,0,0,1,WA
53025,53,325620,0,0,1,WA
53025,53,325992,0,0,1,WA
53025,53,327320,0,0,1,WA
53025,53,327390,0,0,1,WA
53025,53,327991,0,0,1,WA
53025,53,331315,0,0,1,WA
53025,53,331410,0,0,1,WA
53025,53,331511,0,0,1,WA
53025,53,332312,0,0,1,WA
53025,53,332322,0,0,1,WA
53025,53,332420,0,0,1,WA
53025,53,332710,37,1460,7,WA
53025,53,332812,0,0,1,WA
53025,53,333923,0,0,1,WA
53025,53,333924,0,0,1,WA
53025,53,333993,0,0,1,WA
53025,53,335991,0,0,1,WA
53025,53,336390,0,0,1,WA
53025,53,336413,0,0,2,WA
53025,53,336419,0,0,1,WA
53025,53,339116,0,0,1,WA
53025,53,42----,1844,96774,128,WA
53025,53,423120,0,0,1,WA
53025,53,423130,0,0,2,WA
53025,53,423440,0,0,1,WA
53025,53,423450,0,0,1,WA
53025,53,423510,60,2877,4,WA
53025,53,423610,31,1714,5,WA
53025,53,423690,0,0,1,WA
53025,53,423710,0,0,1,WA
53025,53,423720,12,531,3,WA
53025,53,423820,209,10325,13,WA
53025,53,423830,39,2495,8,WA
53025,53,423840,0,0,2,WA
53025,53,423930,0,0,1,WA
53025,53,423990,9,119,3,WA
53025,53,424420,0,0,3,WA
53025,53,424450,0,0,2,WA
53025,53,424480,376,13008,8,WA
53025,53,424490,61,3519,4,WA
53025,53,424510,108,4908,13,WA
53025,53,424690,35,2702,4,WA
53025,53,424710,96,4043,6,WA
53025,53,424810,0,0,2,WA
53025,53,424910,533,36570,33,WA
53025,53,424930,0,0,1,WA
53025,53,424990,0,0,1,WA
53025,53,425120,16,772,5,WA
53025,53,44----,3591,96578,277,WA
53025,53,441110,155,6327,8,WA
53025,53,441120,62,1254,7,WA
53025,53,441210,0,0,1,WA
53025,53,441222,0,0,2,WA
53025,53,441228,19,936,3,WA
53025,53,441310,134,3931,20,WA
53025,53,441320,98,4223,13,WA
53025,53,442110,39,1113,5,WA
53025,53,442210,32,1086,3,WA
53025,53,442299,0,0,2,WA
53025,53,443141,19,247,3,WA
53025,53,443142,24,666,5,WA
53025,53,444110,260,6667,3,WA
53025,53,444120,0,0,2,WA
53025,53,444130,142,4378,12,WA
53025,53,444190,84,2831,12,WA
53025,53,444210,0,0,1,WA
53025,53,444220,57,1843,6,WA
53025,53,445110,703,16222,27,WA
53025,53,445120,20,607,5,WA
53025,53,445210,0,0,2,WA
53025,53,445230,0,0,1,WA
53025,53,445291,25,506,3,WA
53025,53,445310,0,0,1,WA
53025,53,446110,91,3517,7,WA
53025,53,446130,0,0,2,WA
53025,53,446191,0,0,1,WA
53025,53,446199,0,0,1,WA
53025,53,447110,288,6211,38,WA
53025,53,447190,35,1007,7,WA
53025,53,448110,0,0,2,WA
53025,53,448120,45,567,7,WA
53025,53,448130,0,0,1,WA
53025,53,448140,86,1125,4,WA
53025,53,448210,0,0,2,WA
53025,53,448310,14,400,3,WA
53025,53,451110,0,0,2,WA
53025,53,451120,0,0,1,WA
53025,53,451130,22,297,3,WA
53025,53,451140,0,0,1,WA
53025,53,452910,0,0,2,WA
53025,53,452990,96,1738,6,WA
53025,53,453110,21,203,5,WA
53025,53,453210,0,0,2,WA
53025,53,453220,0,0,3,WA
53025,53,453310,0,0,2,WA
53025,53,453910,0,0,2,WA
53025,53,453930,0,0,1,WA
53025,53,453991,7,116,3,WA
53025,53,453998,35,1097,11,WA
53025,53,454111,0,0,2,WA
53025,53,454310,26,855,5,WA
53025,53,454390,13,401,4,WA
53025,53,48----,1130,47469,106,WA
53025,53,483113,0,0,1,WA
53025,53,484110,58,1958,18,WA
