fips,fipstate,naics,emp,ap,est,ABBR
6019,6,562998,0,0,2,CA
6019,6,61----,7002,150673,174,CA
6019,6,611110,3424,66498,25,CA
6019,6,611210,221,6615,4,CA
6019,6,611310,1652,42238,12,CA
6019,6,611410,0,0,1,CA
6019,6,611420,0,0,1,CA
6019,6,611430,7,148,3,CA
6019,6,611511,114,3209,7,CA
6019,6,611512,0,0,2,CA
6019,6,611513,12,1184,3,CA
6019,6,611519,43,1836,9,CA
6019,6,611610,142,1556,20,CA
6019,6,611620,229,3073,22,CA
6019,6,611691,770,9928,33,CA
6019,6,611692,41,698,7,CA
6019,6,611699,27,670,7,CA
6019,6,611710,278,11773,18,CA
6019,6,62----,44569,2402358,2350,CA
6019,6,621111,7673,763617,733,CA
6019,6,621112,165,9302,27,CA
6019,6,621210,2450,108476,394,CA
6019,6,621310,307,7657,88,CA
6019,6,621320,246,7482,43,CA
6019,6,621330,327,9096,42,CA
6019,6,621340,709,28519,72,CA
6019,6,621391,66,3236,17,CA
6019,6,621399,163,7688,30,CA
6019,6,621410,119,4261,8,CA
6019,6,621420,428,16938,33,CA
6019,6,621492,0,0,20,CA
6019,6,621493,222,11111,16,CA
6019,6,621498,1048,69670,49,CA
6019,6,621511,305,16567,52,CA
6019,6,621512,330,22318,18,CA
6019,6,621610,1415,49948,52,CA
6019,6,621910,0,0,5,CA
6019,6,621991,0,0,4,CA
6019,6,621999,53,2818,10,CA
6019,6,622110,12010,787746,10,CA
6019,6,622210,0,0,1,CA
6019,6,622310,0,0,2,CA
6019,6,623110,3170,90228,48,CA
6019,6,623210,982,20283,69,CA
6019,6,623220,419,13175,30,CA
6019,6,623311,1110,33088,11,CA
6019,6,623312,1204,24000,74,CA
6019,6,623990,1013,21780,53,CA
6019,6,624110,646,21263,41,CA
6019,6,624120,1825,38737,66,CA
6019,6,624190,900,28710,68,CA
6019,6,624210,138,4469,8,CA
6019,6,624221,111,3584,5,CA
6019,6,624229,147,5030,12,CA
6019,6,624230,0,0,2,CA
6019,6,624310,844,15489,25,CA
6019,6,624410,1988,47346,112,CA
6019,6,71----,5821,134562,177,CA
6019,6,711110,63,758,7,CA
6019,6,711130,88,827,5,CA
6019,6,711190,0,0,1,CA
6019,6,711211,0,0,5,CA
6019,6,711219,11,402,3,CA
6019,6,711310,0,0,7,CA
6019,6,711320,0,0,2,CA
6019,6,711410,0,0,2,CA
6019,6,711510,25,541,7,CA
6019,6,712110,32,629,3,CA
6019,6,712120,0,0,1,CA
6019,6,712130,0,0,5,CA
6019,6,713110,0,0,2,CA
6019,6,713120,176,2494,8,CA
6019,6,713210,0,0,3,CA
6019,6,713290,696,17304,9,CA
6019,6,713910,421,9203,9,CA
6019,6,713920,0,0,1,CA
6019,6,713930,39,1531,5,CA
6019,6,713940,976,14210,62,CA
6019,6,713950,0,0,4,CA
6019,6,713990,195,2724,26,CA
6019,6,72----,29460,521958,1593,CA
6019,6,721110,1929,43010,89,CA
6019,6,721191,31,210,3,CA
6019,6,721199,0,0,1,CA
6019,6,721211,11,409,7,CA
6019,6,721214,108,4654,6,CA
6019,6,721310,50,920,7,CA
6019,6,722310,2032,50974,40,CA
6019,6,722320,258,5046,22,CA
6019,6,722330,56,1141,18,CA
6019,6,722410,587,7914,64,CA
6019,6,722511,10407,199355,519,CA
6019,6,722513,11532,168080,634,CA
6019,6,722514,464,6592,12,CA
6019,6,722515,1979,33365,171,CA
6019,6,81----,12935,368652,1410,CA
6019,6,811111,952,34300,224,CA
6019,6,811112,14,289,8,CA
6019,6,811113,34,1422,10,CA
6019,6,811118,47,1620,10,CA
6019,6,811121,589,25598,85,CA
6019,6,811122,87,2909,15,CA
6019,6,811191,109,3302,20,CA
6019,6,811192,714,16285,52,CA
6019,6,811198,85,2412,30,CA
6019,6,811211,13,255,4,CA
6019,6,811212,10,208,6,CA
6019,6,811213,28,1319,6,CA
6019,6,811219,42,2285,7,CA
6019,6,811310,332,16095,49,CA
6019,6,811411,0,0,2,CA
6019,6,811412,50,1955,10,CA
6019,6,811420,28,817,4,CA
6019,6,811490,52,1583,10,CA
6019,6,812111,0,0,2,CA
6019,6,812112,471,8792,85,CA
6019,6,812113,324,5237,63,CA
6019,6,812191,57,935,6,CA
6019,6,812199,203,4467,24,CA
6019,6,812210,216,6669,30,CA
6019,6,812220,69,2554,7,CA
6019,6,812310,58,1612,13,CA
6019,6,812320,209,4389,32,CA
6019,6,812331,327,10554,4,CA
6019,6,812332,571,27355,6,CA
6019,6,812910,177,3182,24,CA
6019,6,812930,0,0,9,CA
6019,6,812990,66,1729,18,CA
6019,6,813110,4498,99436,319,CA
6019,6,813211,887,25294,20,CA
6019,6,813212,49,2386,9,CA
6019,6,813219,41,1537,8,CA
6019,6,813311,22,1015,8,CA
6019,6,813312,216,6299,11,CA
6019,6,813319,132,5618,15,CA
6019,6,813410,285,7058,53,CA
6019,6,813910,139,7570,29,CA
6019,6,813920,37,1863,10,CA
6019,6,813930,264,10949,32,CA
6019,6,813940,5,96,6,CA
6019,6,813990,287,6436,15,CA
6019,6,99----,67,1423,42,CA
6021,6,------,5198,253734,468,CA
6021,6,11----,169,7089,13,CA
6021,6,113310,0,0,1,CA
6021,6,115112,0,0,2,CA
6021,6,115113,0,0,1,CA
6021,6,115114,96,4023,6,CA
6021,6,115115,0,0,1,CA
6021,6,115210,0,0,2,CA
6021,6,21----,34,1754,3,CA
6021,6,212321,0,0,2,CA
6021,6,213112,0,0,1,CA
6021,6,22----,0,0,6,CA
6021,6,221122,0,0,2,CA
6021,6,221310,23,1237,3,CA
6021,6,221320,0,0,1,CA
6021,6,23----,228,13108,46,CA
6021,6,236115,0,0,2,CA
6021,6,236118,0,0,5,CA
6021,6,236220,0,0,2,CA
6021,6,237110,0,0,1,CA
6021,6,237120,0,0,1,CA
6021,6,237130,0,0,1,CA
6021,6,237310,0,0,1,CA
6021,6,237990,0,0,1,CA
6021,6,238110,0,0,1,CA
6021,6,238120,88,4824,5,CA
6021,6,238130,0,0,1,CA
6021,6,238140,0,0,1,CA
6021,6,238160,0,0,2,CA
6021,6,238170,0,0,1,CA
6021,6,238190,0,0,1,CA
6021,6,238210,14,420,5,CA
6021,6,238220,21,758,5,CA
6021,6,238320,0,0,2,CA
6021,6,238340,0,0,1,CA
6021,6,238350,0,0,1,CA
6021,6,238910,0,0,3,CA
6021,6,238990,6,215,3,CA
6021,6,31----,794,39007,27,CA
6021,6,311119,0,0,1,CA
6021,6,311421,0,0,1,CA
6021,6,311423,0,0,2,CA
6021,6,311511,0,0,1,CA
6021,6,311513,0,0,2,CA
6021,6,311611,0,0,1,CA
6021,6,311911,0,0,1,CA
6021,6,315210,0,0,1,CA
6021,6,321113,0,0,1,CA
6021,6,321219,0,0,1,CA
6021,6,327320,0,0,4,CA
6021,6,327993,0,0,1,CA
6021,6,332710,0,0,1,CA
6021,6,333111,43,1278,3,CA
6021,6,333519,0,0,1,CA
6021,6,336390,0,0,1,CA
6021,6,337110,15,286,3,CA
6021,6,339999,0,0,1,CA
6021,6,42----,234,13296,20,CA
6021,6,423810,0,0,1,CA
6021,6,423820,47,2703,4,CA
6021,6,423990,0,0,1,CA
6021,6,424470,0,0,1,CA
6021,6,424490,0,0,1,CA
6021,6,424710,21,1112,3,CA
6021,6,424810,0,0,1,CA
6021,6,424910,94,6673,7,CA
6021,6,425120,0,0,1,CA
6021,6,44----,865,22366,77,CA
6021,6,441110,0,0,2,CA
6021,6,441120,0,0,1,CA
6021,6,441310,58,1529,7,CA
6021,6,441320,0,0,2,CA
6021,6,442110,0,0,1,CA
6021,6,442210,0,0,1,CA
6021,6,443142,0,0,1,CA
6021,6,444130,0,0,2,CA
6021,6,444190,0,0,2,CA
6021,6,444210,0,0,1,CA
6021,6,444220,16,358,4,CA
6021,6,445110,126,2668,8,CA
6021,6,445120,20,352,7,CA
6021,6,445210,18,710,4,CA
6021,6,445299,0,0,1,CA
6021,6,445310,0,0,1,CA
6021,6,446110,43,1802,4,CA
6021,6,446191,0,0,1,CA
6021,6,446199,0,0,1,CA
6021,6,447110,59,984,9,CA
6021,6,447190,95,1662,3,CA
6021,6,448140,0,0,1,CA
6021,6,451130,0,0,2,CA
6021,6,452910,0,0,1,CA
6021,6,452990,0,0,4,CA
6021,6,453110,0,0,3,CA
6021,6,453220,0,0,1,CA
6021,6,453991,0,0,1,CA
6021,6,454310,0,0,1,CA
6021,6,48----,346,14815,33,CA
6021,6,484110,60,3132,11,CA
6021,6,484121,0,0,2,CA
6021,6,484122,0,0,2,CA
6021,6,484210,0,0,1,CA
6021,6,484220,81,4601,9,CA
6021,6,484230,0,0,1,CA
6021,6,485113,0,0,1,CA
6021,6,488190,0,0,1,CA
6021,6,488410,0,0,2,CA
6021,6,493110,0,0,1,CA
6021,6,493120,0,0,2,CA
6021,6,51----,0,0,2,CA
6021,6,517110,0,0,2,CA
6021,6,52----,120,7137,29,CA
6021,6,522110,46,1395,8,CA
6021,6,522130,0,0,1,CA
6021,6,522220,0,0,1,CA
6021,6,522298,0,0,2,CA
6021,6,523120,0,0,2,CA
6021,6,523140,0,0,1,CA
6021,6,523920,0,0,1,CA
6021,6,523991,0,0,1,CA
6021,6,524113,0,0,1,CA
6021,6,524126,0,0,3,CA
6021,6,524210,34,2298,8,CA
6021,6,53----,39,1782,19,CA
6021,6,531110,12,248,5,CA
6021,6,531120,0,0,2,CA
6021,6,531130,0,0,2,CA
6021,6,531210,15,1009,5,CA
6021,6,531311,0,0,3,CA
6021,6,531320,0,0,1,CA
6021,6,532111,0,0,1,CA
6021,6,54----,329,25226,24,CA
6021,6,541110,0,0,2,CA
6021,6,541211,14,379,5,CA
6021,6,541213,0,0,2,CA
6021,6,541219,9,128,4,CA
6021,6,541330,0,0,2,CA
6021,6,541370,0,0,1,CA
6021,6,541511,0,0,1,CA
6021,6,541611,0,0,1,CA
6021,6,541690,0,0,1,CA
6021,6,541940,48,1370,5,CA
6021,6,55----,0,0,1,CA
6021,6,551114,0,0,1,CA
6021,6,56----,49,1436,9,CA
6021,6,561611,0,0,1,CA
6021,6,561710,0,0,1,CA
6021,6,561730,24,565,4,CA
6021,6,561990,0,0,1,CA
6021,6,562991,0,0,2,CA
6021,6,61----,0,0,2,CA
6021,6,611110,0,0,1,CA
6021,6,611699,0,0,1,CA
6021,6,62----,480,23402,44,CA
6021,6,621111,48,2688,8,CA
6021,6,621210,38,1334,8,CA
6021,6,621310,0,0,2,CA
6021,6,621340,16,767,3,CA
6021,6,621498,0,0,2,CA
6021,6,621511,0,0,4,CA
6021,6,621910,0,0,1,CA
6021,6,622110,0,0,1,CA
6021,6,623110,0,0,1,CA
6021,6,623312,0,0,2,CA
6021,6,624120,23,683,5,CA
6021,6,624190,0,0,1,CA
6021,6,624230,0,0,1,CA
6021,6,624410,12,390,5,CA
6021,6,71----,58,1610,7,CA
6021,6,711310,0,0,1,CA
6021,6,711510,0,0,1,CA
6021,6,713910,0,0,1,CA
6021,6,713950,0,0,1,CA
6021,6,713990,0,0,3,CA
6021,6,72----,713,11632,54,CA
6021,6,721110,103,1761,8,CA
6021,6,721211,0,0,1,CA
6021,6,722310,0,0,1,CA
6021,6,722330,0,0,2,CA
6021,6,722410,10,67,3,CA
6021,6,722511,233,4071,18,CA
6021,6,722513,257,3194,15,CA
6021,6,722515,107,2035,6,CA
6021,6,81----,203,5321,48,CA
6021,6,811111,45,1373,7,CA
6021,6,811121,4,161,3,CA
6021,6,811122,0,0,1,CA
6021,6,811212,0,0,1,CA
6021,6,811310,30,1582,4,CA
6021,6,811490,0,0,1,CA
6021,6,812199,0,0,1,CA
6021,6,812210,0,0,2,CA
6021,6,812320,0,0,1,CA
6021,6,813110,91,1397,19,CA
6021,6,813312,0,0,2,CA
6021,6,813410,0,0,1,CA
6021,6,813910,3,72,3,CA
6021,6,813940,0,0,2,CA
6021,6,99----,3,217,4,CA
6023,6,------,34455,1219080,3170,CA
6023,6,11----,463,22174,52,CA
6023,6,113110,0,0,1,CA
6023,6,113310,356,17644,29,CA
6023,6,114111,10,344,3,CA
6023,6,114112,2,170,5,CA
6023,6,114119,0,0,2,CA
6023,6,115112,0,0,1,CA
6023,6,115210,0,0,2,CA
6023,6,115310,67,2986,9,CA
6023,6,21----,0,0,1,CA
6023,6,213111,0,0,1,CA
6023,6,22----,288,35178,7,CA
6023,6,221117,0,0,1,CA
6023,6,221122,0,0,1,CA
6023,6,221310,46,2503,5,CA
6023,6,23----,1564,81377,291,CA
6023,6,236115,66,2218,35,CA
6023,6,236116,2,123,4,CA
6023,6,236117,65,2264,13,CA
6023,6,236118,157,5360,56,CA
6023,6,236210,0,0,1,CA
6023,6,236220,310,15981,23,CA
6023,6,237110,0,0,2,CA
6023,6,237130,0,0,2,CA
6023,6,237210,0,0,2,CA
6023,6,237310,92,11388,17,CA
6023,6,237990,33,2177,4,CA
6023,6,238110,0,0,2,CA
6023,6,238120,0,0,2,CA
6023,6,238130,0,0,2,CA
6023,6,238140,8,458,4,CA
6023,6,238150,22,980,3,CA
6023,6,238160,108,4662,7,CA
6023,6,238170,0,0,1,CA
6023,6,238190,0,0,2,CA
6023,6,238210,136,7018,30,CA
6023,6,238220,141,6565,23,CA
6023,6,238290,0,0,1,CA
6023,6,238310,35,955,11,CA
6023,6,238320,50,1206,12,CA
6023,6,238330,44,2258,6,CA
6023,6,238340,21,482,6,CA
6023,6,238350,17,311,4,CA
6023,6,238390,0,0,1,CA
6023,6,238910,72,6207,12,CA
6023,6,238990,2,436,3,CA
6023,6,31----,2172,88386,129,CA
6023,6,311225,0,0,1,CA
6023,6,311340,0,0,1,CA
6023,6,311351,0,0,1,CA
6023,6,311352,0,0,2,CA
6023,6,311421,0,0,1,CA
6023,6,311513,89,4204,3,CA
6023,6,311520,0,0,1,CA
6023,6,311611,0,0,1,CA
6023,6,311710,0,0,3,CA
6023,6,311811,201,3672,10,CA
6023,6,311812,0,0,3,CA
6023,6,311824,0,0,1,CA
6023,6,311919,0,0,1,CA
6023,6,311920,13,283,3,CA
6023,6,311941,0,0,1,CA
6023,6,311991,0,0,1,CA
6023,6,312120,98,3322,5,CA
6023,6,312130,11,211,4,CA
6023,6,312140,0,0,2,CA
6023,6,314120,0,0,1,CA
6023,6,314994,0,0,1,CA
6023,6,314999,0,0,2,CA
6023,6,315210,0,0,1,CA
6023,6,321113,556,30436,6,CA
6023,6,321114,0,0,1,CA
6023,6,321214,0,0,1,CA
6023,6,321911,0,0,1,CA
6023,6,321912,33,796,3,CA
6023,6,321918,0,0,1,CA
6023,6,321999,0,0,2,CA
6023,6,323111,38,1478,5,CA
6023,6,323113,0,0,2,CA
6023,6,325311,0,0,1,CA
6023,6,325314,0,0,1,CA
6023,6,325412,0,0,1,CA
6023,6,325611,0,0,1,CA
6023,6,325620,0,0,2,CA
6023,6,325998,50,2734,3,CA
6023,6,326199,0,0,1,CA
6023,6,326291,0,0,1,CA
6023,6,327212,0,0,2,CA
6023,6,327215,0,0,1,CA
6023,6,327320,0,0,3,CA
6023,6,327910,0,0,1,CA
6023,6,332311,0,0,1,CA
6023,6,332312,0,0,2,CA
6023,6,332322,0,0,1,CA
6023,6,332618,0,0,2,CA
6023,6,332710,4,170,3,CA
6023,6,332812,0,0,1,CA
6023,6,333415,0,0,1,CA
6023,6,334111,0,0,1,CA
6023,6,334512,0,0,1,CA
6023,6,335121,0,0,1,CA
6023,6,335210,0,0,1,CA
6023,6,336310,0,0,1,CA
6023,6,336612,0,0,1,CA
6023,6,337110,12,375,4,CA
6023,6,337122,10,137,3,CA
6023,6,337212,0,0,3,CA
6023,6,337215,0,0,1,CA
6023,6,339113,0,0,1,CA
6023,6,339114,0,0,1,CA
6023,6,339116,8,374,4,CA
6023,6,339910,0,0,1,CA
6023,6,339920,0,0,1,CA
6023,6,339950,0,0,1,CA
6023,6,339992,0,0,2,CA
6023,6,42----,1120,54306,106,CA
6023,6,423120,25,1353,5,CA
6023,6,423310,36,1763,3,CA
6023,6,423420,0,0,2,CA
6023,6,423450,0,0,2,CA
6023,6,423610,39,1818,9,CA
6023,6,423720,22,880,3,CA
6023,6,423810,0,0,1,CA
6023,6,423820,0,0,2,CA
6023,6,423830,0,0,2,CA
6023,6,423840,0,0,2,CA
6023,6,423860,0,0,1,CA
6023,6,423910,0,0,2,CA
6023,6,423920,0,0,1,CA
6023,6,423930,43,1061,5,CA
6023,6,423940,0,0,4,CA
6023,6,424130,0,0,2,CA
6023,6,424210,0,0,2,CA
6023,6,424340,0,0,1,CA
6023,6,424410,0,0,2,CA
6023,6,424430,0,0,3,CA
6023,6,424450,0,0,3,CA
6023,6,424470,0,0,2,CA
6023,6,424480,0,0,2,CA
6023,6,424490,119,6188,16,CA
6023,6,424590,0,0,1,CA
6023,6,424690,0,0,1,CA
6023,6,424710,0,0,1,CA
6023,6,424810,122,5635,3,CA
6023,6,424820,0,0,1,CA
6023,6,424910,167,13100,9,CA
6023,6,424920,0,0,1,CA
6023,6,424930,0,0,1,CA
6023,6,424940,0,0,1,CA
6023,6,424990,12,373,6,CA
6023,6,425120,28,1556,4,CA
6023,6,44----,7003,201916,580,CA
6023,6,441110,299,17009,10,CA
6023,6,441120,78,4109,11,CA
6023,6,441210,19,455,4,CA
6023,6,441222,0,0,1,CA
6023,6,441228,33,1466,5,CA
6023,6,441310,160,4652,15,CA
6023,6,441320,109,4913,10,CA
6023,6,442110,55,1924,7,CA
6023,6,442210,62,2139,5,CA
6023,6,442291,0,0,1,CA
6023,6,442299,61,1009,6,CA
6023,6,443141,33,1144,4,CA
6023,6,443142,112,2580,20,CA
6023,6,444110,242,10290,6,CA
6023,6,444120,17,775,3,CA
6023,6,444130,186,5102,11,CA
6023,6,444190,204,7454,21,CA
6023,6,444210,67,2776,5,CA
6023,6,444220,291,10243,32,CA
6023,6,445110,1467,40253,48,CA
6023,6,445120,24,479,5,CA
6023,6,445210,0,0,1,CA
6023,6,445220,0,0,2,CA
6023,6,445291,0,0,1,CA
6023,6,445292,0,0,1,CA
6023,6,445299,95,1151,8,CA
6023,6,445310,102,1893,14,CA
6023,6,446110,300,14235,24,CA
6023,6,446120,50,693,4,CA
6023,6,446130,16,287,3,CA
6023,6,446191,23,390,5,CA
6023,6,446199,0,0,2,CA
6023,6,447110,298,6301,33,CA
6023,6,447190,183,5682,25,CA
6023,6,448110,0,0,4,CA
6023,6,448120,82,1045,16,CA
6023,6,448130,23,235,4,CA
6023,6,448140,105,1401,8,CA
6023,6,448150,16,801,3,CA
6023,6,448190,50,762,5,CA
6023,6,448210,48,738,9,CA
6023,6,448310,45,969,10,CA
6023,6,448320,0,0,2,CA
6023,6,451110,164,3414,15,CA
6023,6,451120,49,736,6,CA
6023,6,451130,25,344,5,CA
6023,6,451140,9,160,3,CA
6023,6,451211,0,0,5,CA
6023,6,452111,0,0,1,CA
6023,6,452112,413,6623,4,CA
6023,6,452910,0,0,2,CA
6023,6,452990,146,2299,14,CA
6023,6,453110,14,189,5,CA
6023,6,453210,58,1055,5,CA
6023,6,453220,107,1661,23,CA
6023,6,453310,120,2043,21,CA
6023,6,453910,107,2339,11,CA
6023,6,453920,6,101,3,CA
6023,6,453930,0,0,1,CA
6023,6,453991,6,174,5,CA
6023,6,453998,51,1591,14,CA
6023,6,454111,42,531,7,CA
6023,6,454113,0,0,2,CA
6023,6,454210,0,0,2,CA
6023,6,454310,36,2796,7,CA
6023,6,454390,23,553,5,CA
6023,6,48----,626,28955,66,CA
6023,6,481111,0,0,1,CA
6023,6,484110,23,1053,6,CA
6023,6,484121,81,4068,10,CA
6023,6,484122,27,1695,4,CA
6023,6,484210,0,0,1,CA
6023,6,484220,135,6891,14,CA
6023,6,484230,0,0,3,CA
6023,6,485113,0,0,1,CA
6023,6,485310,0,0,1,CA
6023,6,485999,0,0,1,CA
6023,6,487210,0,0,1,CA
6023,6,488190,0,0,1,CA
6023,6,488330,0,0,1,CA
6023,6,488390,0,0,1,CA
6023,6,488410,56,2177,7,CA
6023,6,488490,0,0,1,CA
6023,6,492110,136,6790,6,CA
6023,6,492210,15,400,5,CA
6023,6,493110,0,0,1,CA
6023,6,51----,522,21758,47,CA
6023,6,511110,76,2811,5,CA
6023,6,511120,0,0,2,CA
6023,6,511130,0,0,1,CA
6023,6,511210,0,0,1,CA
6023,6,512131,0,0,5,CA
6023,6,512240,0,0,1,CA
6023,6,515112,84,2389,6,CA
6023,6,515120,50,1869,3,CA
6023,6,515210,0,0,1,CA
6023,6,517110,142,9360,13,CA
6023,6,517210,38,2184,4,CA
6023,6,517919,0,0,2,CA
6023,6,518210,0,0,1,CA
6023,6,519130,0,0,2,CA
6023,6,52----,1167,68299,154,CA
6023,6,522110,354,13989,32,CA
6023,6,522130,239,12476,15,CA
6023,6,522220,0,0,2,CA
6023,6,522292,0,0,3,CA
6023,6,522298,30,1081,4,CA
6023,6,522310,10,716,7,CA
6023,6,522320,0,0,2,CA
6023,6,522390,101,4494,10,CA
6023,6,523120,55,7344,20,CA
6023,6,523910,0,0,3,CA
6023,6,523920,19,1183,4,CA
6023,6,523930,0,0,2,CA
6023,6,523991,0,0,2,CA
6023,6,524114,0,0,1,CA
6023,6,524126,17,1142,3,CA
6023,6,524127,0,0,3,CA
6023,6,524210,191,12998,38,CA
6023,6,524291,0,0,1,CA
6023,6,524292,0,0,2,CA
6023,6,53----,584,19579,166,CA
6023,6,531110,127,2316,32,CA
6023,6,531120,37,3097,18,CA
6023,6,531130,27,703,12,CA
6023,6,531190,30,616,11,CA
6023,6,531210,65,3035,33,CA
6023,6,531311,111,3527,18,CA
6023,6,531312,7,512,5,CA
6023,6,531320,5,65,3,CA
6023,6,531390,0,0,3,CA
6023,6,532111,26,790,6,CA
6023,6,532210,14,267,3,CA
6023,6,532220,0,0,1,CA
6023,6,532230,0,0,6,CA
6023,6,532291,13,645,3,CA
6023,6,532299,0,0,2,CA
6023,6,532310,15,587,4,CA
6023,6,532412,0,0,3,CA
6023,6,532490,0,0,3,CA
6023,6,54----,1798,83640,242,CA
6023,6,541110,156,7037,57,CA
6023,6,541191,0,0,2,CA
6023,6,541199,0,0,2,CA
6023,6,541211,161,6029,27,CA
6023,6,541213,0,0,2,CA
6023,6,541219,39,1262,12,CA
6023,6,541310,11,644,5,CA
6023,6,541320,0,0,1,CA
6023,6,541330,309,21538,29,CA
6023,6,541340,0,0,1,CA
6023,6,541350,0,0,1,CA
6023,6,541370,15,870,5,CA
6023,6,541380,0,0,1,CA
6023,6,541430,6,128,3,CA
6023,6,541511,28,1093,11,CA
6023,6,541512,43,3905,5,CA
6023,6,541513,15,733,3,CA
6023,6,541519,0,0,1,CA
6023,6,541611,0,0,11,CA
6023,6,541612,0,0,2,CA
6023,6,541613,9,365,5,CA
6023,6,541614,0,0,1,CA
6023,6,541620,75,3744,15,CA
6023,6,541690,16,899,7,CA
6023,6,541712,449,11370,7,CA
6023,6,541810,0,0,1,CA
6023,6,541820,0,0,1,CA
6023,6,541850,0,0,1,CA
6023,6,541890,0,0,2,CA
6023,6,541910,0,0,1,CA
6023,6,541921,0,0,1,CA
6023,6,541940,207,7404,15,CA
6023,6,541990,17,434,4,CA
6023,6,55----,214,10419,12,CA
6023,6,551114,214,10419,12,CA
6023,6,56----,1045,31288,109,CA
6023,6,561110,19,1218,10,CA
6023,6,561320,281,5285,5,CA
6023,6,561330,0,0,1,CA
6023,6,561431,0,0,2,CA
6023,6,561439,0,0,3,CA
6023,6,561510,0,0,1,CA
6023,6,561591,0,0,1,CA
6023,6,561611,0,0,2,CA
6023,6,561612,92,2222,5,CA
6023,6,561613,0,0,1,CA
6023,6,561621,0,0,3,CA
6023,6,561622,0,0,1,CA
6023,6,561710,38,1465,7,CA
6023,6,561720,177,3611,10,CA
6023,6,561730,91,2591,30,CA
6023,6,561740,0,0,2,CA
6023,6,561790,0,0,1,CA
6023,6,561910,0,0,1,CA
6023,6,561920,2,120,3,CA
6023,6,561990,0,0,2,CA
6023,6,562111,143,5653,8,CA
6023,6,562112,0,0,2,CA
6023,6,562212,0,0,1,CA
6023,6,562910,20,1139,4,CA
6023,6,562991,21,838,3,CA
6023,6,61----,258,6300,30,CA
6023,6,611110,125,3522,8,CA
6023,6,611310,0,0,1,CA
6023,6,611430,0,0,1,CA
6023,6,611511,0,0,1,CA
6023,6,611513,0,0,1,CA
6023,6,611519,0,0,2,CA
6023,6,611610,76,963,6,CA
6023,6,611620,8,180,5,CA
6023,6,611691,0,0,2,CA
6023,6,611692,0,0,1,CA
6023,6,611699,0,0,2,CA
6023,6,62----,7019,294060,413,CA
6023,6,621111,515,44145,79,CA
6023,6,621112,10,386,3,CA
6023,6,621210,380,17184,61,CA
6023,6,621310,48,1260,14,CA
6023,6,621320,58,2203,10,CA
6023,6,621330,125,2793,12,CA
6023,6,621340,80,2764,17,CA
6023,6,621391,27,1342,4,CA
6023,6,621399,10,355,5,CA
6023,6,621410,0,0,1,CA
6023,6,621420,0,0,3,CA
6023,6,621491,0,0,1,CA
6023,6,621492,0,0,3,CA
6023,6,621493,0,0,1,CA
6023,6,621498,500,26514,11,CA
6023,6,621511,0,0,2,CA
6023,6,621610,0,0,4,CA
6023,6,621910,0,0,4,CA
6023,6,621991,0,0,1,CA
6023,6,622110,0,0,4,CA
6023,6,623110,363,11581,7,CA
6023,6,623210,156,3019,11,CA
6023,6,623220,68,1971,4,CA
6023,6,623312,344,7481,13,CA
6023,6,623990,23,490,4,CA
6023,6,624110,198,3817,8,CA
6023,6,624120,913,18092,25,CA
6023,6,624190,365,9763,24,CA
6023,6,624210,43,870,5,CA
6023,6,624221,60,1337,4,CA
6023,6,624229,55,1238,4,CA
6023,6,624230,0,0,1,CA
6023,6,624310,59,818,5,CA
6023,6,624410,392,7257,58,CA
6023,6,71----,1172,22634,55,CA
6023,6,711110,2,92,3,CA
6023,6,711130,0,0,1,CA
6023,6,711310,0,0,2,CA
6023,6,711320,0,0,2,CA
6023,6,711510,0,0,1,CA
6023,6,712110,33,684,6,CA
6023,6,712120,9,165,3,CA
6023,6,712190,0,0,1,CA
6023,6,713120,0,0,2,CA
6023,6,713210,0,0,3,CA
6023,6,713290,0,0,1,CA
6023,6,713910,90,1551,4,CA
6023,6,713930,0,0,1,CA
6023,6,713940,318,3565,17,CA
6023,6,713950,0,0,2,CA
6023,6,713990,59,577,6,CA
6023,6,72----,5862,102961,404,CA
6023,6,721110,702,14287,50,CA
6023,6,721120,0,0,2,CA
6023,6,721191,24,441,4,CA
6023,6,721199,19,326,4,CA
6023,6,721211,62,1149,12,CA
6023,6,721214,0,0,1,CA
6023,6,721310,0,0,1,CA
6023,6,722310,0,0,3,CA
6023,6,722320,12,140,5,CA
6023,6,722330,5,104,4,CA
6023,6,722410,260,4636,32,CA
6023,6,722511,2106,37901,142,CA
6023,6,722513,1426,20749,97,CA
6023,6,722514,0,0,2,CA
6023,6,722515,419,6831,45,CA
6023,6,81----,1564,45485,292,CA
6023,6,811111,243,9597,50,CA
6023,6,811112,0,0,1,CA
6023,6,811113,0,0,2,CA
6023,6,811118,11,270,4,CA
6023,6,811121,112,5013,18,CA
6023,6,811122,8,384,3,CA
6023,6,811191,42,1377,3,CA
6023,6,811192,16,513,4,CA
6023,6,811198,8,335,3,CA
6023,6,811212,0,0,1,CA
6023,6,811310,15,883,7,CA
6023,6,811420,0,0,1,CA
6023,6,811490,4,65,4,CA
6023,6,812111,0,0,1,CA
6023,6,812112,62,1661,17,CA
6023,6,812113,9,150,4,CA
6023,6,812191,0,0,1,CA
6023,6,812199,54,760,6,CA
6023,6,812210,0,0,3,CA
6023,6,812220,21,567,4,CA
6023,6,812310,54,953,10,CA
6023,6,812320,0,0,2,CA
6023,6,812331,0,0,1,CA
6023,6,812910,40,649,7,CA
6023,6,812930,0,0,1,CA
