fips,fipstate,naics,emp,ap,est,ABBR
51149,51,813212,0,0,1,VA
51149,51,813319,0,0,2,VA
51149,51,813920,0,0,2,VA
51149,51,99----,0,0,2,VA
51153,51,------,98094,4195723,8036,VA
51153,51,11----,11,295,4,VA
51153,51,114210,0,0,1,VA
51153,51,115210,10,280,3,VA
51153,51,21----,0,0,4,VA
51153,51,212311,0,0,1,VA
51153,51,212313,0,0,1,VA
51153,51,212322,0,0,1,VA
51153,51,213111,0,0,1,VA
51153,51,22----,549,44582,12,VA
51153,51,221122,0,0,7,VA
51153,51,221210,0,0,1,VA
51153,51,221310,0,0,4,VA
51153,51,23----,12429,718579,1239,VA
51153,51,236115,273,15131,49,VA
51153,51,236116,2,119,3,VA
51153,51,236117,61,6270,7,VA
51153,51,236118,568,26407,218,VA
51153,51,236220,504,28084,56,VA
51153,51,237110,426,26342,12,VA
51153,51,237120,0,0,2,VA
51153,51,237130,210,11535,11,VA
51153,51,237210,42,2866,7,VA
51153,51,237310,691,56697,19,VA
51153,51,237990,0,0,3,VA
51153,51,238110,595,37064,48,VA
51153,51,238120,166,11339,9,VA
51153,51,238130,181,12148,28,VA
51153,51,238140,538,26032,38,VA
51153,51,238150,100,5425,7,VA
51153,51,238160,354,21543,44,VA
51153,51,238170,87,3548,24,VA
51153,51,238190,50,2546,9,VA
51153,51,238210,1221,68461,75,VA
51153,51,238220,1877,113507,157,VA
51153,51,238290,49,3139,4,VA
51153,51,238310,695,37607,59,VA
51153,51,238320,175,11029,55,VA
51153,51,238330,115,5946,41,VA
51153,51,238340,295,18612,15,VA
51153,51,238350,393,20685,64,VA
51153,51,238390,222,9952,20,VA
51153,51,238910,1340,69609,54,VA
51153,51,238990,690,38640,101,VA
51153,51,31----,1481,75176,103,VA
51153,51,311421,0,0,2,VA
51153,51,311611,0,0,1,VA
51153,51,311811,0,0,2,VA
51153,51,311812,36,779,5,VA
51153,51,311999,0,0,1,VA
51153,51,312120,0,0,2,VA
51153,51,312130,0,0,1,VA
51153,51,312230,0,0,1,VA
51153,51,314120,0,0,1,VA
51153,51,314999,14,364,3,VA
51153,51,315990,0,0,1,VA
51153,51,321114,0,0,1,VA
51153,51,321911,0,0,1,VA
51153,51,321918,0,0,3,VA
51153,51,323111,124,6885,7,VA
51153,51,323113,0,0,3,VA
51153,51,323117,0,0,1,VA
51153,51,323120,0,0,1,VA
51153,51,324121,14,1425,3,VA
51153,51,325414,0,0,1,VA
51153,51,325998,0,0,1,VA
51153,51,326199,0,0,1,VA
51153,51,327320,39,1861,8,VA
51153,51,327332,0,0,1,VA
51153,51,327390,258,9384,4,VA
51153,51,327991,0,0,1,VA
51153,51,331491,0,0,1,VA
51153,51,332117,0,0,1,VA
51153,51,332216,0,0,1,VA
51153,51,332312,0,0,2,VA
51153,51,332323,0,0,1,VA
51153,51,332410,0,0,1,VA
51153,51,332721,0,0,1,VA
51153,51,332999,0,0,2,VA
51153,51,333111,0,0,1,VA
51153,51,333241,0,0,1,VA
51153,51,333249,0,0,1,VA
51153,51,333316,0,0,1,VA
51153,51,333318,0,0,1,VA
51153,51,334220,0,0,1,VA
51153,51,334290,0,0,1,VA
51153,51,334515,0,0,1,VA
51153,51,336310,0,0,1,VA
51153,51,336999,0,0,1,VA
51153,51,337110,0,0,1,VA
51153,51,337121,0,0,1,VA
51153,51,337122,0,0,1,VA
51153,51,337212,0,0,2,VA
51153,51,337215,0,0,2,VA
51153,51,339112,0,0,1,VA
51153,51,339116,53,2533,11,VA
51153,51,339910,0,0,1,VA
51153,51,339950,85,3980,6,VA
51153,51,42----,3311,212026,222,VA
51153,51,423110,165,12000,7,VA
51153,51,423120,77,3984,8,VA
51153,51,423130,81,4301,4,VA
51153,51,423140,0,0,2,VA
51153,51,423210,0,0,3,VA
51153,51,423220,0,0,2,VA
51153,51,423310,247,13831,9,VA
51153,51,423320,0,0,2,VA
51153,51,423330,79,5949,4,VA
51153,51,423390,18,871,3,VA
51153,51,423410,0,0,1,VA
51153,51,423420,0,0,4,VA
51153,51,423430,0,0,4,VA
51153,51,423450,0,0,2,VA
51153,51,423460,0,0,1,VA
51153,51,423490,0,0,2,VA
51153,51,423510,52,3034,3,VA
51153,51,423610,67,6202,7,VA
51153,51,423690,127,10226,10,VA
51153,51,423710,17,774,5,VA
51153,51,423720,67,4422,7,VA
51153,51,423730,76,3841,6,VA
51153,51,423810,89,5752,7,VA
51153,51,423820,0,0,1,VA
51153,51,423830,69,4945,14,VA
51153,51,423840,22,1464,3,VA
51153,51,423850,0,0,2,VA
51153,51,423860,43,3764,4,VA
51153,51,423910,0,0,1,VA
51153,51,423920,17,395,3,VA
51153,51,423930,0,0,2,VA
51153,51,423940,0,0,1,VA
51153,51,423990,21,1117,11,VA
51153,51,424120,0,0,1,VA
51153,51,424130,0,0,1,VA
51153,51,424210,18,430,5,VA
51153,51,424310,0,0,2,VA
51153,51,424320,0,0,2,VA
51153,51,424410,0,0,1,VA
51153,51,424420,0,0,3,VA
51153,51,424430,0,0,2,VA
51153,51,424450,0,0,3,VA
51153,51,424460,0,0,2,VA
51153,51,424470,0,0,1,VA
51153,51,424490,452,38068,9,VA
51153,51,424510,0,0,1,VA
51153,51,424610,0,0,1,VA
51153,51,424690,9,840,6,VA
51153,51,424710,49,3586,4,VA
51153,51,424810,0,0,2,VA
51153,51,424820,0,0,3,VA
51153,51,424920,0,0,1,VA
51153,51,424930,0,0,3,VA
51153,51,424940,0,0,1,VA
51153,51,424990,0,0,2,VA
51153,51,425110,0,0,1,VA
51153,51,425120,63,2354,20,VA
51153,51,44----,22591,609848,1164,VA
51153,51,441110,1487,83971,18,VA
51153,51,441120,346,16675,39,VA
51153,51,441210,0,0,2,VA
51153,51,441222,0,0,3,VA
51153,51,441228,102,4281,5,VA
51153,51,441310,366,10068,33,VA
51153,51,441320,313,11540,26,VA
51153,51,442110,713,25409,33,VA
51153,51,442210,132,5414,16,VA
51153,51,442299,296,4395,17,VA
51153,51,443141,105,2918,9,VA
51153,51,443142,602,15894,47,VA
51153,51,444110,0,0,5,VA
51153,51,444120,44,1251,10,VA
51153,51,444130,80,1732,8,VA
51153,51,444190,275,15383,21,VA
51153,51,444210,52,2671,3,VA
51153,51,444220,189,5596,11,VA
51153,51,445110,3544,91403,64,VA
51153,51,445120,247,3879,34,VA
51153,51,445210,0,0,2,VA
51153,51,445220,0,0,1,VA
51153,51,445291,39,716,5,VA
51153,51,445292,26,304,4,VA
51153,51,445299,75,1142,8,VA
51153,51,445310,161,4700,19,VA
51153,51,446110,414,13286,34,VA
51153,51,446120,253,4777,26,VA
51153,51,446130,148,4036,16,VA
51153,51,446191,79,1078,14,VA
51153,51,446199,77,1247,5,VA
51153,51,447110,891,19787,88,VA
51153,51,447190,108,3193,17,VA
51153,51,448110,114,2313,10,VA
51153,51,448120,687,8216,48,VA
51153,51,448130,155,2242,11,VA
51153,51,448140,1601,20066,53,VA
51153,51,448150,52,1062,11,VA
51153,51,448190,230,3334,15,VA
51153,51,448210,557,7753,44,VA
51153,51,448310,196,5755,31,VA
51153,51,448320,0,0,2,VA
51153,51,451110,461,8336,31,VA
51153,51,451120,232,3841,14,VA
51153,51,451130,0,0,3,VA
51153,51,451140,0,0,3,VA
51153,51,451211,70,1029,7,VA
51153,51,451212,0,0,2,VA
51153,51,452111,0,0,3,VA
51153,51,452112,647,10695,6,VA
51153,51,452910,2936,81120,11,VA
51153,51,452990,266,4157,26,VA
51153,51,453110,81,2067,11,VA
51153,51,453210,109,2245,7,VA
51153,51,453220,206,3615,28,VA
51153,51,453310,470,8572,25,VA
51153,51,453910,212,3926,16,VA
51153,51,453920,0,0,2,VA
51153,51,453991,49,837,17,VA
51153,51,453998,86,1950,21,VA
51153,51,454111,253,10714,28,VA
51153,51,454113,27,947,5,VA
51153,51,454210,5,125,4,VA
51153,51,454310,22,1436,4,VA
51153,51,454390,94,2371,22,VA
51153,51,48----,1691,76352,206,VA
51153,51,481219,0,0,1,VA
51153,51,483111,0,0,1,VA
51153,51,484110,149,5738,41,VA
51153,51,484121,38,1200,22,VA
51153,51,484122,136,8116,12,VA
