fips,fipstate,naics,emp,ap,est,ABBR
8025,8,541370,0,0,1,CO
8025,8,56----,0,0,1,CO
8025,8,561210,0,0,1,CO
8025,8,62----,86,2197,3,CO
8025,8,621399,0,0,1,CO
8025,8,623110,0,0,1,CO
8025,8,624410,0,0,1,CO
8025,8,72----,0,0,1,CO
8025,8,722511,0,0,1,CO
8025,8,81----,14,218,4,CO
8025,8,813110,14,218,4,CO
8027,8,------,569,18210,135,CO
8027,8,11----,8,260,3,CO
8027,8,113310,0,0,1,CO
8027,8,115310,0,0,2,CO
8027,8,23----,94,3333,21,CO
8027,8,236115,0,0,2,CO
8027,8,236118,4,45,3,CO
8027,8,236220,0,0,2,CO
8027,8,237110,0,0,1,CO
8027,8,237130,0,0,1,CO
8027,8,238160,0,0,1,CO
8027,8,238190,0,0,1,CO
8027,8,238210,0,0,2,CO
8027,8,238220,8,147,3,CO
8027,8,238910,58,2615,5,CO
8027,8,31----,38,1666,8,CO
8027,8,311611,0,0,1,CO
8027,8,323111,0,0,1,CO
8027,8,327320,0,0,1,CO
8027,8,327999,0,0,1,CO
8027,8,331523,0,0,1,CO
8027,8,332710,0,0,1,CO
8027,8,336320,0,0,1,CO
8027,8,339992,0,0,1,CO
8027,8,42----,2,40,3,CO
8027,8,423310,0,0,1,CO
8027,8,423850,0,0,1,CO
8027,8,425120,0,0,1,CO
8027,8,44----,154,4545,24,CO
8027,8,441228,0,0,1,CO
8027,8,441310,0,0,1,CO
8027,8,442299,0,0,1,CO
8027,8,444110,0,0,1,CO
8027,8,444190,7,360,3,CO
8027,8,445110,0,0,2,CO
8027,8,445120,0,0,1,CO
8027,8,445310,9,167,3,CO
8027,8,447110,0,0,1,CO
8027,8,447190,0,0,1,CO
8027,8,451110,0,0,1,CO
8027,8,452990,0,0,1,CO
8027,8,453220,3,48,3,CO
8027,8,454111,0,0,1,CO
8027,8,454210,0,0,1,CO
8027,8,454310,0,0,1,CO
8027,8,454390,0,0,1,CO
8027,8,48----,4,98,3,CO
8027,8,484220,4,98,3,CO
8027,8,51----,14,337,5,CO
8027,8,511110,0,0,2,CO
8027,8,517110,0,0,2,CO
8027,8,519120,0,0,1,CO
8027,8,52----,14,784,5,CO
8027,8,522110,0,0,1,CO
8027,8,522130,0,0,1,CO
8027,8,523140,0,0,1,CO
8027,8,523920,0,0,1,CO
8027,8,524126,0,0,1,CO
8027,8,53----,11,360,7,CO
8027,8,531210,11,360,7,CO
8027,8,54----,27,1096,10,CO
8027,8,541213,0,0,2,CO
8027,8,541330,0,0,1,CO
8027,8,541511,0,0,1,CO
8027,8,541512,0,0,2,CO
8027,8,541611,0,0,1,CO
8027,8,541613,0,0,1,CO
8027,8,541690,0,0,1,CO
8027,8,541940,0,0,1,CO
8027,8,56----,0,0,3,CO
8027,8,561730,0,0,1,CO
8027,8,561990,0,0,1,CO
8027,8,562111,0,0,1,CO
8027,8,62----,28,528,5,CO
8027,8,621210,0,0,1,CO
8027,8,621399,0,0,1,CO
8027,8,621410,0,0,1,CO
8027,8,623312,0,0,1,CO
8027,8,624410,0,0,1,CO
8027,8,71----,0,0,2,CO
8027,8,713910,0,0,1,CO
8027,8,713990,0,0,1,CO
8027,8,72----,53,915,13,CO
8027,8,721110,0,0,1,CO
8027,8,721191,0,0,2,CO
8027,8,721310,0,0,1,CO
8027,8,722410,0,0,1,CO
8027,8,722511,37,727,6,CO
8027,8,722513,0,0,2,CO
8027,8,81----,103,3261,23,CO
8027,8,811111,13,366,4,CO
8027,8,811490,0,0,1,CO
8027,8,812112,0,0,2,CO
8027,8,812990,0,0,1,CO
8027,8,813110,71,2302,11,CO
8027,8,813212,0,0,1,CO
8027,8,813219,0,0,1,CO
8027,8,813319,0,0,1,CO
8027,8,813910,0,0,1,CO
8029,8,------,6514,200277,820,CO
8029,8,11----,33,1169,11,CO
8029,8,113310,7,196,3,CO
8029,8,115112,0,0,1,CO
8029,8,115114,0,0,1,CO
8029,8,115210,0,0,2,CO
8029,8,115310,0,0,4,CO
8029,8,21----,143,8429,7,CO
8029,8,212112,0,0,1,CO
8029,8,212319,0,0,1,CO
8029,8,213112,20,1361,3,CO
8029,8,213113,0,0,2,CO
8029,8,22----,44,2377,14,CO
8029,8,221122,0,0,1,CO
8029,8,221210,0,0,2,CO
8029,8,221310,20,497,11,CO
8029,8,23----,325,14405,101,CO
8029,8,236115,5,352,8,CO
8029,8,236116,0,0,2,CO
8029,8,236117,0,0,3,CO
8029,8,236118,7,157,8,CO
8029,8,236210,0,0,1,CO
8029,8,236220,30,2026,9,CO
8029,8,237110,17,568,3,CO
8029,8,237130,0,0,1,CO
8029,8,237310,0,0,2,CO
8029,8,238110,19,605,3,CO
8029,8,238130,0,0,1,CO
8029,8,238150,0,0,2,CO
8029,8,238160,0,0,2,CO
8029,8,238170,0,0,1,CO
8029,8,238190,0,0,1,CO
8029,8,238210,67,3893,13,CO
8029,8,238220,30,702,13,CO
8029,8,238290,0,0,2,CO
8029,8,238310,5,81,3,CO
8029,8,238340,0,0,2,CO
8029,8,238350,0,0,1,CO
8029,8,238910,37,2325,14,CO
8029,8,238990,26,630,6,CO
8029,8,31----,386,15628,51,CO
8029,8,311119,0,0,1,CO
8029,8,311421,0,0,2,CO
8029,8,311612,21,561,3,CO
8029,8,311811,0,0,1,CO
8029,8,311942,0,0,1,CO
8029,8,312120,0,0,2,CO
8029,8,312130,10,369,3,CO
8029,8,312140,0,0,1,CO
8029,8,314999,0,0,1,CO
8029,8,321113,0,0,1,CO
8029,8,321214,0,0,2,CO
8029,8,321912,0,0,1,CO
8029,8,321992,0,0,1,CO
8029,8,322299,0,0,1,CO
8029,8,325314,0,0,1,CO
8029,8,325620,0,0,1,CO
8029,8,327215,0,0,1,CO
8029,8,327410,0,0,1,CO
8029,8,327991,0,0,1,CO
8029,8,332313,0,0,1,CO
8029,8,332322,0,0,2,CO
8029,8,332323,22,808,4,CO
8029,8,332710,21,711,4,CO
8029,8,332813,0,0,1,CO
8029,8,333131,0,0,3,CO
8029,8,333132,0,0,1,CO
8029,8,333515,0,0,1,CO
8029,8,333519,0,0,1,CO
8029,8,334513,0,0,2,CO
8029,8,336390,0,0,1,CO
8029,8,337110,0,0,2,CO
8029,8,339910,0,0,1,CO
8029,8,339999,0,0,1,CO
8029,8,42----,182,7147,29,CO
8029,8,423210,0,0,1,CO
8029,8,423320,0,0,1,CO
8029,8,423820,0,0,1,CO
8029,8,423830,66,3278,4,CO
8029,8,423860,0,0,1,CO
8029,8,423910,0,0,1,CO
8029,8,423930,0,0,1,CO
8029,8,423990,0,0,1,CO
8029,8,424130,0,0,2,CO
8029,8,424330,0,0,2,CO
8029,8,424480,0,0,1,CO
8029,8,424490,0,0,2,CO
8029,8,424510,0,0,1,CO
8029,8,424590,0,0,1,CO
8029,8,424910,13,412,4,CO
8029,8,424990,0,0,2,CO
8029,8,425120,21,256,3,CO
8029,8,44----,1241,32833,122,CO
8029,8,441110,0,0,2,CO
8029,8,441120,0,0,2,CO
8029,8,441210,0,0,2,CO
8029,8,441228,0,0,2,CO
8029,8,441310,28,821,7,CO
8029,8,441320,50,1546,4,CO
8029,8,442110,0,0,2,CO
8029,8,442210,0,0,1,CO
8029,8,443141,0,0,2,CO
8029,8,443142,0,0,2,CO
8029,8,444120,0,0,1,CO
8029,8,444130,52,1429,5,CO
8029,8,444190,49,1515,4,CO
8029,8,444220,31,800,4,CO
8029,8,445110,276,7446,7,CO
8029,8,445120,0,0,1,CO
8029,8,445210,43,818,4,CO
8029,8,445292,0,0,1,CO
8029,8,445310,61,1000,11,CO
8029,8,446110,0,0,2,CO
8029,8,446191,0,0,2,CO
8029,8,447110,69,1273,11,CO
8029,8,447190,0,0,3,CO
8029,8,448110,0,0,1,CO
8029,8,448120,0,0,2,CO
8029,8,448310,0,0,2,CO
8029,8,451110,0,0,2,CO
8029,8,451140,0,0,1,CO
8029,8,451211,0,0,1,CO
8029,8,452910,0,0,1,CO
8029,8,452990,35,571,4,CO
8029,8,453110,0,0,2,CO
8029,8,453220,0,0,2,CO
8029,8,453310,22,262,5,CO
8029,8,453920,10,49,4,CO
8029,8,453991,0,0,1,CO
8029,8,453998,0,0,3,CO
8029,8,454111,0,0,3,CO
8029,8,454113,0,0,1,CO
8029,8,454210,0,0,1,CO
8029,8,454310,21,862,3,CO
8029,8,454390,0,0,1,CO
8029,8,48----,55,2022,19,CO
8029,8,484110,4,190,3,CO
8029,8,484121,9,244,3,CO
8029,8,484122,0,0,1,CO
8029,8,484220,0,0,5,CO
8029,8,484230,0,0,2,CO
8029,8,486210,0,0,1,CO
8029,8,488190,0,0,1,CO
8029,8,488210,0,0,1,CO
8029,8,488510,0,0,1,CO
8029,8,492110,0,0,1,CO
8029,8,51----,147,4105,22,CO
8029,8,511110,76,1773,3,CO
8029,8,511120,0,0,2,CO
8029,8,511130,0,0,1,CO
8029,8,512110,0,0,1,CO
8029,8,512131,0,0,2,CO
8029,8,515112,0,0,1,CO
8029,8,517110,0,0,8,CO
8029,8,517210,0,0,1,CO
8029,8,517911,0,0,1,CO
8029,8,517919,0,0,2,CO
8029,8,52----,212,9549,51,CO
8029,8,522110,119,5201,14,CO
8029,8,522130,0,0,1,CO
8029,8,522292,0,0,1,CO
8029,8,522298,0,0,1,CO
8029,8,522320,0,0,2,CO
8029,8,523120,0,0,8,CO
8029,8,523910,0,0,1,CO
8029,8,523920,12,923,3,CO
8029,8,524127,0,0,2,CO
8029,8,524128,0,0,1,CO
8029,8,524210,38,1366,16,CO
8029,8,524291,0,0,1,CO
8029,8,53----,769,20482,35,CO
8029,8,531110,0,0,1,CO
8029,8,531210,33,1038,16,CO
8029,8,531311,0,0,5,CO
8029,8,531320,3,89,3,CO
8029,8,531390,0,0,2,CO
8029,8,532210,0,0,1,CO
8029,8,532230,0,0,1,CO
8029,8,532291,11,374,3,CO
8029,8,532299,0,0,1,CO
8029,8,532310,0,0,2,CO
8029,8,54----,163,4615,66,CO
8029,8,541110,19,660,10,CO
8029,8,541191,0,0,1,CO
8029,8,541211,38,1180,11,CO
8029,8,541213,22,212,4,CO
8029,8,541214,0,0,1,CO
8029,8,541219,7,188,5,CO
8029,8,541330,4,161,6,CO
8029,8,541370,0,0,2,CO
8029,8,541511,0,0,2,CO
8029,8,541519,0,0,1,CO
8029,8,541611,2,137,6,CO
8029,8,541613,0,0,1,CO
8029,8,541690,11,174,3,CO
8029,8,541712,0,0,1,CO
8029,8,541820,0,0,1,CO
8029,8,541870,0,0,1,CO
8029,8,541940,37,858,8,CO
8029,8,541990,0,0,2,CO
8029,8,55----,0,0,2,CO
8029,8,551112,0,0,1,CO
8029,8,551114,0,0,1,CO
8029,8,56----,132,4686,28,CO
8029,8,561110,0,0,1,CO
8029,8,561320,0,0,2,CO
8029,8,561431,0,0,2,CO
8029,8,561510,0,0,1,CO
8029,8,561611,0,0,1,CO
8029,8,561710,0,0,2,CO
8029,8,561720,0,0,2,CO
8029,8,561730,24,829,8,CO
8029,8,561740,6,31,3,CO
8029,8,561790,0,0,2,CO
8029,8,561990,0,0,2,CO
8029,8,562111,0,0,2,CO
8029,8,61----,84,1942,7,CO
8029,8,611110,0,0,1,CO
8029,8,611310,0,0,1,CO
8029,8,611610,0,0,2,CO
8029,8,611691,0,0,1,CO
8029,8,611699,0,0,2,CO
8029,8,62----,1550,54314,78,CO
8029,8,621111,87,3943,17,CO
8029,8,621210,47,1902,10,CO
8029,8,621310,8,127,6,CO
8029,8,621320,0,0,2,CO
8029,8,621330,0,0,1,CO
8029,8,621340,6,225,4,CO
8029,8,621399,5,38,3,CO
8029,8,621410,0,0,1,CO
8029,8,621420,0,0,1,CO
8029,8,621610,0,0,2,CO
8029,8,621910,0,0,2,CO
8029,8,621999,0,0,2,CO
8029,8,622110,0,0,1,CO
8029,8,623110,194,6806,4,CO
8029,8,623210,0,0,3,CO
8029,8,623220,0,0,1,CO
8029,8,623312,0,0,3,CO
8029,8,624120,412,7080,5,CO
8029,8,624210,0,0,4,CO
8029,8,624221,0,0,1,CO
8029,8,624310,0,0,1,CO
8029,8,624410,40,584,4,CO
8029,8,71----,26,765,15,CO
8029,8,711310,0,0,1,CO
8029,8,711320,0,0,1,CO
8029,8,711510,0,0,6,CO
8029,8,712110,0,0,1,CO
8029,8,713920,0,0,1,CO
8029,8,713990,3,176,5,CO
8029,8,72----,772,10033,75,CO
8029,8,721110,39,456,9,CO
8029,8,721191,0,0,2,CO
8029,8,721199,0,0,2,CO
8029,8,721211,0,0,2,CO
8029,8,721214,0,0,1,CO
8029,8,722330,0,0,1,CO
8029,8,722410,41,533,5,CO
8029,8,722511,394,5180,32,CO
8029,8,722513,251,2854,16,CO
8029,8,722515,25,264,5,CO
8029,8,81----,239,5347,83,CO
8029,8,811111,42,1064,8,CO
8029,8,811121,11,512,3,CO
8029,8,811192,0,0,1,CO
8029,8,811219,0,0,1,CO
8029,8,811310,0,0,3,CO
8029,8,811411,0,0,1,CO
8029,8,811412,0,0,1,CO
8029,8,812112,5,172,4,CO
8029,8,812113,0,0,1,CO
8029,8,812210,0,0,1,CO
8029,8,812310,0,0,2,CO
8029,8,812320,0,0,2,CO
8029,8,812910,6,58,5,CO
8029,8,813110,92,1414,33,CO
8029,8,813211,0,0,1,CO
8029,8,813219,0,0,1,CO
8029,8,813312,11,395,3,CO
8029,8,813319,0,0,1,CO
8029,8,813410,16,124,4,CO
8029,8,813910,10,280,6,CO
8029,8,813940,0,0,1,CO
8029,8,99----,6,69,4,CO
8031,8,------,439602,26347601,24986,CO
8031,8,11----,147,3458,8,CO
8031,8,114111,0,0,1,CO
8031,8,115114,0,0,1,CO
8031,8,115210,0,0,4,CO
8031,8,115310,0,0,2,CO
8031,8,21----,3662,523207,253,CO
8031,8,211111,2451,371705,157,CO
8031,8,211112,26,2391,3,CO
8031,8,212221,0,0,1,CO
8031,8,212222,0,0,2,CO
8031,8,212391,0,0,1,CO
8031,8,213111,160,11503,15,CO
8031,8,213112,839,107780,70,CO
8031,8,213113,0,0,2,CO
8031,8,213114,0,0,1,CO
8031,8,213115,0,0,1,CO
8031,8,22----,3686,287900,23,CO
8031,8,221112,106,16422,7,CO
8031,8,221114,0,0,1,CO
8031,8,221121,0,0,1,CO
8031,8,221122,0,0,8,CO
8031,8,221210,117,25589,6,CO
8031,8,23----,17809,1116520,1448,CO
8031,8,236115,262,16505,60,CO
8031,8,236116,145,11411,16,CO
8031,8,236117,1159,118717,38,CO
8031,8,236118,861,43666,222,CO
8031,8,236210,135,8345,5,CO
8031,8,236220,2499,191319,102,CO
8031,8,237110,183,9421,10,CO
8031,8,237120,49,2390,3,CO
8031,8,237130,181,13439,19,CO
8031,8,237210,172,20010,27,CO
8031,8,237310,282,17752,8,CO
8031,8,237990,5,333,4,CO
8031,8,238110,670,24609,31,CO
8031,8,238120,71,3501,5,CO
8031,8,238130,38,2592,26,CO
8031,8,238140,330,16493,49,CO
8031,8,238150,255,15199,19,CO
8031,8,238160,638,33210,95,CO
8031,8,238170,40,1276,22,CO
8031,8,238190,69,3263,8,CO
8031,8,238210,2131,123353,134,CO
8031,8,238220,3627,245403,157,CO
8031,8,238290,222,16969,14,CO
8031,8,238310,980,43533,50,CO
8031,8,238320,575,24988,91,CO
8031,8,238330,404,23844,39,CO
8031,8,238340,157,6435,34,CO
8031,8,238350,372,19345,55,CO
8031,8,238390,363,13980,27,CO
8031,8,238910,675,33673,31,CO
8031,8,238990,259,11546,47,CO
8031,8,31----,17189,866914,770,CO
8031,8,311111,0,0,2,CO
8031,8,311119,0,0,2,CO
8031,8,311211,0,0,1,CO
8031,8,311230,0,0,2,CO
8031,8,311340,148,3360,5,CO
8031,8,311352,0,0,1,CO
8031,8,311412,0,0,4,CO
8031,8,311421,12,284,3,CO
8031,8,311422,0,0,5,CO
8031,8,311423,0,0,1,CO
8031,8,311511,0,0,2,CO
8031,8,311513,0,0,1,CO
8031,8,311520,0,0,3,CO
8031,8,311611,0,0,2,CO
8031,8,311612,80,3252,4,CO
8031,8,311811,148,2561,18,CO
8031,8,311812,824,63214,23,CO
8031,8,311813,0,0,1,CO
8031,8,311824,202,12753,4,CO
8031,8,311830,0,0,4,CO
8031,8,311911,0,0,2,CO
8031,8,311919,0,0,1,CO
8031,8,311920,46,1772,5,CO
8031,8,311942,0,0,2,CO
8031,8,311991,245,5630,9,CO
8031,8,312111,632,31562,5,CO
8031,8,312112,0,0,3,CO
8031,8,312113,0,0,1,CO
8031,8,312120,275,7384,39,CO
8031,8,312130,36,1307,4,CO
8031,8,312140,121,3899,6,CO
8031,8,313310,0,0,1,CO
8031,8,314110,0,0,1,CO
8031,8,314120,38,1414,7,CO
8031,8,314910,30,1075,3,CO
8031,8,314999,87,3339,9,CO
8031,8,315210,56,1617,7,CO
8031,8,315220,0,0,1,CO
8031,8,315240,8,144,3,CO
8031,8,315280,0,0,1,CO
8031,8,315990,52,1316,4,CO
8031,8,316210,0,0,2,CO
8031,8,316998,0,0,2,CO
8031,8,321114,0,0,1,CO
8031,8,321911,0,0,1,CO
8031,8,321912,0,0,3,CO
8031,8,321918,59,2973,7,CO
8031,8,321920,0,0,4,CO
8031,8,321992,0,0,1,CO
8031,8,321999,3,96,3,CO
8031,8,322211,358,20267,4,CO
8031,8,322212,0,0,2,CO
8031,8,322220,0,0,1,CO
8031,8,322230,0,0,1,CO
8031,8,322299,0,0,2,CO
8031,8,323111,1533,74703,76,CO
8031,8,323113,165,7147,18,CO
8031,8,323117,0,0,1,CO
8031,8,323120,84,2971,12,CO
8031,8,324121,0,0,1,CO
8031,8,324191,0,0,1,CO
8031,8,325180,0,0,1,CO
8031,8,325199,0,0,1,CO
8031,8,325211,0,0,2,CO
8031,8,325311,0,0,1,CO
8031,8,325314,0,0,1,CO
8031,8,325411,331,9399,14,CO
8031,8,325412,297,12129,10,CO
8031,8,325413,0,0,1,CO
8031,8,325414,0,0,2,CO
8031,8,325510,44,2394,4,CO
8031,8,325520,0,0,1,CO
8031,8,325611,0,0,3,CO
8031,8,325612,112,7010,3,CO
8031,8,325620,0,0,3,CO
8031,8,325910,0,0,1,CO
8031,8,325992,0,0,2,CO
8031,8,325998,0,0,2,CO
8031,8,326112,60,2257,3,CO
8031,8,326113,72,2542,3,CO
8031,8,326122,0,0,1,CO
8031,8,326150,110,4613,4,CO
8031,8,326160,69,8357,3,CO
8031,8,326199,540,20705,16,CO
8031,8,326212,0,0,2,CO
8031,8,327110,0,0,3,CO
8031,8,327120,0,0,2,CO
8031,8,327211,0,0,2,CO
8031,8,327212,52,1702,3,CO
8031,8,327215,0,0,1,CO
8031,8,327320,23,1929,6,CO
8031,8,327331,0,0,1,CO
8031,8,327390,0,0,3,CO
8031,8,327991,159,7690,9,CO
8031,8,327993,0,0,1,CO
8031,8,327999,0,0,2,CO
8031,8,331110,0,0,1,CO
8031,8,331318,0,0,1,CO
8031,8,331420,0,0,1,CO
8031,8,331523,0,0,2,CO
8031,8,332111,0,0,1,CO
8031,8,332119,0,0,1,CO
8031,8,332216,0,0,1,CO
8031,8,332311,0,0,2,CO
8031,8,332312,129,6143,5,CO
8031,8,332321,318,18260,9,CO
8031,8,332322,55,2712,7,CO
8031,8,332323,122,4613,12,CO
8031,8,332420,0,0,1,CO
8031,8,332613,0,0,1,CO
8031,8,332618,0,0,3,CO
8031,8,332710,240,9354,16,CO
8031,8,332721,61,2494,4,CO
8031,8,332722,0,0,3,CO
8031,8,332812,0,0,2,CO
8031,8,332813,131,5233,6,CO
8031,8,332992,0,0,2,CO
8031,8,332996,0,0,2,CO
8031,8,332999,95,4577,9,CO
8031,8,333241,0,0,1,CO
8031,8,333249,43,1951,5,CO
8031,8,333314,0,0,1,CO
8031,8,333318,723,38082,6,CO
8031,8,333413,0,0,2,CO
8031,8,333415,0,0,2,CO
8031,8,333511,95,4046,3,CO
8031,8,333514,0,0,1,CO
8031,8,333515,0,0,1,CO
8031,8,333517,0,0,1,CO
8031,8,333519,0,0,1,CO
8031,8,333618,0,0,2,CO
8031,8,333911,0,0,2,CO
8031,8,333922,0,0,3,CO
8031,8,333924,0,0,1,CO
8031,8,333993,0,0,2,CO
8031,8,333995,0,0,1,CO
8031,8,333999,6,171,3,CO
8031,8,334111,0,0,2,CO
8031,8,334118,0,0,2,CO
8031,8,334310,0,0,1,CO
8031,8,334418,0,0,1,CO
8031,8,334513,0,0,1,CO
8031,8,334515,0,0,1,CO
8031,8,334516,0,0,2,CO
8031,8,334519,144,9467,4,CO
8031,8,334614,59,3099,5,CO
8031,8,335122,0,0,4,CO
8031,8,335129,0,0,1,CO
8031,8,335311,0,0,1,CO
8031,8,335313,148,10196,3,CO
8031,8,336211,0,0,4,CO
8031,8,336310,0,0,3,CO
8031,8,336350,0,0,1,CO
8031,8,336370,0,0,1,CO
8031,8,336413,0,0,1,CO
8031,8,336612,0,0,1,CO
8031,8,336991,0,0,2,CO
8031,8,336999,0,0,3,CO
8031,8,337110,268,10367,20,CO
8031,8,337121,0,0,2,CO
8031,8,337122,46,1665,9,CO
8031,8,337124,0,0,1,CO
8031,8,337125,0,0,1,CO
8031,8,337127,0,0,2,CO
8031,8,337211,0,0,1,CO
8031,8,337212,239,10973,7,CO
8031,8,337214,0,0,1,CO
8031,8,337215,98,4168,4,CO
8031,8,337910,298,13081,4,CO
8031,8,337920,10,284,3,CO
8031,8,339112,0,0,2,CO
8031,8,339113,69,2906,8,CO
8031,8,339114,0,0,3,CO
8031,8,339115,0,0,4,CO
8031,8,339116,70,2785,14,CO
8031,8,339910,19,570,7,CO
8031,8,339920,336,17908,8,CO
8031,8,339930,3,41,3,CO
8031,8,339940,0,0,2,CO
8031,8,339950,228,11996,18,CO
8031,8,339991,0,0,1,CO
8031,8,339992,0,0,1,CO
8031,8,339993,0,0,1,CO
8031,8,339999,184,11441,7,CO
8031,8,42----,23131,1576997,1413,CO
8031,8,423110,556,36069,16,CO
8031,8,423120,1143,61861,47,CO
8031,8,423130,130,5111,14,CO
8031,8,423140,0,0,3,CO
8031,8,423210,981,61219,50,CO
8031,8,423220,716,46623,40,CO
8031,8,423310,926,53925,42,CO
8031,8,423320,156,8801,17,CO
8031,8,423330,210,13581,17,CO
8031,8,423390,172,8834,10,CO
8031,8,423410,0,0,4,CO
8031,8,423420,845,59102,54,CO
8031,8,423430,835,97144,31,CO
8031,8,423440,213,9303,21,CO
8031,8,423450,373,30031,41,CO
8031,8,423460,0,0,1,CO
8031,8,423490,34,2131,5,CO
8031,8,423510,522,38068,40,CO
8031,8,423520,29,3277,7,CO
8031,8,423610,813,62629,50,CO
8031,8,423620,32,2091,6,CO
8031,8,423690,417,60226,37,CO
8031,8,423710,524,29090,28,CO
8031,8,423720,385,23134,26,CO
8031,8,423730,680,52736,18,CO
8031,8,423740,62,5538,5,CO
8031,8,423810,210,19726,13,CO
8031,8,423820,125,9849,9,CO
8031,8,423830,1564,123975,83,CO
8031,8,423840,277,17766,37,CO
8031,8,423850,262,17965,16,CO
8031,8,423860,0,0,2,CO
8031,8,423910,327,19689,22,CO
8031,8,423920,0,0,1,CO
8031,8,423930,375,16375,23,CO
8031,8,423940,51,1675,13,CO
8031,8,423990,246,13496,33,CO
8031,8,424110,0,0,5,CO
8031,8,424120,358,18493,16,CO
8031,8,424130,326,19969,17,CO
8031,8,424210,528,25792,33,CO
8031,8,424310,82,4866,8,CO
8031,8,424320,264,11986,13,CO
8031,8,424330,192,4908,14,CO
8031,8,424340,0,0,2,CO
8031,8,424410,1046,74715,12,CO
8031,8,424420,304,12323,19,CO
8031,8,424430,314,23346,8,CO
8031,8,424440,35,903,3,CO
8031,8,424450,324,32191,8,CO
8031,8,424460,0,0,5,CO
8031,8,424470,258,15433,15,CO
8031,8,424480,580,28606,14,CO
8031,8,424490,1377,74834,55,CO
8031,8,424510,0,0,2,CO
8031,8,424590,9,362,4,CO
8031,8,424610,134,11999,10,CO
8031,8,424690,428,30280,27,CO
8031,8,424710,143,26089,10,CO
8031,8,424720,62,11057,5,CO
8031,8,424810,214,10735,10,CO
8031,8,424820,345,17932,25,CO
8031,8,424910,40,6720,8,CO
8031,8,424920,42,1384,6,CO
8031,8,424930,126,4454,6,CO
8031,8,424940,0,0,3,CO
8031,8,424950,67,3691,3,CO
8031,8,424990,180,10346,32,CO
8031,8,425110,0,0,4,CO
8031,8,425120,632,51425,129,CO
8031,8,44----,32963,1033070,2346,CO
8031,8,441110,968,59089,23,CO
8031,8,441120,420,20516,56,CO
8031,8,441210,28,1717,3,CO
8031,8,441222,0,0,2,CO
8031,8,441228,68,2289,8,CO
8031,8,441310,642,20089,63,CO
8031,8,441320,344,16476,32,CO
8031,8,442110,315,13640,41,CO
8031,8,442210,286,15913,25,CO
8031,8,442291,43,1617,7,CO
8031,8,442299,555,13902,46,CO
8031,8,443141,69,1733,10,CO
8031,8,443142,1420,65538,78,CO
8031,8,444110,0,0,7,CO
8031,8,444120,174,7459,17,CO
8031,8,444130,257,7544,22,CO
8031,8,444190,954,64305,76,CO
8031,8,444210,0,0,1,CO
8031,8,444220,140,4033,16,CO
8031,8,445110,5636,158861,117,CO
8031,8,445120,454,7965,63,CO
8031,8,445210,50,1140,10,CO
8031,8,445220,0,0,2,CO
8031,8,445230,16,278,4,CO
8031,8,445291,50,813,11,CO
8031,8,445292,79,1170,10,CO
8031,8,445299,74,1022,13,CO
8031,8,445310,808,20117,185,CO
8031,8,446110,1374,46403,46,CO
8031,8,446120,375,7852,45,CO
8031,8,446130,294,9775,36,CO
8031,8,446191,153,4559,21,CO
8031,8,446199,154,5709,15,CO
8031,8,447110,1217,23536,142,CO
8031,8,447190,121,3811,10,CO
8031,8,448110,156,6578,28,CO
8031,8,448120,811,13335,80,CO
8031,8,448130,109,2090,13,CO
8031,8,448140,1583,36723,73,CO
8031,8,448150,117,2812,24,CO
8031,8,448190,355,8243,33,CO
8031,8,448210,380,9217,38,CO
8031,8,448310,247,11152,37,CO
8031,8,448320,35,1129,8,CO
8031,8,451110,930,18339,52,CO
8031,8,451120,269,4891,19,CO
8031,8,451130,59,804,6,CO
8031,8,451140,101,2916,10,CO
8031,8,451211,348,4601,18,CO
8031,8,451212,0,0,4,CO
8031,8,452111,537,13938,5,CO
8031,8,452112,251,5961,3,CO
8031,8,452910,2248,69744,10,CO
8031,8,452990,382,6468,38,CO
8031,8,453110,200,4774,29,CO
8031,8,453210,148,3497,17,CO
8031,8,453220,444,9908,68,CO
8031,8,453310,637,14924,66,CO
8031,8,453910,324,7444,25,CO
8031,8,453920,125,4121,31,CO
8031,8,453930,0,0,1,CO
8031,8,453991,88,1884,29,CO
8031,8,453998,2302,79098,100,CO
8031,8,454111,537,22742,126,CO
8031,8,454112,0,0,1,CO
8031,8,454113,163,9208,13,CO
8031,8,454210,81,3525,5,CO
8031,8,454390,384,16405,73,CO
8031,8,48----,24878,1568176,516,CO
8031,8,481111,13603,1086114,16,CO
8031,8,481112,0,0,2,CO
8031,8,481211,0,0,3,CO
8031,8,483113,0,0,1,CO
8031,8,484110,529,16195,75,CO
8031,8,484121,1049,62851,44,CO
8031,8,484122,275,12738,10,CO
8031,8,484210,640,20741,31,CO
8031,8,484220,441,27996,44,CO
8031,8,484230,129,6653,13,CO
8031,8,485112,0,0,1,CO
8031,8,485113,0,0,2,CO
8031,8,485119,0,0,1,CO
8031,8,485210,0,0,2,CO
8031,8,485310,314,31232,7,CO
8031,8,485320,117,3335,15,CO
8031,8,485410,0,0,1,CO
8031,8,485510,0,0,1,CO
8031,8,485991,55,2026,7,CO
8031,8,485999,0,0,8,CO
8031,8,486110,14,5504,4,CO
8031,8,486210,53,7290,5,CO
8031,8,486910,0,0,1,CO
8031,8,487110,0,0,3,CO
8031,8,488119,1602,38946,11,CO
8031,8,488190,244,3812,7,CO
