fips,fipstate,naics,emp,ap,est,ABBR
21037,21,541611,27,3006,10,KY
21037,21,541612,5,195,5,KY
21037,21,541613,47,1222,9,KY
21037,21,541614,0,0,1,KY
21037,21,541620,0,0,1,KY
21037,21,541690,0,0,1,KY
21037,21,541712,0,0,3,KY
21037,21,541810,39,2068,5,KY
21037,21,541830,0,0,1,KY
21037,21,541840,0,0,1,KY
21037,21,541860,0,0,1,KY
21037,21,541910,0,0,1,KY
21037,21,541921,0,0,1,KY
21037,21,541922,0,0,1,KY
21037,21,541940,166,4998,10,KY
21037,21,541990,0,0,2,KY
21037,21,55----,607,68359,8,KY
21037,21,551114,607,68359,8,KY
21037,21,56----,944,39382,72,KY
21037,21,561110,0,0,3,KY
21037,21,561320,0,0,2,KY
21037,21,561422,0,0,1,KY
21037,21,561431,0,0,2,KY
21037,21,561440,0,0,1,KY
21037,21,561491,0,0,1,KY
21037,21,561492,0,0,2,KY
21037,21,561520,0,0,1,KY
21037,21,561599,0,0,1,KY
21037,21,561611,0,0,1,KY
21037,21,561621,0,0,2,KY
21037,21,561622,0,0,1,KY
21037,21,561710,0,0,2,KY
21037,21,561720,238,4968,18,KY
21037,21,561730,286,16516,23,KY
21037,21,561740,0,0,1,KY
21037,21,561790,12,227,4,KY
21037,21,561910,0,0,1,KY
21037,21,561990,0,0,1,KY
21037,21,562910,0,0,2,KY
21037,21,562991,0,0,1,KY
21037,21,562998,0,0,1,KY
21037,21,61----,230,4772,24,KY
21037,21,611110,0,0,3,KY
21037,21,611210,0,0,1,KY
21037,21,611430,0,0,1,KY
21037,21,611519,0,0,2,KY
21037,21,611610,35,170,7,KY
21037,21,611620,7,150,5,KY
21037,21,611630,0,0,1,KY
21037,21,611691,0,0,2,KY
21037,21,611710,0,0,2,KY
21037,21,62----,3297,131944,170,KY
21037,21,621111,275,25440,35,KY
21037,21,621112,0,0,1,KY
21037,21,621210,212,10393,26,KY
21037,21,621310,51,1505,14,KY
21037,21,621320,40,1462,4,KY
21037,21,621330,0,0,1,KY
21037,21,621340,34,967,4,KY
21037,21,621399,0,0,3,KY
21037,21,621420,0,0,5,KY
21037,21,621492,0,0,2,KY
21037,21,621493,0,0,4,KY
21037,21,621498,0,0,2,KY
21037,21,621511,0,0,1,KY
21037,21,621512,0,0,1,KY
21037,21,621610,0,0,4,KY
21037,21,621999,0,0,1,KY
21037,21,622110,0,0,2,KY
21037,21,622310,0,0,1,KY
21037,21,623110,729,21914,5,KY
21037,21,623210,0,0,1,KY
21037,21,623220,0,0,3,KY
21037,21,623990,0,0,1,KY
21037,21,624110,48,691,4,KY
21037,21,624120,167,2744,9,KY
21037,21,624190,110,3497,7,KY
21037,21,624210,0,0,1,KY
21037,21,624221,0,0,1,KY
21037,21,624310,0,0,1,KY
21037,21,624410,272,4895,26,KY
21037,21,71----,682,12825,33,KY
21037,21,711130,0,0,1,KY
21037,21,711219,0,0,1,KY
21037,21,711320,0,0,1,KY
21037,21,711510,6,226,4,KY
21037,21,712130,0,0,1,KY
21037,21,712190,0,0,1,KY
21037,21,713120,0,0,2,KY
21037,21,713910,0,0,2,KY
21037,21,713930,0,0,2,KY
21037,21,713940,168,2518,10,KY
21037,21,713950,128,1807,5,KY
21037,21,713990,24,293,3,KY
21037,21,72----,4952,67548,221,KY
21037,21,721110,152,2471,6,KY
21037,21,721191,0,0,1,KY
21037,21,722310,0,0,9,KY
21037,21,722320,111,1696,8,KY
21037,21,722330,0,0,2,KY
21037,21,722410,315,4007,33,KY
21037,21,722511,2377,34875,68,KY
21037,21,722513,1590,18652,74,KY
21037,21,722514,21,366,3,KY
21037,21,722515,206,2116,17,KY
21037,21,81----,1513,41100,177,KY
21037,21,811111,105,3894,24,KY
21037,21,811113,0,0,1,KY
21037,21,811118,0,0,1,KY
21037,21,811121,76,3320,11,KY
21037,21,811122,0,0,1,KY
21037,21,811191,0,0,2,KY
21037,21,811192,0,0,2,KY
21037,21,811211,0,0,1,KY
21037,21,811219,0,0,1,KY
21037,21,811310,64,3263,9,KY
21037,21,811420,0,0,2,KY
21037,21,811490,0,0,2,KY
21037,21,812111,0,0,1,KY
21037,21,812112,129,2560,15,KY
21037,21,812199,38,682,7,KY
21037,21,812210,23,1142,6,KY
21037,21,812220,0,0,2,KY
21037,21,812310,5,20,3,KY
21037,21,812320,58,1573,7,KY
21037,21,812910,12,220,4,KY
21037,21,812930,0,0,6,KY
21037,21,812990,0,0,2,KY
21037,21,813110,328,5264,47,KY
21037,21,813211,0,0,2,KY
21037,21,813219,0,0,2,KY
21037,21,813311,0,0,1,KY
21037,21,813312,0,0,2,KY
21037,21,813410,337,2442,7,KY
21037,21,813910,0,0,1,KY
21037,21,813930,22,98,3,KY
21037,21,813990,0,0,2,KY
21037,21,99----,0,0,2,KY
21039,21,------,656,18501,93,KY
21039,21,21----,0,0,1,KY
21039,21,211111,0,0,1,KY
21039,21,23----,51,1629,12,KY
21039,21,236117,0,0,2,KY
21039,21,236118,0,0,2,KY
21039,21,238110,0,0,1,KY
21039,21,238120,0,0,1,KY
21039,21,238130,0,0,1,KY
21039,21,238210,0,0,1,KY
21039,21,238220,0,0,2,KY
21039,21,238910,0,0,2,KY
21039,21,31----,85,2462,7,KY
21039,21,321113,0,0,2,KY
21039,21,321991,0,0,1,KY
21039,21,321992,0,0,2,KY
21039,21,332710,0,0,1,KY
21039,21,339950,0,0,1,KY
21039,21,42----,18,584,6,KY
21039,21,423310,0,0,1,KY
21039,21,423810,0,0,1,KY
21039,21,424490,0,0,1,KY
21039,21,424910,0,0,1,KY
21039,21,424990,0,0,1,KY
21039,21,425120,0,0,1,KY
21039,21,44----,113,2378,15,KY
21039,21,441120,0,0,1,KY
21039,21,441320,0,0,1,KY
21039,21,444190,0,0,1,KY
21039,21,444220,0,0,1,KY
21039,21,445110,0,0,1,KY
21039,21,446110,0,0,2,KY
21039,21,447110,33,449,4,KY
21039,21,447190,0,0,1,KY
21039,21,448120,0,0,1,KY
21039,21,452990,0,0,1,KY
21039,21,454390,0,0,1,KY
21039,21,48----,6,253,4,KY
21039,21,484121,0,0,1,KY
21039,21,484220,4,166,3,KY
21039,21,52----,66,2403,8,KY
21039,21,522110,0,0,4,KY
21039,21,522298,0,0,1,KY
21039,21,524210,8,166,3,KY
21039,21,53----,8,182,5,KY
21039,21,531110,0,0,2,KY
21039,21,531130,0,0,2,KY
21039,21,532490,0,0,1,KY
21039,21,54----,14,261,5,KY
21039,21,541110,0,0,1,KY
21039,21,541211,0,0,1,KY
21039,21,541213,0,0,1,KY
21039,21,541214,0,0,1,KY
21039,21,541613,0,0,1,KY
21039,21,56----,131,4663,5,KY
21039,21,561110,0,0,2,KY
21039,21,561720,0,0,1,KY
21039,21,561730,0,0,1,KY
21039,21,562991,0,0,1,KY
21039,21,62----,90,2627,8,KY
21039,21,621210,0,0,1,KY
21039,21,621310,0,0,1,KY
21039,21,621340,0,0,1,KY
21039,21,621498,0,0,1,KY
21039,21,623311,0,0,1,KY
21039,21,624120,0,0,1,KY
21039,21,624190,0,0,1,KY
21039,21,624410,0,0,1,KY
21039,21,72----,45,426,7,KY
21039,21,722511,36,344,4,KY
21039,21,722513,9,82,3,KY
21039,21,81----,28,604,10,KY
21039,21,811111,0,0,1,KY
21039,21,811121,0,0,1,KY
21039,21,811310,0,0,1,KY
21039,21,812210,0,0,2,KY
21039,21,813110,23,488,5,KY
21041,21,------,5893,336808,233,KY
21041,21,21----,0,0,1,KY
21041,21,213113,0,0,1,KY
21041,21,22----,0,0,9,KY
21041,21,221112,0,0,5,KY
21041,21,221122,0,0,3,KY
21041,21,221210,0,0,1,KY
21041,21,23----,76,2848,10,KY
21041,21,236118,0,0,2,KY
21041,21,237110,0,0,1,KY
21041,21,237310,0,0,1,KY
21041,21,238110,0,0,1,KY
21041,21,238220,0,0,3,KY
21041,21,238910,0,0,2,KY
21041,21,31----,2767,212936,16,KY
21041,21,321113,0,0,1,KY
21041,21,322220,0,0,1,KY
21041,21,322299,0,0,1,KY
21041,21,325120,0,0,1,KY
21041,21,325199,0,0,1,KY
21041,21,325211,0,0,1,KY
21041,21,327320,0,0,2,KY
21041,21,327420,0,0,1,KY
21041,21,327992,0,0,1,KY
21041,21,331110,0,0,2,KY
21041,21,332313,0,0,1,KY
21041,21,332322,0,0,1,KY
21041,21,332710,0,0,1,KY
21041,21,333515,0,0,1,KY
21041,21,42----,176,9516,9,KY
21041,21,423510,0,0,3,KY
21041,21,423810,0,0,1,KY
21041,21,423830,0,0,1,KY
21041,21,424450,0,0,1,KY
21041,21,424690,0,0,3,KY
21041,21,44----,625,14896,40,KY
21041,21,441110,0,0,2,KY
21041,21,441310,43,873,7,KY
21041,21,441320,0,0,2,KY
21041,21,442210,0,0,1,KY
21041,21,443142,0,0,1,KY
21041,21,444130,35,908,3,KY
21041,21,444190,0,0,1,KY
21041,21,445110,0,0,3,KY
21041,21,446110,0,0,2,KY
21041,21,447110,51,828,5,KY
21041,21,448120,0,0,1,KY
21041,21,448140,0,0,1,KY
21041,21,451110,0,0,2,KY
21041,21,452910,0,0,1,KY
21041,21,452990,0,0,3,KY
21041,21,453210,0,0,1,KY
21041,21,453310,0,0,1,KY
21041,21,453930,0,0,1,KY
21041,21,453998,0,0,1,KY
21041,21,454111,0,0,1,KY
21041,21,48----,349,16338,18,KY
21041,21,484110,0,0,3,KY
21041,21,484121,167,7026,7,KY
21041,21,484122,0,0,1,KY
21041,21,484220,0,0,1,KY
21041,21,484230,0,0,2,KY
21041,21,488410,0,0,1,KY
21041,21,488490,0,0,1,KY
21041,21,488510,0,0,1,KY
21041,21,493190,0,0,1,KY
21041,21,51----,18,768,4,KY
21041,21,511110,0,0,1,KY
21041,21,517110,0,0,1,KY
21041,21,517210,0,0,1,KY
21041,21,519130,0,0,1,KY
21041,21,52----,64,2548,13,KY
21041,21,522110,34,1366,6,KY
21041,21,522120,0,0,1,KY
21041,21,522291,0,0,2,KY
21041,21,524210,12,478,4,KY
21041,21,53----,11,274,4,KY
21041,21,531120,0,0,1,KY
21041,21,532111,0,0,1,KY
21041,21,532210,0,0,2,KY
21041,21,54----,93,5099,18,KY
21041,21,541110,11,479,4,KY
21041,21,541211,0,0,1,KY
21041,21,541213,0,0,3,KY
21041,21,541219,17,242,4,KY
21041,21,541330,0,0,2,KY
21041,21,541611,0,0,1,KY
21041,21,541690,0,0,2,KY
21041,21,541940,0,0,1,KY
21041,21,55----,0,0,1,KY
21041,21,551111,0,0,1,KY
21041,21,56----,291,6792,9,KY
21041,21,561320,0,0,2,KY
21041,21,561720,0,0,2,KY
21041,21,561730,0,0,1,KY
21041,21,561790,0,0,2,KY
21041,21,561990,0,0,1,KY
21041,21,562111,0,0,1,KY
21041,21,61----,0,0,1,KY
21041,21,611110,0,0,1,KY
21041,21,62----,385,15807,27,KY
21041,21,621111,50,3337,7,KY
21041,21,621210,0,0,2,KY
21041,21,621310,0,0,1,KY
21041,21,621320,0,0,1,KY
21041,21,621399,0,0,1,KY
21041,21,621420,0,0,3,KY
21041,21,621492,0,0,1,KY
21041,21,622110,0,0,1,KY
21041,21,623110,0,0,1,KY
21041,21,623312,38,704,4,KY
21041,21,624190,0,0,1,KY
21041,21,624210,0,0,1,KY
21041,21,624410,0,0,3,KY
21041,21,72----,549,7669,26,KY
21041,21,721110,69,1195,5,KY
21041,21,722410,7,46,3,KY
21041,21,722511,59,1052,5,KY
21041,21,722513,414,5376,13,KY
21041,21,81----,108,2590,27,KY
21041,21,811111,16,548,3,KY
21041,21,811112,0,0,1,KY
21041,21,811113,0,0,1,KY
21041,21,811121,0,0,1,KY
21041,21,811310,0,0,2,KY
21041,21,811411,0,0,1,KY
21041,21,811420,0,0,1,KY
21041,21,812199,0,0,1,KY
21041,21,812210,0,0,1,KY
21041,21,812220,0,0,1,KY
21041,21,812310,0,0,1,KY
21041,21,813110,40,726,10,KY
21041,21,813219,0,0,1,KY
21041,21,813410,0,0,1,KY
21041,21,813910,0,0,1,KY
21043,21,------,4891,132211,441,KY
21043,21,11----,9,228,3,KY
21043,21,113310,0,0,2,KY
21043,21,115115,0,0,1,KY
21043,21,21----,108,5929,5,KY
21043,21,212312,36,1026,3,KY
21043,21,212325,0,0,1,KY
21043,21,213114,0,0,1,KY
21043,21,22----,0,0,2,KY
21043,21,221112,0,0,1,KY
21043,21,221122,0,0,1,KY
21043,21,23----,121,6331,36,KY
21043,21,236115,0,0,1,KY
21043,21,236118,0,0,2,KY
21043,21,236210,0,0,1,KY
21043,21,236220,0,0,3,KY
21043,21,237110,0,0,1,KY
21043,21,237130,0,0,2,KY
21043,21,237210,0,0,1,KY
21043,21,237310,0,0,1,KY
21043,21,237990,0,0,1,KY
21043,21,238110,0,0,1,KY
21043,21,238210,0,0,4,KY
21043,21,238220,13,680,8,KY
21043,21,238310,8,131,4,KY
21043,21,238350,0,0,1,KY
21043,21,238910,0,0,2,KY
21043,21,238990,0,0,3,KY
21043,21,31----,700,25082,12,KY
21043,21,311119,0,0,1,KY
21043,21,311612,0,0,1,KY
21043,21,321113,0,0,2,KY
21043,21,321920,0,0,1,KY
21043,21,324121,0,0,1,KY
21043,21,326199,0,0,1,KY
21043,21,327120,0,0,2,KY
21043,21,327991,0,0,1,KY
21043,21,327999,0,0,1,KY
21043,21,333249,0,0,1,KY
21043,21,42----,279,7384,10,KY
21043,21,423120,0,0,1,KY
21043,21,423850,0,0,1,KY
21043,21,423930,0,0,2,KY
21043,21,424320,0,0,1,KY
21043,21,424330,0,0,1,KY
21043,21,424450,0,0,1,KY
21043,21,424610,0,0,1,KY
21043,21,424710,0,0,2,KY
21043,21,44----,923,19307,98,KY
21043,21,441110,51,2054,5,KY
21043,21,441120,12,515,8,KY
21043,21,441310,33,590,5,KY
21043,21,441320,0,0,2,KY
21043,21,442110,0,0,3,KY
21043,21,442210,13,261,3,KY
21043,21,444130,0,0,2,KY
21043,21,444190,0,0,1,KY
21043,21,444220,25,472,5,KY
21043,21,445110,200,2748,6,KY
21043,21,445120,0,0,1,KY
21043,21,445310,0,0,2,KY
21043,21,446110,60,2475,5,KY
21043,21,446191,0,0,1,KY
21043,21,447110,188,2830,18,KY
21043,21,447190,0,0,2,KY
21043,21,448120,0,0,1,KY
21043,21,448140,0,0,1,KY
21043,21,448190,8,109,3,KY
21043,21,448210,0,0,1,KY
21043,21,451211,0,0,1,KY
21043,21,452112,0,0,1,KY
21043,21,452990,0,0,6,KY
21043,21,453110,15,100,4,KY
21043,21,453220,0,0,1,KY
21043,21,453930,16,751,3,KY
21043,21,453991,0,0,2,KY
21043,21,453998,0,0,2,KY
21043,21,454111,0,0,1,KY
21043,21,454310,0,0,2,KY
21043,21,48----,51,2691,14,KY
21043,21,484110,0,0,1,KY
21043,21,484121,0,0,1,KY
21043,21,484122,0,0,1,KY
21043,21,484220,0,0,4,KY
21043,21,486110,0,0,1,KY
21043,21,488410,0,0,2,KY
21043,21,492110,0,0,1,KY
21043,21,492210,0,0,1,KY
21043,21,493110,0,0,2,KY
21043,21,51----,0,0,11,KY
21043,21,511110,0,0,1,KY
21043,21,512132,0,0,1,KY
21043,21,515112,0,0,1,KY
21043,21,517110,23,2129,5,KY
21043,21,517210,0,0,2,KY
21043,21,518210,0,0,1,KY
21043,21,52----,194,6943,27,KY
21043,21,522110,154,5153,10,KY
21043,21,522130,0,0,1,KY
21043,21,522291,0,0,2,KY
21043,21,522292,0,0,1,KY
21043,21,522298,0,0,1,KY
21043,21,522390,6,186,5,KY
21043,21,524210,21,1074,7,KY
21043,21,53----,44,1203,17,KY
21043,21,531110,13,208,4,KY
21043,21,531120,0,0,1,KY
21043,21,531130,0,0,2,KY
21043,21,531190,0,0,1,KY
21043,21,531210,0,0,2,KY
21043,21,531311,7,260,3,KY
21043,21,532111,0,0,1,KY
21043,21,532210,0,0,1,KY
21043,21,532291,0,0,1,KY
21043,21,532299,0,0,1,KY
21043,21,54----,117,2820,27,KY
21043,21,541110,38,967,9,KY
21043,21,541191,0,0,2,KY
21043,21,541211,22,751,5,KY
21043,21,541213,0,0,2,KY
21043,21,541219,21,372,3,KY
21043,21,541370,0,0,2,KY
21043,21,541611,0,0,1,KY
21043,21,541690,0,0,1,KY
21043,21,541940,0,0,2,KY
21043,21,55----,0,0,1,KY
21043,21,551114,0,0,1,KY
21043,21,56----,87,2539,14,KY
21043,21,561110,7,398,4,KY
21043,21,561622,0,0,1,KY
21043,21,561710,0,0,1,KY
21043,21,561720,0,0,1,KY
21043,21,561730,0,0,1,KY
21043,21,562111,18,389,4,KY
21043,21,562219,0,0,1,KY
21043,21,562910,0,0,1,KY
21043,21,61----,0,0,3,KY
21043,21,611110,0,0,1,KY
21043,21,611310,0,0,1,KY
21043,21,611620,0,0,1,KY
21043,21,62----,539,16271,72,KY
21043,21,621111,44,2701,4,KY
21043,21,621210,15,586,4,KY
21043,21,621310,10,137,3,KY
21043,21,621320,18,613,3,KY
21043,21,621340,30,1451,5,KY
21043,21,621399,0,0,2,KY
21043,21,621420,0,0,2,KY
21043,21,621492,0,0,2,KY
21043,21,621498,0,0,1,KY
21043,21,621610,0,0,2,KY
21043,21,623110,0,0,1,KY
21043,21,623220,0,0,1,KY
21043,21,623990,0,0,1,KY
21043,21,624120,146,1499,39,KY
21043,21,624190,0,0,2,KY
21043,21,71----,12,273,4,KY
21043,21,713930,0,0,1,KY
21043,21,713940,6,100,3,KY
21043,21,72----,682,8163,39,KY
21043,21,721110,42,549,5,KY
21043,21,722310,0,0,1,KY
21043,21,722511,170,1990,14,KY
21043,21,722513,448,5399,18,KY
21043,21,722515,0,0,1,KY
21043,21,81----,159,3625,46,KY
21043,21,811111,10,198,5,KY
21043,21,811113,0,0,1,KY
21043,21,811121,0,0,2,KY
21043,21,811122,0,0,2,KY
21043,21,811191,0,0,2,KY
21043,21,811192,29,536,3,KY
21043,21,811213,0,0,1,KY
21043,21,812112,0,0,2,KY
21043,21,812199,0,0,1,KY
21043,21,812210,19,646,4,KY
21043,21,812220,0,0,1,KY
21043,21,812332,0,0,1,KY
21043,21,812990,0,0,1,KY
21043,21,813110,38,571,13,KY
21043,21,813319,0,0,1,KY
21043,21,813410,0,0,2,KY
21043,21,813910,0,0,2,KY
21043,21,813920,0,0,1,KY
21043,21,813930,0,0,1,KY
21045,21,------,3259,88427,217,KY
21045,21,11----,20,367,3,KY
21045,21,113310,0,0,2,KY
21045,21,115210,0,0,1,KY
21045,21,22----,0,0,1,KY
21045,21,221122,0,0,1,KY
21045,21,23----,69,2053,15,KY
21045,21,236115,0,0,2,KY
21045,21,236118,0,0,1,KY
21045,21,236210,0,0,1,KY
21045,21,236220,0,0,1,KY
21045,21,237210,0,0,1,KY
21045,21,238140,0,0,2,KY
21045,21,238170,0,0,1,KY
21045,21,238220,5,171,3,KY
21045,21,238910,2,23,3,KY
21045,21,31----,1523,36699,30,KY
21045,21,311119,0,0,1,KY
21045,21,311611,0,0,1,KY
21045,21,315240,0,0,1,KY
21045,21,321113,23,329,3,KY
21045,21,321912,0,0,2,KY
21045,21,327320,0,0,1,KY
21045,21,327390,0,0,1,KY
21045,21,331110,0,0,2,KY
21045,21,332323,499,11601,11,KY
21045,21,332420,0,0,1,KY
21045,21,332618,0,0,1,KY
21045,21,333111,0,0,3,KY
21045,21,336212,0,0,1,KY
21045,21,337110,0,0,1,KY
21045,21,42----,80,2256,12,KY
21045,21,423110,0,0,1,KY
21045,21,423510,0,0,1,KY
21045,21,423810,0,0,1,KY
21045,21,423820,0,0,1,KY
21045,21,424120,0,0,1,KY
21045,21,424320,0,0,1,KY
21045,21,424340,0,0,1,KY
21045,21,424910,0,0,2,KY
21045,21,424990,0,0,2,KY
21045,21,425120,0,0,1,KY
21045,21,44----,382,8065,59,KY
21045,21,441110,0,0,2,KY
21045,21,441120,11,184,5,KY
21045,21,441310,0,0,3,KY
21045,21,441320,0,0,1,KY
21045,21,442110,0,0,2,KY
21045,21,444110,0,0,1,KY
21045,21,444190,29,812,3,KY
21045,21,444220,21,428,4,KY
21045,21,445110,83,1113,5,KY
21045,21,445120,8,58,3,KY
21045,21,445299,0,0,1,KY
21045,21,446110,49,1889,5,KY
21045,21,447110,62,903,10,KY
21045,21,447190,0,0,1,KY
21045,21,448110,0,0,1,KY
21045,21,448210,0,0,1,KY
21045,21,451110,0,0,2,KY
21045,21,451130,0,0,1,KY
21045,21,452990,0,0,4,KY
21045,21,453110,0,0,1,KY
21045,21,453310,0,0,1,KY
21045,21,453991,0,0,2,KY
21045,21,48----,18,927,4,KY
21045,21,484121,0,0,2,KY
21045,21,484220,0,0,1,KY
21045,21,486210,0,0,1,KY
21045,21,51----,13,647,4,KY
21045,21,511110,0,0,1,KY
21045,21,517110,0,0,1,KY
21045,21,517919,0,0,1,KY
21045,21,518210,0,0,1,KY
21045,21,52----,85,3361,13,KY
21045,21,522110,73,2943,7,KY
21045,21,522291,0,0,2,KY
21045,21,524210,9,289,4,KY
21045,21,53----,10,142,3,KY
21045,21,531110,0,0,1,KY
21045,21,531120,0,0,1,KY
21045,21,531311,0,0,1,KY
21045,21,54----,156,9940,10,KY
21045,21,541110,0,0,2,KY
21045,21,541211,0,0,1,KY
21045,21,541213,0,0,2,KY
21045,21,541214,0,0,2,KY
21045,21,541350,0,0,1,KY
21045,21,541370,0,0,1,KY
21045,21,541990,0,0,1,KY
21045,21,56----,0,0,4,KY
21045,21,561421,0,0,1,KY
21045,21,561720,0,0,1,KY
21045,21,561730,0,0,1,KY
21045,21,562111,0,0,1,KY
21045,21,61----,0,0,2,KY
21045,21,611110,0,0,1,KY
21045,21,611699,0,0,1,KY
21045,21,62----,538,17065,24,KY
21045,21,621111,0,0,3,KY
21045,21,621210,19,449,3,KY
21045,21,621310,17,497,5,KY
21045,21,621399,0,0,1,KY
21045,21,621420,0,0,1,KY
21045,21,621610,0,0,1,KY
21045,21,621910,0,0,1,KY
21045,21,622110,0,0,1,KY
21045,21,623110,0,0,1,KY
21045,21,623220,0,0,2,KY
21045,21,624120,0,0,1,KY
21045,21,624190,0,0,2,KY
21045,21,624410,0,0,2,KY
21045,21,71----,0,0,2,KY
21045,21,713910,0,0,1,KY
21045,21,713940,0,0,1,KY
21045,21,72----,205,3058,13,KY
21045,21,721110,0,0,1,KY
21045,21,722320,0,0,2,KY
21045,21,722511,114,1288,6,KY
21045,21,722513,73,1595,3,KY
21045,21,722515,0,0,1,KY
21045,21,81----,124,2009,17,KY
21045,21,811121,0,0,1,KY
21045,21,811191,0,0,1,KY
21045,21,811192,0,0,2,KY
21045,21,812210,0,0,3,KY
21045,21,812310,0,0,1,KY
21045,21,813110,90,1294,8,KY
21045,21,813910,0,0,1,KY
21045,21,99----,0,0,1,KY
21047,21,------,24095,861738,1356,KY
21047,21,11----,0,0,1,KY
21047,21,113310,0,0,1,KY
21047,21,21----,0,0,2,KY
21047,21,212312,0,0,1,KY
21047,21,213112,0,0,1,KY
21047,21,22----,0,0,2,KY
21047,21,221122,0,0,1,KY
21047,21,221210,0,0,1,KY
21047,21,23----,398,16795,76,KY
21047,21,236115,10,346,6,KY
21047,21,236117,0,0,1,KY
21047,21,236118,20,189,6,KY
21047,21,236220,79,3213,11,KY
21047,21,237110,0,0,3,KY
21047,21,237130,0,0,1,KY
21047,21,237210,0,0,1,KY
21047,21,237310,0,0,1,KY
21047,21,237990,0,0,1,KY
21047,21,238130,0,0,1,KY
21047,21,238140,0,0,3,KY
21047,21,238160,0,0,1,KY
21047,21,238210,52,1728,8,KY
21047,21,238220,64,2124,16,KY
21047,21,238290,0,0,1,KY
21047,21,238310,0,0,1,KY
21047,21,238320,0,0,2,KY
21047,21,238340,0,0,1,KY
21047,21,238350,8,210,4,KY
21047,21,238390,0,0,1,KY
21047,21,238910,0,0,2,KY
21047,21,238990,0,0,4,KY
21047,21,31----,6616,309910,80,KY
21047,21,311211,0,0,2,KY
21047,21,311611,0,0,1,KY
21047,21,311612,0,0,1,KY
21047,21,311824,0,0,1,KY
21047,21,312120,0,0,1,KY
21047,21,312140,0,0,1,KY
21047,21,312230,0,0,2,KY
21047,21,313230,0,0,1,KY
21047,21,314999,0,0,1,KY
21047,21,321113,0,0,3,KY
21047,21,321912,0,0,2,KY
21047,21,321918,0,0,1,KY
21047,21,321992,0,0,1,KY
21047,21,321999,0,0,1,KY
21047,21,322211,0,0,1,KY
21047,21,323111,0,0,2,KY
21047,21,323113,0,0,1,KY
21047,21,324121,0,0,1,KY
21047,21,324199,0,0,1,KY
21047,21,325120,0,0,1,KY
21047,21,325180,0,0,1,KY
21047,21,325193,0,0,1,KY
21047,21,325910,0,0,1,KY
21047,21,325991,0,0,1,KY
21047,21,326150,0,0,1,KY
21047,21,327320,32,1789,4,KY
21047,21,327331,0,0,1,KY
21047,21,331110,0,0,1,KY
21047,21,331222,0,0,1,KY
21047,21,331318,0,0,1,KY
21047,21,332119,0,0,1,KY
21047,21,332311,0,0,2,KY
21047,21,332322,0,0,1,KY
21047,21,332613,0,0,1,KY
21047,21,332710,0,0,3,KY
21047,21,332721,0,0,1,KY
21047,21,332722,0,0,1,KY
21047,21,332812,0,0,2,KY
21047,21,333413,0,0,1,KY
21047,21,333995,0,0,1,KY
21047,21,333996,0,0,1,KY
21047,21,333999,0,0,1,KY
21047,21,334419,0,0,1,KY
21047,21,334614,0,0,1,KY
21047,21,335221,0,0,1,KY
21047,21,335991,0,0,1,KY
21047,21,336211,0,0,1,KY
21047,21,336330,0,0,2,KY
21047,21,336360,0,0,1,KY
21047,21,336370,0,0,1,KY
21047,21,336390,0,0,5,KY
21047,21,337110,14,406,3,KY
21047,21,337122,0,0,2,KY
21047,21,337212,0,0,1,KY
21047,21,339116,0,0,2,KY
21047,21,339920,0,0,1,KY
21047,21,339950,0,0,2,KY
21047,21,42----,702,34070,76,KY
21047,21,423120,0,0,2,KY
21047,21,423130,0,0,2,KY
21047,21,423140,0,0,2,KY
21047,21,423310,0,0,2,KY
21047,21,423510,18,756,4,KY
21047,21,423610,12,543,3,KY
21047,21,423690,0,0,9,KY
21047,21,423710,0,0,2,KY
21047,21,423720,0,0,1,KY
21047,21,423730,0,0,2,KY
21047,21,423810,0,0,1,KY
21047,21,423820,0,0,3,KY
21047,21,423830,67,3329,7,KY
21047,21,423840,20,768,4,KY
21047,21,423910,0,0,1,KY
21047,21,423930,0,0,2,KY
21047,21,423990,0,0,2,KY
21047,21,424120,0,0,2,KY
21047,21,424320,0,0,1,KY
21047,21,424450,0,0,1,KY
21047,21,424490,0,0,1,KY
21047,21,424510,0,0,3,KY
21047,21,424520,0,0,1,KY
21047,21,424610,0,0,1,KY
21047,21,424690,0,0,1,KY
21047,21,424710,0,0,2,KY
21047,21,424720,0,0,1,KY
21047,21,424810,0,0,1,KY
21047,21,424910,15,799,3,KY
21047,21,424930,0,0,2,KY
21047,21,424990,24,689,3,KY
21047,21,425120,22,623,4,KY
21047,21,44----,3279,83508,255,KY
21047,21,441110,327,13675,8,KY
21047,21,441120,44,1006,6,KY
21047,21,441210,0,0,2,KY
21047,21,441228,0,0,1,KY
21047,21,441310,76,1647,9,KY
21047,21,441320,65,2059,7,KY
21047,21,442110,69,1572,6,KY
21047,21,442210,0,0,2,KY
21047,21,442299,0,0,1,KY
21047,21,443141,0,0,2,KY
21047,21,443142,36,726,7,KY
21047,21,444110,0,0,1,KY
21047,21,444120,0,0,1,KY
21047,21,444130,0,0,2,KY
21047,21,444190,104,4455,8,KY
21047,21,444210,0,0,2,KY
21047,21,444220,135,5552,10,KY
21047,21,445110,270,5069,12,KY
21047,21,445120,0,0,3,KY
21047,21,445230,0,0,1,KY
21047,21,445291,0,0,1,KY
21047,21,445310,67,1294,19,KY
21047,21,446110,141,4363,9,KY
21047,21,446120,26,410,5,KY
21047,21,446130,0,0,2,KY
