fips,fipstate,naics,emp,ap,est,ABBR
15003,15,453998,178,4690,35,HI
15003,15,454111,189,6329,40,HI
15003,15,454112,0,0,1,HI
15003,15,454113,60,1529,12,HI
15003,15,454210,41,1580,9,HI
15003,15,454310,0,0,3,HI
15003,15,454390,209,7486,62,HI
15003,15,48----,23002,1277903,499,HI
15003,15,481111,7652,533413,26,HI
15003,15,481112,0,0,3,HI
15003,15,481211,24,1048,5,HI
15003,15,481212,0,0,2,HI
15003,15,481219,0,0,1,HI
15003,15,483111,0,0,1,HI
15003,15,483112,0,0,1,HI
15003,15,483113,370,45039,5,HI
15003,15,483114,0,0,1,HI
15003,15,483212,0,0,1,HI
15003,15,484110,719,33297,44,HI
15003,15,484121,0,0,4,HI
15003,15,484122,28,1407,4,HI
15003,15,484210,1082,42645,27,HI
15003,15,484220,607,28001,36,HI
15003,15,484230,0,0,3,HI
15003,15,485113,0,0,4,HI
15003,15,485119,0,0,2,HI
15003,15,485210,0,0,1,HI
15003,15,485310,291,6078,20,HI
15003,15,485320,170,5575,31,HI
15003,15,485410,0,0,4,HI
15003,15,485510,103,4033,3,HI
15003,15,485991,0,0,15,HI
15003,15,485999,482,9484,14,HI
15003,15,486910,0,0,1,HI
15003,15,487110,1097,37782,19,HI
15003,15,487210,936,28173,40,HI
15003,15,487990,114,4999,4,HI
15003,15,488119,1179,30137,13,HI
15003,15,488190,96,5232,7,HI
15003,15,488320,0,0,4,HI
15003,15,488330,69,5697,11,HI
15003,15,488390,84,3312,6,HI
15003,15,488410,96,2748,20,HI
15003,15,488510,703,31289,48,HI
15003,15,488991,0,0,1,HI
15003,15,492110,1037,44243,18,HI
15003,15,492210,109,3332,9,HI
15003,15,493110,580,37484,30,HI
15003,15,493120,0,0,3,HI
15003,15,493190,97,5321,7,HI
15003,15,51----,6541,418057,353,HI
15003,15,511110,0,0,5,HI
15003,15,511120,250,13440,25,HI
15003,15,511130,45,2386,8,HI
15003,15,511140,65,2621,4,HI
15003,15,511191,0,0,1,HI
15003,15,511199,0,0,1,HI
15003,15,511210,114,14135,20,HI
15003,15,512110,215,5615,37,HI
15003,15,512131,0,0,13,HI
15003,15,512132,0,0,1,HI
15003,15,512191,7,257,4,HI
15003,15,512199,0,0,2,HI
15003,15,512220,0,0,2,HI
15003,15,512230,0,0,2,HI
15003,15,512240,13,316,4,HI
15003,15,512290,0,0,1,HI
15003,15,515112,303,14683,16,HI
15003,15,515120,384,25214,12,HI
15003,15,515210,0,0,3,HI
15003,15,517110,2766,215369,71,HI
15003,15,517210,588,38348,60,HI
15003,15,517410,27,1960,5,HI
15003,15,517911,10,333,4,HI
15003,15,517919,0,0,2,HI
15003,15,518210,630,46349,37,HI
15003,15,519110,0,0,1,HI
15003,15,519120,0,0,1,HI
15003,15,519130,49,2886,10,HI
15003,15,519190,0,0,1,HI
15003,15,52----,16355,1140313,1027,HI
15003,15,522110,4430,314925,137,HI
15003,15,522120,1453,100974,70,HI
15003,15,522130,1464,77466,85,HI
15003,15,522210,0,0,1,HI
15003,15,522220,17,1127,4,HI
15003,15,522291,9,812,3,HI
15003,15,522292,348,40257,51,HI
15003,15,522293,0,0,1,HI
15003,15,522298,32,1775,10,HI
15003,15,522310,99,10275,28,HI
15003,15,522320,46,2603,6,HI
15003,15,522390,137,3281,39,HI
15003,15,523110,0,0,1,HI
15003,15,523120,472,67827,67,HI
15003,15,523130,15,262,5,HI
15003,15,523140,0,0,2,HI
15003,15,523910,54,4667,17,HI
15003,15,523920,172,18080,39,HI
15003,15,523930,87,7165,54,HI
15003,15,523991,0,0,1,HI
15003,15,524113,323,46126,26,HI
15003,15,524114,3507,183086,31,HI
15003,15,524126,1041,79062,27,HI
15003,15,524127,250,22094,24,HI
15003,15,524130,0,0,1,HI
15003,15,524210,1589,103587,257,HI
15003,15,524291,121,7083,7,HI
15003,15,524292,579,40741,24,HI
15003,15,524298,53,2971,5,HI
15003,15,525990,3,224,4,HI
15003,15,53----,7783,417733,1232,HI
15003,15,531110,1193,46131,206,HI
15003,15,531120,1043,75327,192,HI
15003,15,531130,186,5423,40,HI
15003,15,531190,118,10082,17,HI
15003,15,531210,964,65951,268,HI
15003,15,531311,1342,70875,144,HI
15003,15,531312,528,31809,73,HI
15003,15,531320,83,5817,41,HI
15003,15,531390,241,16370,46,HI
15003,15,532111,817,33452,63,HI
15003,15,532112,0,0,1,HI
15003,15,532120,131,5991,10,HI
15003,15,532210,45,1432,9,HI
15003,15,532220,82,1575,6,HI
15003,15,532230,19,257,9,HI
15003,15,532291,64,2868,4,HI
15003,15,532292,233,5696,26,HI
15003,15,532299,223,6599,23,HI
15003,15,532310,30,1796,5,HI
15003,15,532411,0,0,2,HI
15003,15,532412,37,2214,9,HI
15003,15,532420,0,0,3,HI
15003,15,532490,255,16423,30,HI
15003,15,533110,120,10088,5,HI
15003,15,54----,18257,1248275,2425,HI
15003,15,541110,2774,223534,484,HI
15003,15,541191,0,0,4,HI
15003,15,541199,21,799,6,HI
15003,15,541211,1337,81745,229,HI
15003,15,541213,707,8820,112,HI
15003,15,541214,102,6039,7,HI
15003,15,541219,419,14917,124,HI
15003,15,541310,987,82496,109,HI
15003,15,541320,136,12461,21,HI
15003,15,541330,3136,270384,243,HI
15003,15,541340,10,398,9,HI
15003,15,541350,63,3855,10,HI
15003,15,541360,0,0,2,HI
15003,15,541370,136,6055,15,HI
15003,15,541380,80,4630,15,HI
15003,15,541410,71,3698,21,HI
15003,15,541430,99,4303,34,HI
15003,15,541490,0,0,3,HI
15003,15,541511,851,68569,109,HI
15003,15,541512,1240,104710,173,HI
15003,15,541513,718,44661,32,HI
15003,15,541519,27,1914,7,HI
15003,15,541611,917,81946,144,HI
15003,15,541612,185,10443,22,HI
15003,15,541613,163,6295,66,HI
15003,15,541614,46,2039,13,HI
15003,15,541618,0,0,3,HI
15003,15,541620,307,19698,47,HI
15003,15,541690,216,12172,37,HI
15003,15,541711,215,16470,10,HI
15003,15,541712,449,39021,51,HI
15003,15,541720,145,6510,10,HI
15003,15,541810,206,10714,26,HI
15003,15,541820,255,13677,21,HI
15003,15,541840,13,747,5,HI
15003,15,541850,11,482,4,HI
15003,15,541860,0,0,2,HI
15003,15,541890,286,6104,23,HI
15003,15,541910,235,4382,11,HI
15003,15,541921,373,9454,61,HI
15003,15,541922,85,1836,19,HI
15003,15,541930,29,1070,8,HI
15003,15,541940,798,34284,50,HI
15003,15,541990,119,7543,23,HI
15003,15,55----,5831,453215,225,HI
15003,15,551112,174,21837,23,HI
15003,15,551114,5657,431378,202,HI
15003,15,56----,23121,808205,1110,HI
15003,15,561110,606,36212,39,HI
15003,15,561210,780,32273,25,HI
15003,15,561311,147,3113,9,HI
15003,15,561312,11,647,5,HI
15003,15,561320,3366,99513,60,HI
15003,15,561330,725,100941,13,HI
15003,15,561410,27,914,5,HI
15003,15,561421,50,1201,4,HI
15003,15,561422,238,8589,4,HI
15003,15,561431,90,2013,16,HI
15003,15,561439,136,5413,20,HI
15003,15,561440,67,2347,8,HI
15003,15,561491,0,0,1,HI
15003,15,561492,28,1529,10,HI
15003,15,561499,27,1027,5,HI
15003,15,561510,975,37819,141,HI
15003,15,561520,1390,44893,93,HI
15003,15,561591,75,4668,6,HI
15003,15,561599,278,9645,20,HI
15003,15,561611,73,1837,10,HI
15003,15,561612,4264,105260,48,HI
15003,15,561613,0,0,2,HI
15003,15,561621,512,17139,19,HI
15003,15,561622,37,1559,13,HI
15003,15,561710,429,19040,41,HI
15003,15,561720,4864,104000,197,HI
15003,15,561730,1988,68592,136,HI
15003,15,561740,41,1178,13,HI
15003,15,561790,136,5639,30,HI
15003,15,561920,87,3647,14,HI
15003,15,561990,338,6976,33,HI
15003,15,562111,389,23662,17,HI
15003,15,562119,0,0,1,HI
15003,15,562211,23,2029,5,HI
15003,15,562212,79,7429,3,HI
15003,15,562213,0,0,1,HI
15003,15,562910,350,19328,18,HI
15003,15,562920,152,7188,15,HI
15003,15,562991,62,2819,6,HI
15003,15,562998,50,1923,4,HI
15003,15,61----,15641,554279,373,HI
15003,15,611110,7898,358454,63,HI
15003,15,611210,160,5218,5,HI
15003,15,611310,5203,143144,27,HI
15003,15,611420,64,3952,5,HI
15003,15,611430,33,1383,15,HI
15003,15,611511,33,976,6,HI
15003,15,611512,28,1102,6,HI
15003,15,611513,56,3908,8,HI
15003,15,611519,72,1456,17,HI
15003,15,611610,187,2534,40,HI
15003,15,611620,540,8326,53,HI
15003,15,611630,364,7490,26,HI
15003,15,611691,440,4267,52,HI
15003,15,611692,0,0,2,HI
15003,15,611699,277,3175,19,HI
15003,15,611710,283,8778,29,HI
15003,15,62----,53010,2880668,2561,HI
15003,15,621111,5232,531989,830,HI
15003,15,621112,132,6942,42,HI
15003,15,621210,3038,147168,456,HI
15003,15,621310,137,4741,56,HI
15003,15,621320,450,17189,87,HI
15003,15,621330,967,27566,93,HI
15003,15,621340,642,26918,90,HI
15003,15,621391,22,1243,12,HI
15003,15,621399,162,8581,59,HI
15003,15,621410,0,0,3,HI
15003,15,621420,352,11865,33,HI
15003,15,621491,0,0,24,HI
15003,15,621492,0,0,27,HI
15003,15,621493,362,14377,15,HI
15003,15,621498,1354,67793,35,HI
15003,15,621511,0,0,24,HI
15003,15,621512,186,9063,10,HI
15003,15,621610,2489,75797,47,HI
15003,15,621910,0,0,3,HI
15003,15,621991,0,0,4,HI
15003,15,621999,192,9933,22,HI
15003,15,622110,14818,1049277,10,HI
15003,15,622210,0,0,2,HI
15003,15,622310,2341,170377,4,HI
15003,15,623110,3390,121692,33,HI
15003,15,623210,0,0,5,HI
15003,15,623220,830,24900,23,HI
15003,15,623311,1402,48317,13,HI
15003,15,623312,644,14328,44,HI
15003,15,623990,140,4306,9,HI
15003,15,624110,483,20561,37,HI
15003,15,624120,3298,53031,79,HI
15003,15,624190,1042,33879,64,HI
15003,15,624210,98,2959,5,HI
15003,15,624221,417,10836,22,HI
15003,15,624229,164,5892,23,HI
15003,15,624230,0,0,2,HI
15003,15,624310,791,24808,34,HI
15003,15,624410,2323,53615,180,HI
15003,15,71----,7119,166501,256,HI
15003,15,711110,787,15526,14,HI
15003,15,711120,0,0,4,HI
15003,15,711130,164,3015,14,HI
15003,15,711219,0,0,3,HI
15003,15,711310,0,0,1,HI
15003,15,711320,71,1860,10,HI
15003,15,711410,7,356,4,HI
15003,15,711510,74,4960,29,HI
15003,15,712110,1455,39833,15,HI
15003,15,712120,93,3858,4,HI
15003,15,712130,0,0,4,HI
15003,15,712190,0,0,2,HI
15003,15,713110,0,0,1,HI
15003,15,713120,113,3292,13,HI
15003,15,713910,1391,34917,22,HI
15003,15,713930,99,2967,7,HI
15003,15,713940,1381,23899,53,HI
15003,15,713950,272,4092,6,HI
15003,15,713990,511,14960,50,HI
15003,15,72----,63225,1687741,2507,HI
15003,15,721110,16853,763460,105,HI
15003,15,721191,0,0,1,HI
15003,15,721199,78,1948,10,HI
15003,15,721211,0,0,1,HI
15003,15,721214,0,0,1,HI
15003,15,721310,0,0,2,HI
15003,15,722310,2405,63573,55,HI
15003,15,722320,794,10676,35,HI
15003,15,722330,201,3237,46,HI
15003,15,722410,1712,31398,176,HI
15003,15,722511,22762,516462,846,HI
15003,15,722513,15069,244763,939,HI
15003,15,722514,158,2039,8,HI
15003,15,722515,3185,49945,282,HI
15003,15,81----,19840,609055,2468,HI
15003,15,811111,683,29652,156,HI
15003,15,811112,0,0,5,HI
15003,15,811113,46,1527,11,HI
15003,15,811118,25,943,5,HI
15003,15,811121,679,33092,84,HI
15003,15,811122,88,4426,16,HI
15003,15,811191,157,4021,11,HI
15003,15,811192,152,3479,29,HI
15003,15,811198,71,4564,12,HI
15003,15,811211,0,0,1,HI
15003,15,811212,46,2203,16,HI
15003,15,811219,40,3206,7,HI
15003,15,811310,168,8447,45,HI
15003,15,811411,0,0,1,HI
15003,15,811412,66,2454,16,HI
15003,15,811420,30,861,11,HI
15003,15,811490,89,3145,17,HI
15003,15,812111,167,3790,34,HI
15003,15,812112,1699,39937,244,HI
15003,15,812113,134,3966,49,HI
15003,15,812191,20,346,4,HI
15003,15,812199,406,8506,67,HI
15003,15,812210,170,4561,13,HI
15003,15,812220,241,8695,9,HI
15003,15,812310,47,1615,13,HI
15003,15,812320,775,22051,27,HI
15003,15,812331,0,0,2,HI
15003,15,812910,155,2965,28,HI
15003,15,812921,8,184,3,HI
15003,15,812930,1587,29860,148,HI
15003,15,812990,569,19303,73,HI
15003,15,813110,3847,97090,369,HI
15003,15,813211,320,19506,31,HI
15003,15,813212,203,8337,18,HI
15003,15,813219,51,2676,7,HI
15003,15,813311,48,2830,9,HI
15003,15,813312,206,10109,29,HI
15003,15,813319,340,18230,25,HI
15003,15,813410,1416,25272,57,HI
15003,15,813910,219,14317,40,HI
15003,15,813920,71,4486,17,HI
15003,15,813930,917,40157,62,HI
15003,15,813940,7,196,4,HI
15003,15,813990,3377,106295,643,HI
15003,15,99----,59,1951,35,HI
15005,15,------,0,0,2,HI
15005,15,44----,0,0,1,HI
15005,15,451211,0,0,1,HI
15005,15,61----,0,0,1,HI
15005,15,611710,0,0,1,HI
15007,15,------,27328,1063478,2087,HI
15007,15,11----,0,0,2,HI
15007,15,113110,0,0,1,HI
15007,15,114111,0,0,1,HI
15007,15,21----,0,0,2,HI
15007,15,212312,0,0,1,HI
15007,15,212319,0,0,1,HI
15007,15,22----,205,19070,14,HI
15007,15,221117,0,0,1,HI
15007,15,221122,0,0,5,HI
15007,15,221310,0,0,1,HI
15007,15,221320,0,0,7,HI
15007,15,23----,1364,75690,222,HI
15007,15,236115,157,8392,45,HI
15007,15,236116,0,0,1,HI
15007,15,236118,77,2590,23,HI
15007,15,236210,0,0,1,HI
15007,15,236220,264,15777,11,HI
15007,15,237110,30,1212,3,HI
15007,15,237210,0,0,2,HI
15007,15,237310,0,0,1,HI
15007,15,238110,12,475,4,HI
15007,15,238120,0,0,1,HI
15007,15,238130,0,0,1,HI
15007,15,238140,43,1755,10,HI
15007,15,238150,0,0,2,HI
15007,15,238160,6,262,4,HI
15007,15,238170,0,0,2,HI
15007,15,238190,0,0,1,HI
15007,15,238210,115,6491,23,HI
15007,15,238220,79,4451,21,HI
15007,15,238310,14,583,7,HI
15007,15,238320,87,4101,16,HI
15007,15,238330,48,1734,5,HI
15007,15,238340,0,0,3,HI
15007,15,238350,16,630,9,HI
15007,15,238390,0,0,1,HI
15007,15,238910,138,11351,16,HI
15007,15,238990,81,2783,9,HI
15007,15,31----,345,10897,49,HI
15007,15,311119,0,0,1,HI
15007,15,311340,0,0,1,HI
15007,15,311352,0,0,1,HI
15007,15,311421,0,0,2,HI
15007,15,311520,0,0,1,HI
15007,15,311611,0,0,2,HI
15007,15,311811,34,353,6,HI
15007,15,311821,0,0,1,HI
15007,15,311824,0,0,1,HI
15007,15,311920,0,0,1,HI
15007,15,311941,0,0,1,HI
15007,15,311991,0,0,2,HI
15007,15,312113,0,0,1,HI
15007,15,312120,0,0,1,HI
15007,15,312140,0,0,1,HI
15007,15,314120,0,0,1,HI
15007,15,314999,0,0,1,HI
15007,15,315210,0,0,1,HI
15007,15,315240,0,0,1,HI
15007,15,321214,0,0,1,HI
15007,15,323111,16,312,3,HI
15007,15,323113,13,393,3,HI
15007,15,325620,0,0,1,HI
15007,15,327110,0,0,1,HI
15007,15,327320,0,0,2,HI
15007,15,327999,0,0,1,HI
15007,15,332322,0,0,1,HI
15007,15,334614,0,0,1,HI
15007,15,337110,0,0,1,HI
15007,15,337121,0,0,1,HI
15007,15,337122,0,0,1,HI
15007,15,339116,0,0,1,HI
15007,15,339910,0,0,2,HI
15007,15,339920,0,0,1,HI
15007,15,339950,0,0,1,HI
15007,15,42----,781,41334,93,HI
15007,15,423120,0,0,4,HI
15007,15,423310,0,0,2,HI
15007,15,423320,0,0,1,HI
15007,15,423420,0,0,1,HI
15007,15,423440,0,0,1,HI
15007,15,423610,30,1854,3,HI
15007,15,423690,0,0,2,HI
15007,15,423710,0,0,1,HI
15007,15,423810,0,0,2,HI
15007,15,423820,0,0,3,HI
15007,15,423830,0,0,1,HI
15007,15,423840,0,0,1,HI
15007,15,423910,0,0,1,HI
15007,15,423940,0,0,2,HI
15007,15,424120,0,0,1,HI
15007,15,424130,23,724,3,HI
15007,15,424210,9,240,4,HI
15007,15,424320,6,119,3,HI
15007,15,424330,7,465,3,HI
15007,15,424410,0,0,2,HI
15007,15,424420,0,0,1,HI
15007,15,424430,0,0,2,HI
15007,15,424450,46,1796,5,HI
15007,15,424460,33,1055,4,HI
15007,15,424480,67,2176,4,HI
15007,15,424490,49,2074,8,HI
15007,15,424590,0,0,1,HI
15007,15,424690,0,0,2,HI
15007,15,424710,0,0,2,HI
15007,15,424810,0,0,2,HI
15007,15,424820,0,0,2,HI
15007,15,424910,0,0,4,HI
15007,15,424920,0,0,2,HI
15007,15,424930,0,0,2,HI
15007,15,424940,0,0,1,HI
15007,15,424950,0,0,1,HI
15007,15,424990,22,593,4,HI
15007,15,425120,4,175,5,HI
15007,15,44----,4216,119796,359,HI
15007,15,441110,192,12845,7,HI
15007,15,441120,20,1466,3,HI
15007,15,441228,0,0,2,HI
15007,15,441310,0,0,1,HI
15007,15,441320,0,0,1,HI
15007,15,442110,26,615,4,HI
15007,15,442210,0,0,1,HI
15007,15,442299,31,433,4,HI
15007,15,443141,0,0,1,HI
15007,15,443142,27,432,4,HI
15007,15,444110,0,0,2,HI
15007,15,444120,14,707,6,HI
15007,15,444130,76,2261,5,HI
15007,15,444190,107,4429,11,HI
15007,15,444210,0,0,1,HI
15007,15,444220,0,0,2,HI
15007,15,445110,885,23853,20,HI
15007,15,445120,110,3378,13,HI
15007,15,445230,0,0,1,HI
15007,15,445291,0,0,1,HI
15007,15,445292,0,0,1,HI
15007,15,445299,0,0,1,HI
15007,15,445310,6,125,4,HI
15007,15,446110,141,5587,17,HI
15007,15,446120,0,0,3,HI
15007,15,446130,0,0,5,HI
15007,15,446191,17,336,6,HI
15007,15,446199,0,0,1,HI
15007,15,447110,156,2973,17,HI
15007,15,447190,20,324,3,HI
15007,15,448110,0,0,2,HI
15007,15,448120,77,1293,21,HI
15007,15,448130,0,0,1,HI
15007,15,448140,323,4820,33,HI
15007,15,448150,14,274,4,HI
15007,15,448190,83,2156,13,HI
15007,15,448210,27,453,6,HI
15007,15,448310,134,3636,31,HI
15007,15,451110,62,1353,9,HI
15007,15,451120,0,0,2,HI
15007,15,451130,0,0,1,HI
15007,15,451140,11,290,4,HI
15007,15,451211,0,0,1,HI
15007,15,451212,0,0,1,HI
15007,15,452111,0,0,1,HI
15007,15,452112,0,0,2,HI
15007,15,452910,0,0,1,HI
15007,15,452990,0,0,3,HI
15007,15,453110,25,346,4,HI
15007,15,453220,189,3825,34,HI
15007,15,453310,0,0,5,HI
15007,15,453910,33,891,5,HI
15007,15,453920,49,1503,12,HI
15007,15,453998,4,91,3,HI
15007,15,454111,24,1184,7,HI
15007,15,454113,0,0,1,HI
15007,15,454310,0,0,2,HI
15007,15,454390,0,0,2,HI
15007,15,48----,1348,53724,78,HI
15007,15,481111,214,8781,5,HI
15007,15,481112,0,0,1,HI
15007,15,481211,0,0,1,HI
15007,15,481219,0,0,1,HI
15007,15,484110,0,0,3,HI
15007,15,484210,0,0,1,HI
15007,15,484220,36,1039,4,HI
15007,15,484230,0,0,1,HI
15007,15,485320,0,0,2,HI
15007,15,485410,0,0,3,HI
15007,15,485510,0,0,1,HI
15007,15,485991,0,0,1,HI
15007,15,487110,113,3057,5,HI
15007,15,487210,288,11546,18,HI
15007,15,487990,184,9660,11,HI
15007,15,488119,0,0,2,HI
15007,15,488190,0,0,2,HI
15007,15,488320,0,0,2,HI
15007,15,488410,11,164,3,HI
15007,15,488510,0,0,2,HI
15007,15,488991,0,0,1,HI
15007,15,492110,50,2828,5,HI
15007,15,493110,0,0,2,HI
15007,15,493190,0,0,1,HI
15007,15,51----,248,12947,23,HI
15007,15,511110,0,0,1,HI
15007,15,511120,0,0,2,HI
15007,15,512110,0,0,1,HI
15007,15,512131,0,0,1,HI
15007,15,512210,0,0,1,HI
15007,15,515112,34,1053,4,HI
15007,15,517110,76,5386,4,HI
15007,15,517210,31,1908,4,HI
15007,15,518210,0,0,2,HI
15007,15,519130,0,0,2,HI
15007,15,519190,0,0,1,HI
15007,15,52----,365,17316,66,HI
15007,15,522110,106,4470,16,HI
15007,15,522120,0,0,5,HI
15007,15,522130,128,6292,9,HI
15007,15,522291,0,0,1,HI
15007,15,522292,8,436,4,HI
15007,15,522310,0,0,2,HI
15007,15,522390,12,281,4,HI
15007,15,523120,0,0,4,HI
15007,15,523920,15,521,4,HI
15007,15,524127,0,0,1,HI
15007,15,524210,42,2295,16,HI
15007,15,53----,1012,47828,164,HI
15007,15,531110,39,1586,16,HI
15007,15,531120,56,2493,14,HI
15007,15,531130,0,0,3,HI
15007,15,531190,0,0,2,HI
15007,15,531210,130,6827,53,HI
15007,15,531311,279,17359,21,HI
15007,15,531312,73,4046,8,HI
15007,15,531320,7,299,4,HI
15007,15,531390,0,0,2,HI
15007,15,532111,297,10016,17,HI
15007,15,532210,0,0,1,HI
15007,15,532291,0,0,1,HI
15007,15,532292,50,1223,10,HI
15007,15,532299,0,0,2,HI
15007,15,532411,0,0,1,HI
15007,15,532412,0,0,1,HI
15007,15,532490,24,1417,8,HI
15007,15,54----,928,58628,151,HI
15007,15,541110,59,2660,20,HI
15007,15,541191,0,0,1,HI
15007,15,541199,0,0,1,HI
15007,15,541211,30,1665,12,HI
15007,15,541213,33,508,6,HI
15007,15,541214,0,0,2,HI
15007,15,541219,56,1854,16,HI
15007,15,541310,18,877,9,HI
15007,15,541330,42,2300,13,HI
15007,15,541350,0,0,1,HI
15007,15,541370,0,0,1,HI
15007,15,541430,0,0,1,HI
15007,15,541511,12,698,7,HI
15007,15,541512,0,0,10,HI
15007,15,541513,0,0,5,HI
15007,15,541519,0,0,1,HI
15007,15,541611,22,565,8,HI
15007,15,541613,2,166,5,HI
15007,15,541614,0,0,1,HI
15007,15,541620,0,0,2,HI
15007,15,541690,10,427,4,HI
15007,15,541711,0,0,1,HI
15007,15,541712,0,0,2,HI
15007,15,541820,0,0,1,HI
15007,15,541840,0,0,1,HI
15007,15,541890,0,0,2,HI
15007,15,541921,19,424,10,HI
15007,15,541922,0,0,1,HI
15007,15,541940,48,2009,5,HI
15007,15,541990,0,0,2,HI
15007,15,55----,115,5069,6,HI
15007,15,551114,115,5069,6,HI
15007,15,56----,1929,63242,136,HI
15007,15,561110,0,0,2,HI
15007,15,561210,0,0,1,HI
15007,15,561320,67,2759,5,HI
15007,15,561330,0,0,4,HI
15007,15,561431,0,0,1,HI
15007,15,561440,0,0,1,HI
15007,15,561510,16,576,4,HI
15007,15,561520,92,2106,7,HI
15007,15,561591,0,0,2,HI
15007,15,561599,320,9006,8,HI
15007,15,561611,0,0,1,HI
15007,15,561612,0,0,1,HI
15007,15,561613,0,0,2,HI
15007,15,561710,41,2237,4,HI
15007,15,561720,276,5685,29,HI
15007,15,561730,308,9592,46,HI
15007,15,561740,0,0,2,HI
15007,15,561790,4,155,4,HI
15007,15,561990,19,827,3,HI
15007,15,562111,0,0,4,HI
15007,15,562212,9,325,3,HI
15007,15,562920,0,0,2,HI
15007,15,61----,222,6338,31,HI
15007,15,611110,149,4563,8,HI
15007,15,611430,0,0,2,HI
15007,15,611610,14,134,3,HI
15007,15,611620,46,1289,9,HI
15007,15,611691,0,0,1,HI
15007,15,611699,5,72,5,HI
15007,15,611710,5,197,3,HI
15007,15,62----,3239,178537,179,HI
15007,15,621111,350,39450,27,HI
15007,15,621112,24,1166,5,HI
15007,15,621210,189,9330,30,HI
15007,15,621310,13,464,8,HI
15007,15,621320,27,1311,7,HI
15007,15,621330,42,979,10,HI
15007,15,621340,33,1304,6,HI
15007,15,621399,7,152,6,HI
15007,15,621420,23,481,8,HI
15007,15,621491,0,0,1,HI
15007,15,621492,0,0,2,HI
15007,15,621498,0,0,2,HI
15007,15,621511,0,0,2,HI
15007,15,621610,154,3868,7,HI
15007,15,621910,0,0,2,HI
15007,15,622110,0,0,2,HI
15007,15,622310,0,0,1,HI
15007,15,623110,0,0,3,HI
15007,15,623311,0,0,1,HI
15007,15,623312,0,0,2,HI
15007,15,623990,0,0,1,HI
15007,15,624110,0,0,2,HI
15007,15,624120,201,4776,6,HI
15007,15,624190,160,5167,7,HI
15007,15,624210,15,403,3,HI
15007,15,624221,0,0,2,HI
15007,15,624229,0,0,3,HI
15007,15,624310,44,849,4,HI
15007,15,624410,118,2532,19,HI
15007,15,71----,1060,30320,57,HI
15007,15,711110,0,0,2,HI
15007,15,711120,0,0,1,HI
15007,15,711130,0,0,2,HI
15007,15,711219,1,271,3,HI
15007,15,711510,25,370,5,HI
15007,15,712110,45,1018,4,HI
15007,15,712120,0,0,2,HI
15007,15,712130,207,6600,4,HI
15007,15,713120,0,0,1,HI
15007,15,713910,179,5479,5,HI
15007,15,713930,0,0,1,HI
15007,15,713940,269,8990,5,HI
15007,15,713950,0,0,2,HI
15007,15,713990,212,5774,20,HI
15007,15,72----,9011,292317,273,HI
15007,15,721110,4803,208116,46,HI
15007,15,721191,0,0,2,HI
15007,15,721199,10,989,5,HI
15007,15,721214,0,0,1,HI
15007,15,722310,0,0,1,HI
15007,15,722320,52,1147,5,HI
15007,15,722330,9,231,5,HI
15007,15,722410,14,336,4,HI
15007,15,722511,2857,59685,100,HI
15007,15,722513,954,16514,75,HI
15007,15,722515,246,3734,29,HI
15007,15,81----,913,29115,179,HI
15007,15,811111,76,2823,17,HI
15007,15,811121,44,1930,7,HI
15007,15,811122,0,0,1,HI
15007,15,811191,0,0,1,HI
15007,15,811192,0,0,1,HI
15007,15,811212,0,0,1,HI
15007,15,811213,0,0,1,HI
15007,15,811310,6,214,3,HI
15007,15,811411,0,0,1,HI
15007,15,811412,0,0,1,HI
15007,15,811420,0,0,1,HI
15007,15,811490,0,0,2,HI
15007,15,812112,121,2860,14,HI
15007,15,812199,0,0,3,HI
15007,15,812210,0,0,2,HI
15007,15,812220,0,0,1,HI
15007,15,812310,0,0,1,HI
15007,15,812320,0,0,3,HI
15007,15,812331,0,0,2,HI
15007,15,812910,0,0,1,HI
15007,15,812930,0,0,2,HI
15007,15,812990,10,401,7,HI
15007,15,813110,162,3672,38,HI
15007,15,813211,0,0,2,HI
15007,15,813212,0,0,1,HI
15007,15,813219,0,0,1,HI
15007,15,813312,0,0,7,HI
15007,15,813319,10,546,4,HI
15007,15,813410,39,890,5,HI
15007,15,813910,10,383,3,HI
15007,15,813930,35,1003,4,HI
15007,15,813990,233,8971,41,HI
15007,15,99----,3,60,3,HI
15009,15,------,64146,2509664,4618,HI
15009,15,11----,0,0,1,HI
15009,15,115114,0,0,1,HI
15009,15,22----,486,46942,16,HI
15009,15,221112,0,0,4,HI
15009,15,221210,0,0,1,HI
15009,15,221310,95,5246,8,HI
15009,15,221320,0,0,3,HI
15009,15,23----,3805,228213,505,HI
15009,15,236115,338,16544,69,HI
15009,15,236117,0,0,4,HI
15009,15,236118,235,11458,74,HI
15009,15,236220,287,21235,25,HI
15009,15,237110,111,6895,6,HI
15009,15,237130,44,2324,3,HI
15009,15,237210,29,1842,7,HI
15009,15,237310,0,0,4,HI
15009,15,237990,0,0,2,HI
15009,15,238110,58,2358,10,HI
15009,15,238120,80,6097,4,HI
15009,15,238130,133,7494,7,HI
15009,15,238140,34,1672,7,HI
15009,15,238150,105,5423,10,HI
15009,15,238160,76,3267,14,HI
15009,15,238170,0,0,2,HI
15009,15,238190,0,0,2,HI
15009,15,238210,381,28257,50,HI
15009,15,238220,1109,70097,70,HI
15009,15,238290,0,0,1,HI
15009,15,238310,84,4736,13,HI
