fips,fipstate,naics,emp,ap,est,ABBR
25007,25,541199,0,0,1,MA
25007,25,541211,0,0,1,MA
25007,25,541213,0,0,2,MA
25007,25,541219,0,0,2,MA
25007,25,541310,71,4413,8,MA
25007,25,541330,22,1453,4,MA
25007,25,541370,0,0,1,MA
25007,25,541410,4,154,3,MA
25007,25,541430,5,144,3,MA
25007,25,541511,0,0,1,MA
25007,25,541611,0,0,3,MA
25007,25,541613,0,0,2,MA
25007,25,541618,0,0,2,MA
25007,25,541690,0,0,1,MA
25007,25,541712,0,0,2,MA
25007,25,541820,0,0,1,MA
25007,25,541860,0,0,1,MA
25007,25,541921,0,0,3,MA
25007,25,541922,0,0,1,MA
25007,25,541940,32,1420,6,MA
25007,25,541990,0,0,2,MA
25007,25,55----,0,0,1,MA
25007,25,551114,0,0,1,MA
25007,25,56----,371,25755,86,MA
25007,25,561110,8,947,3,MA
25007,25,561210,0,0,1,MA
25007,25,561330,0,0,1,MA
25007,25,561439,0,0,1,MA
25007,25,561492,0,0,1,MA
25007,25,561520,0,0,1,MA
25007,25,561611,0,0,1,MA
25007,25,561710,0,0,1,MA
25007,25,561720,16,990,7,MA
25007,25,561730,297,21160,63,MA
25007,25,561790,0,0,2,MA
25007,25,561920,0,0,1,MA
25007,25,562111,0,0,1,MA
25007,25,562991,0,0,2,MA
25007,25,61----,49,2098,11,MA
25007,25,611110,0,0,1,MA
25007,25,611210,0,0,1,MA
25007,25,611610,0,0,2,MA
25007,25,611620,15,727,4,MA
25007,25,611699,0,0,2,MA
25007,25,611710,0,0,1,MA
25007,25,62----,814,51463,57,MA
25007,25,621111,48,2073,8,MA
25007,25,621210,32,1711,8,MA
25007,25,621310,6,198,3,MA
25007,25,621320,0,0,2,MA
25007,25,621340,0,0,3,MA
25007,25,621391,0,0,1,MA
25007,25,621410,0,0,1,MA
25007,25,621420,0,0,1,MA
25007,25,621610,19,917,6,MA
25007,25,622110,0,0,1,MA
25007,25,622310,0,0,1,MA
25007,25,623110,0,0,1,MA
25007,25,623210,0,0,2,MA
25007,25,623220,0,0,1,MA
25007,25,623311,0,0,1,MA
25007,25,623312,0,0,1,MA
25007,25,624120,27,929,5,MA
25007,25,624190,0,0,1,MA
25007,25,624210,0,0,1,MA
25007,25,624229,0,0,1,MA
25007,25,624310,0,0,1,MA
25007,25,624410,66,1793,7,MA
25007,25,71----,374,18665,43,MA
25007,25,711110,0,0,2,MA
25007,25,711130,2,221,3,MA
25007,25,711310,0,0,1,MA
25007,25,711510,0,0,2,MA
25007,25,712110,0,0,2,MA
25007,25,712120,0,0,1,MA
25007,25,712130,0,0,1,MA
25007,25,713910,55,5755,7,MA
25007,25,713930,48,4287,7,MA
25007,25,713940,172,2573,7,MA
25007,25,713950,0,0,1,MA
25007,25,713990,15,2434,9,MA
25007,25,72----,719,48711,144,MA
25007,25,721110,155,8388,14,MA
25007,25,721191,30,2802,16,MA
25007,25,721199,0,0,1,MA
25007,25,721211,0,0,1,MA
25007,25,721214,0,0,2,MA
25007,25,722310,0,0,1,MA
25007,25,722320,2,777,9,MA
25007,25,722330,0,0,1,MA
25007,25,722410,0,0,2,MA
25007,25,722511,348,29806,60,MA
25007,25,722513,126,3764,23,MA
25007,25,722514,0,0,1,MA
25007,25,722515,39,1845,13,MA
25007,25,81----,279,11562,79,MA
25007,25,811111,33,2063,12,MA
25007,25,811430,0,0,1,MA
25007,25,811490,0,0,2,MA
25007,25,812112,21,957,9,MA
25007,25,812199,0,0,1,MA
25007,25,812210,0,0,1,MA
25007,25,812320,0,0,1,MA
25007,25,812331,0,0,1,MA
25007,25,812910,0,0,2,MA
25007,25,812921,0,0,1,MA
25007,25,812990,0,0,2,MA
25007,25,813110,81,2923,16,MA
25007,25,813211,19,748,6,MA
25007,25,813311,0,0,2,MA
25007,25,813312,25,1486,7,MA
25007,25,813319,0,0,1,MA
25007,25,813410,42,1015,7,MA
25007,25,813910,0,0,2,MA
25007,25,813990,6,323,5,MA
25007,25,99----,8,399,6,MA
25009,25,------,288887,14772855,18715,MA
25009,25,11----,237,10408,68,MA
25009,25,113110,0,0,1,MA
25009,25,113210,0,0,1,MA
25009,25,113310,0,0,2,MA
25009,25,114111,27,1258,16,MA
25009,25,114112,38,1911,25,MA
25009,25,114119,0,0,1,MA
25009,25,114210,0,0,1,MA
25009,25,115116,0,0,1,MA
25009,25,115210,62,1174,18,MA
25009,25,115310,0,0,2,MA
25009,25,21----,43,2513,3,MA
25009,25,212312,0,0,2,MA
25009,25,212313,0,0,1,MA
25009,25,22----,733,64047,28,MA
25009,25,221111,0,0,2,MA
25009,25,221114,0,0,1,MA
25009,25,221115,0,0,4,MA
25009,25,221117,0,0,1,MA
25009,25,221118,0,0,1,MA
25009,25,221122,0,0,8,MA
25009,25,221210,0,0,8,MA
25009,25,221310,0,0,1,MA
25009,25,221320,0,0,2,MA
25009,25,23----,11804,819053,2062,MA
25009,25,236115,440,27986,88,MA
25009,25,236116,61,3997,5,MA
25009,25,236117,151,9530,36,MA
25009,25,236118,1121,52309,422,MA
25009,25,236210,91,5061,11,MA
25009,25,236220,750,60257,81,MA
25009,25,237110,166,16387,31,MA
25009,25,237120,0,0,2,MA
25009,25,237130,222,18294,11,MA
25009,25,237210,23,1939,9,MA
25009,25,237310,753,79578,32,MA
25009,25,237990,79,5317,14,MA
25009,25,238110,191,11861,22,MA
25009,25,238120,27,1688,4,MA
25009,25,238130,90,4386,30,MA
25009,25,238140,251,14797,63,MA
25009,25,238150,199,13548,13,MA
25009,25,238160,390,23424,48,MA
25009,25,238170,103,4668,20,MA
25009,25,238190,324,31543,14,MA
25009,25,238210,1395,87424,271,MA
25009,25,238220,2299,164287,296,MA
25009,25,238290,212,18479,21,MA
25009,25,238310,370,20769,44,MA
25009,25,238320,453,25940,118,MA
25009,25,238330,99,5132,41,MA
25009,25,238340,62,3069,24,MA
25009,25,238350,329,16394,104,MA
25009,25,238390,208,12728,14,MA
25009,25,238910,630,49736,98,MA
25009,25,238990,300,27314,75,MA
25009,25,31----,36622,2900130,857,MA
25009,25,311230,0,0,1,MA
25009,25,311340,0,0,3,MA
25009,25,311351,0,0,2,MA
25009,25,311352,92,2368,9,MA
25009,25,311412,472,25194,4,MA
25009,25,311421,0,0,3,MA
25009,25,311511,0,0,2,MA
25009,25,311513,0,0,1,MA
25009,25,311520,4,293,4,MA
25009,25,311612,0,0,2,MA
25009,25,311615,0,0,2,MA
25009,25,311710,406,24894,6,MA
25009,25,311811,514,11474,20,MA
25009,25,311812,801,29246,19,MA
25009,25,311813,0,0,1,MA
25009,25,311821,0,0,1,MA
25009,25,311824,418,27831,4,MA
25009,25,311911,0,0,1,MA
25009,25,311919,0,0,1,MA
25009,25,311920,0,0,1,MA
25009,25,311941,0,0,1,MA
25009,25,311942,0,0,3,MA
25009,25,311991,1320,54876,8,MA
25009,25,311999,0,0,2,MA
25009,25,312112,0,0,1,MA
25009,25,312113,0,0,2,MA
25009,25,312120,181,5650,8,MA
25009,25,312130,0,0,3,MA
25009,25,312140,42,1985,6,MA
25009,25,312230,0,0,1,MA
25009,25,313210,0,0,2,MA
25009,25,313230,0,0,1,MA
25009,25,313310,0,0,5,MA
25009,25,313320,131,10243,4,MA
25009,25,314110,0,0,1,MA
25009,25,314120,35,1128,4,MA
25009,25,314910,0,0,4,MA
25009,25,314999,53,1705,8,MA
25009,25,315110,0,0,1,MA
25009,25,315210,12,419,6,MA
25009,25,315220,0,0,2,MA
25009,25,315280,0,0,2,MA
25009,25,315990,0,0,1,MA
25009,25,316110,76,2893,5,MA
25009,25,316210,0,0,3,MA
25009,25,316998,51,1310,4,MA
25009,25,321113,6,95,3,MA
25009,25,321219,0,0,1,MA
25009,25,321918,13,551,5,MA
25009,25,321920,36,1905,6,MA
25009,25,321999,62,2382,9,MA
25009,25,322211,0,0,1,MA
25009,25,322212,0,0,1,MA
25009,25,322219,75,3095,3,MA
25009,25,322220,182,10328,3,MA
25009,25,322299,62,3068,3,MA
25009,25,323111,536,29411,37,MA
25009,25,323113,374,19387,12,MA
25009,25,323117,0,0,1,MA
25009,25,323120,11,518,3,MA
25009,25,324121,0,0,4,MA
25009,25,325180,174,14251,3,MA
25009,25,325194,0,0,1,MA
25009,25,325199,0,0,2,MA
25009,25,325211,193,17226,5,MA
25009,25,325220,0,0,2,MA
25009,25,325311,0,0,1,MA
25009,25,325411,67,7743,4,MA
25009,25,325412,0,0,4,MA
25009,25,325413,0,0,3,MA
25009,25,325414,0,0,2,MA
25009,25,325510,272,19805,6,MA
25009,25,325520,167,10815,5,MA
25009,25,325611,0,0,2,MA
25009,25,325612,0,0,1,MA
25009,25,325613,0,0,1,MA
25009,25,325620,0,0,1,MA
25009,25,325910,0,0,2,MA
25009,25,325991,0,0,1,MA
25009,25,325998,0,0,4,MA
25009,25,326111,0,0,1,MA
25009,25,326113,0,0,2,MA
25009,25,326122,0,0,1,MA
25009,25,326130,0,0,2,MA
25009,25,326140,0,0,2,MA
25009,25,326150,462,32573,7,MA
25009,25,326199,229,14263,15,MA
25009,25,326211,0,0,1,MA
25009,25,326291,0,0,1,MA
25009,25,327110,0,0,2,MA
25009,25,327212,0,0,2,MA
25009,25,327310,0,0,1,MA
25009,25,327320,34,2567,3,MA
25009,25,327332,0,0,1,MA
25009,25,327390,0,0,1,MA
25009,25,327991,0,0,2,MA
25009,25,327992,0,0,1,MA
25009,25,327999,0,0,1,MA
25009,25,331221,0,0,1,MA
25009,25,331420,0,0,1,MA
25009,25,331511,0,0,1,MA
25009,25,331513,0,0,1,MA
25009,25,331523,0,0,1,MA
25009,25,332111,0,0,1,MA
25009,25,332114,0,0,1,MA
25009,25,332117,0,0,2,MA
25009,25,332119,0,0,3,MA
25009,25,332216,0,0,2,MA
25009,25,332311,0,0,1,MA
25009,25,332312,200,12819,7,MA
25009,25,332313,47,2712,3,MA
25009,25,332321,0,0,2,MA
25009,25,332322,277,15964,13,MA
25009,25,332323,72,3341,8,MA
25009,25,332410,0,0,2,MA
25009,25,332420,0,0,2,MA
25009,25,332431,0,0,1,MA
25009,25,332439,0,0,2,MA
25009,25,332510,0,0,1,MA
25009,25,332618,0,0,1,MA
25009,25,332710,1331,79269,92,MA
25009,25,332721,215,10919,16,MA
25009,25,332722,0,0,1,MA
25009,25,332811,0,0,3,MA
25009,25,332812,33,1748,4,MA
25009,25,332813,412,17408,14,MA
25009,25,332911,0,0,1,MA
25009,25,332996,0,0,2,MA
25009,25,332999,158,10417,7,MA
25009,25,333120,0,0,1,MA
25009,25,333241,0,0,2,MA
25009,25,333242,1676,191275,6,MA
25009,25,333243,0,0,1,MA
25009,25,333249,372,29771,8,MA
25009,25,333314,23,2173,6,MA
25009,25,333316,0,0,1,MA
25009,25,333318,15,867,4,MA
25009,25,333413,0,0,1,MA
25009,25,333414,365,15564,6,MA
25009,25,333415,0,0,1,MA
25009,25,333511,0,0,2,MA
25009,25,333514,64,4040,5,MA
25009,25,333515,0,0,2,MA
25009,25,333517,43,2633,4,MA
25009,25,333519,0,0,1,MA
25009,25,333611,0,0,1,MA
25009,25,333612,0,0,1,MA
25009,25,333613,0,0,1,MA
25009,25,333911,0,0,1,MA
25009,25,333922,0,0,2,MA
25009,25,333991,0,0,1,MA
25009,25,333994,0,0,2,MA
25009,25,333999,185,8916,3,MA
25009,25,334112,0,0,1,MA
25009,25,334118,273,19519,5,MA
25009,25,334220,168,9058,6,MA
25009,25,334290,0,0,1,MA
25009,25,334412,139,8213,5,MA
25009,25,334413,421,26560,10,MA
25009,25,334416,0,0,1,MA
25009,25,334417,185,9482,4,MA
25009,25,334418,0,0,5,MA
25009,25,334419,920,68293,7,MA
25009,25,334510,2020,419371,11,MA
25009,25,334511,0,0,6,MA
25009,25,334512,0,0,1,MA
25009,25,334513,0,0,4,MA
25009,25,334515,57,3105,3,MA
25009,25,334516,205,18529,7,MA
25009,25,334517,0,0,1,MA
25009,25,334519,0,0,3,MA
25009,25,334614,0,0,2,MA
25009,25,335121,0,0,1,MA
25009,25,335122,0,0,1,MA
25009,25,335210,14,865,3,MA
25009,25,335228,0,0,1,MA
25009,25,335313,0,0,1,MA
25009,25,335314,5,263,3,MA
25009,25,335911,0,0,1,MA
25009,25,335921,0,0,1,MA
25009,25,335929,0,0,1,MA
25009,25,335931,61,4236,5,MA
25009,25,335991,0,0,1,MA
25009,25,335999,412,30007,5,MA
25009,25,336111,0,0,2,MA
25009,25,336212,0,0,1,MA
25009,25,336214,0,0,1,MA
25009,25,336310,0,0,2,MA
25009,25,336320,0,0,1,MA
25009,25,336340,0,0,1,MA
25009,25,336360,0,0,1,MA
25009,25,336370,0,0,1,MA
25009,25,336390,0,0,1,MA
25009,25,336412,2102,200847,8,MA
25009,25,336611,27,1109,4,MA
25009,25,336612,36,1826,5,MA
25009,25,336991,0,0,1,MA
25009,25,336992,0,0,1,MA
25009,25,337110,68,2985,8,MA
25009,25,337121,0,0,2,MA
25009,25,337122,25,1041,6,MA
25009,25,337127,0,0,1,MA
25009,25,337211,0,0,1,MA
25009,25,337212,184,11993,10,MA
25009,25,337214,0,0,2,MA
25009,25,337215,0,0,1,MA
25009,25,337920,0,0,1,MA
25009,25,339112,0,0,4,MA
25009,25,339113,262,19431,8,MA
25009,25,339114,0,0,2,MA
25009,25,339116,75,3234,15,MA
25009,25,339910,0,0,2,MA
25009,25,339920,0,0,2,MA
25009,25,339930,0,0,1,MA
25009,25,339940,0,0,3,MA
25009,25,339950,65,2470,10,MA
25009,25,339991,0,0,2,MA
25009,25,339992,96,3305,6,MA
25009,25,339994,0,0,1,MA
25009,25,339995,0,0,1,MA
25009,25,339999,70,4039,8,MA
25009,25,42----,12024,1142214,819,MA
25009,25,423110,68,3621,4,MA
25009,25,423120,263,13220,34,MA
25009,25,423130,0,0,1,MA
25009,25,423140,11,191,3,MA
25009,25,423210,99,5471,12,MA
25009,25,423220,64,3338,10,MA
25009,25,423310,138,7511,8,MA
25009,25,423320,0,0,4,MA
25009,25,423330,0,0,1,MA
25009,25,423390,47,3284,7,MA
25009,25,423410,0,0,2,MA
25009,25,423420,194,13745,13,MA
25009,25,423430,289,27276,37,MA
25009,25,423440,33,2245,4,MA
25009,25,423450,2022,270173,26,MA
25009,25,423460,0,0,1,MA
25009,25,423490,236,22586,12,MA
25009,25,423510,175,13336,9,MA
25009,25,423520,0,0,1,MA
25009,25,423610,292,22620,34,MA
25009,25,423620,67,6615,6,MA
25009,25,423690,716,89940,46,MA
25009,25,423710,0,0,5,MA
25009,25,423720,154,10688,17,MA
25009,25,423730,43,3885,7,MA
25009,25,423740,0,0,1,MA
25009,25,423810,0,0,1,MA
25009,25,423820,0,0,1,MA
25009,25,423830,960,75223,57,MA
25009,25,423840,70,5098,7,MA
25009,25,423850,42,3389,6,MA
25009,25,423860,18,1375,4,MA
25009,25,423910,106,7399,11,MA
25009,25,423920,29,4465,4,MA
25009,25,423930,157,7230,15,MA
25009,25,423940,12,743,6,MA
25009,25,423990,130,8352,23,MA
25009,25,424110,0,0,1,MA
25009,25,424120,23,1226,8,MA
25009,25,424130,203,11168,14,MA
25009,25,424210,515,29028,16,MA
25009,25,424310,45,4978,6,MA
25009,25,424320,48,1986,5,MA
25009,25,424330,88,5791,12,MA
25009,25,424340,822,121443,6,MA
25009,25,424410,0,0,3,MA
25009,25,424420,282,24622,19,MA
25009,25,424430,231,33478,7,MA
25009,25,424450,96,3992,11,MA
25009,25,424460,303,16608,27,MA
25009,25,424470,12,562,4,MA
25009,25,424480,29,1637,9,MA
25009,25,424490,429,22271,19,MA
25009,25,424510,0,0,1,MA
25009,25,424520,0,0,1,MA
25009,25,424590,0,0,2,MA
25009,25,424610,48,3057,6,MA
25009,25,424690,363,24733,13,MA
25009,25,424710,21,1082,3,MA
25009,25,424720,0,0,2,MA
25009,25,424810,0,0,3,MA
25009,25,424820,33,1705,5,MA
25009,25,424910,6,510,4,MA
25009,25,424920,63,2577,5,MA
25009,25,424930,0,0,3,MA
25009,25,424940,0,0,3,MA
25009,25,424950,46,3094,4,MA
25009,25,424990,81,4746,17,MA
25009,25,425120,1219,152787,140,MA
25009,25,44----,40456,1200356,2635,MA
25009,25,441110,3185,197999,55,MA
25009,25,441120,254,9677,68,MA
25009,25,441210,0,0,2,MA
25009,25,441222,123,8656,24,MA
25009,25,441228,145,5532,7,MA
25009,25,441310,578,14621,53,MA
25009,25,441320,275,9560,34,MA
25009,25,442110,255,11845,40,MA
25009,25,442210,161,8386,19,MA
25009,25,442291,40,1243,9,MA
25009,25,442299,583,10111,41,MA
25009,25,443141,141,6323,20,MA
25009,25,443142,588,17479,79,MA
25009,25,444110,1434,38574,11,MA
25009,25,444120,121,4652,17,MA
25009,25,444130,238,7217,28,MA
25009,25,444190,931,61829,80,MA
25009,25,444210,59,1961,7,MA
25009,25,444220,256,10816,23,MA
25009,25,445110,10364,226322,185,MA
25009,25,445120,642,10971,185,MA
25009,25,445210,149,3237,12,MA
25009,25,445220,69,1770,12,MA
25009,25,445230,29,792,6,MA
25009,25,445291,49,814,10,MA
25009,25,445292,93,1403,12,MA
25009,25,445299,78,1131,16,MA
25009,25,445310,759,20928,146,MA
25009,25,446110,2380,82876,137,MA
25009,25,446120,297,6053,26,MA
25009,25,446130,212,7474,39,MA
25009,25,446191,43,1161,15,MA
25009,25,446199,48,2045,11,MA
25009,25,447110,748,17564,115,MA
25009,25,447190,513,15490,80,MA
25009,25,448110,178,4518,17,MA
25009,25,448120,818,12768,89,MA
25009,25,448130,208,3121,19,MA
25009,25,448140,2514,39418,78,MA
25009,25,448150,97,1887,27,MA
25009,25,448190,261,5354,29,MA
25009,25,448210,462,8962,50,MA
25009,25,448310,619,15365,61,MA
25009,25,448320,9,165,4,MA
25009,25,451110,579,10555,54,MA
25009,25,451120,361,4447,27,MA
25009,25,451130,93,2327,9,MA
25009,25,451140,0,0,4,MA
25009,25,451211,262,4142,21,MA
25009,25,451212,10,151,4,MA
25009,25,452111,0,0,4,MA
25009,25,452112,1942,48640,14,MA
25009,25,452910,663,21100,5,MA
25009,25,452990,648,11599,49,MA
25009,25,453110,244,5551,43,MA
25009,25,453210,266,5155,14,MA
25009,25,453220,446,7789,70,MA
25009,25,453310,344,7789,43,MA
25009,25,453910,373,8264,29,MA
25009,25,453920,29,759,15,MA
25009,25,453991,76,1697,20,MA
25009,25,453998,222,8398,40,MA
25009,25,454111,253,13318,60,MA
25009,25,454113,1238,68791,14,MA
25009,25,454210,38,1908,6,MA
25009,25,454310,477,23956,49,MA
25009,25,454390,380,16105,43,MA
25009,25,48----,6023,232086,380,MA
25009,25,481219,0,0,1,MA
25009,25,483111,0,0,3,MA
25009,25,483212,0,0,1,MA
25009,25,484110,232,10335,36,MA
25009,25,484121,123,4624,40,MA
25009,25,484122,77,4451,7,MA
25009,25,484210,228,8645,27,MA
25009,25,484220,191,12352,40,MA
25009,25,484230,40,2602,5,MA
25009,25,485113,0,0,1,MA
25009,25,485210,0,0,1,MA
25009,25,485310,83,1689,22,MA
25009,25,485320,224,9546,20,MA
25009,25,485410,1951,48376,14,MA
25009,25,485510,0,0,3,MA
25009,25,485991,566,12967,21,MA
25009,25,485999,78,1858,6,MA
25009,25,486210,0,0,1,MA
25009,25,487110,10,459,4,MA
25009,25,487210,10,2080,16,MA
25009,25,488111,0,0,2,MA
25009,25,488119,0,0,1,MA
25009,25,488190,39,2397,4,MA
25009,25,488330,0,0,1,MA
25009,25,488390,0,0,3,MA
25009,25,488410,182,7763,25,MA
25009,25,488510,280,17124,25,MA
25009,25,488991,0,0,1,MA
25009,25,492110,603,31361,18,MA
25009,25,492210,83,3478,11,MA
25009,25,493110,590,25393,11,MA
25009,25,493120,137,6569,6,MA
25009,25,493190,56,3440,3,MA
25009,25,51----,6482,553335,334,MA
25009,25,511110,383,17601,13,MA
25009,25,511120,209,15095,14,MA
25009,25,511130,114,15884,11,MA
25009,25,511140,19,637,3,MA
25009,25,511199,0,0,1,MA
25009,25,511210,588,65053,34,MA
25009,25,512110,46,1361,13,MA
25009,25,512120,0,0,1,MA
25009,25,512131,249,2471,7,MA
25009,25,512191,6,262,3,MA
25009,25,512220,0,0,1,MA
25009,25,512230,0,0,2,MA
25009,25,512240,0,0,2,MA
25009,25,512290,0,0,2,MA
25009,25,515112,69,2727,4,MA
25009,25,515210,0,0,10,MA
25009,25,517110,1527,124167,104,MA
25009,25,517210,198,9229,29,MA
25009,25,517911,41,2754,5,MA
25009,25,517919,0,0,7,MA
25009,25,518210,804,84350,33,MA
25009,25,519120,61,1851,7,MA
25009,25,519130,1309,126710,25,MA
25009,25,519190,0,0,3,MA
25009,25,52----,11171,1000391,905,MA
25009,25,522110,1705,91277,145,MA
25009,25,522120,2442,186956,117,MA
25009,25,522130,501,22759,48,MA
25009,25,522210,0,0,1,MA
25009,25,522220,0,0,9,MA
25009,25,522291,0,0,2,MA
25009,25,522292,518,72221,39,MA
25009,25,522298,0,0,2,MA
25009,25,522310,12,879,6,MA
25009,25,522320,31,1151,11,MA
25009,25,522390,27,754,6,MA
25009,25,523110,67,7084,7,MA
25009,25,523120,333,58551,57,MA
25009,25,523130,0,0,1,MA
25009,25,523910,114,5472,7,MA
25009,25,523920,757,118783,76,MA
25009,25,523930,153,16252,49,MA
25009,25,523991,362,24556,6,MA
25009,25,523999,0,0,1,MA
25009,25,524113,42,3551,11,MA
25009,25,524114,0,0,6,MA
25009,25,524126,989,98754,17,MA
25009,25,524127,0,0,1,MA
25009,25,524130,0,0,1,MA
25009,25,524210,1411,92023,245,MA
25009,25,524291,206,10932,16,MA
25009,25,524292,215,17354,8,MA
25009,25,524298,143,10897,5,MA
25009,25,525910,0,0,1,MA
25009,25,525990,0,0,4,MA
25009,25,53----,2972,150603,634,MA
25009,25,531110,528,25769,96,MA
25009,25,531120,425,15855,87,MA
25009,25,531130,70,2079,34,MA
25009,25,531190,8,604,3,MA
25009,25,531210,408,24062,155,MA
25009,25,531311,644,31574,97,MA
25009,25,531312,133,9297,29,MA
25009,25,531320,41,2209,18,MA
25009,25,531390,86,6094,28,MA
25009,25,532111,82,3182,21,MA
25009,25,532112,0,0,1,MA
25009,25,532120,53,2945,9,MA
25009,25,532210,0,0,12,MA
25009,25,532220,0,0,2,MA
25009,25,532230,0,0,2,MA
25009,25,532291,0,0,1,MA
25009,25,532292,2,143,3,MA
25009,25,532299,46,2598,7,MA
25009,25,532310,48,1043,5,MA
25009,25,532412,24,2265,5,MA
25009,25,532420,0,0,2,MA
25009,25,532490,206,10254,10,MA
25009,25,533110,29,2038,7,MA
25009,25,54----,14211,1175772,2069,MA
25009,25,541110,1468,86807,485,MA
25009,25,541191,23,1294,8,MA
25009,25,541199,18,1031,9,MA
25009,25,541211,765,50158,140,MA
25009,25,541213,424,7028,72,MA
25009,25,541214,242,10836,13,MA
25009,25,541219,466,21051,76,MA
25009,25,541310,335,27583,60,MA
25009,25,541320,50,3836,15,MA
25009,25,541330,1886,217633,154,MA
25009,25,541340,0,0,1,MA
25009,25,541350,67,4161,16,MA
25009,25,541370,99,5147,22,MA
25009,25,541380,265,21303,17,MA
25009,25,541410,87,4292,25,MA
25009,25,541420,0,0,2,MA
25009,25,541430,175,11365,29,MA
25009,25,541511,1107,83018,138,MA
25009,25,541512,911,83709,90,MA
25009,25,541513,80,6093,15,MA
25009,25,541519,129,11234,27,MA
25009,25,541611,882,89247,157,MA
25009,25,541612,199,10280,16,MA
25009,25,541613,339,26825,94,MA
25009,25,541614,59,4554,11,MA
25009,25,541618,17,3546,11,MA
25009,25,541620,164,9656,28,MA
25009,25,541690,144,14817,38,MA
25009,25,541711,83,7540,18,MA
25009,25,541712,1699,234319,48,MA
25009,25,541720,0,0,1,MA
25009,25,541810,152,9838,25,MA
25009,25,541820,110,9035,17,MA
25009,25,541830,0,0,1,MA
25009,25,541840,36,2598,4,MA
25009,25,541850,25,912,5,MA
25009,25,541860,0,0,3,MA
25009,25,541870,0,0,1,MA
25009,25,541890,194,9974,27,MA
25009,25,541910,170,12076,15,MA
25009,25,541921,111,2665,20,MA
25009,25,541922,7,448,6,MA
25009,25,541930,9,291,4,MA
25009,25,541940,720,31717,61,MA
25009,25,541990,460,34731,44,MA
25009,25,55----,4283,415621,90,MA
25009,25,551112,350,16414,12,MA
25009,25,551114,3933,399207,78,MA
25009,25,56----,15383,808539,1162,MA
25009,25,561110,934,74504,60,MA
25009,25,561210,157,14572,22,MA
25009,25,561311,726,59839,15,MA
25009,25,561312,84,7785,28,MA
25009,25,561320,5065,255597,69,MA
25009,25,561330,0,0,3,MA
25009,25,561410,44,5417,12,MA
25009,25,561421,0,0,1,MA
25009,25,561422,903,51160,10,MA
25009,25,561431,30,602,7,MA
25009,25,561439,74,5081,12,MA
25009,25,561440,527,32915,12,MA
25009,25,561450,0,0,1,MA
25009,25,561491,0,0,3,MA
25009,25,561492,8,419,3,MA
25009,25,561499,12,476,7,MA
25009,25,561510,148,7145,47,MA
25009,25,561520,81,6102,10,MA
25009,25,561591,0,0,2,MA
25009,25,561599,222,11738,12,MA
25009,25,561611,72,2963,15,MA
25009,25,561612,312,4454,13,MA
25009,25,561613,0,0,1,MA
25009,25,561621,203,12086,15,MA
25009,25,561622,21,948,9,MA
25009,25,561710,156,10361,22,MA
25009,25,561720,2409,49222,186,MA
25009,25,561730,1270,73433,423,MA
25009,25,561740,38,1805,5,MA
25009,25,561790,76,4632,29,MA
25009,25,561910,37,4212,5,MA
25009,25,561920,37,2219,15,MA
25009,25,561990,40,2404,17,MA
25009,25,562111,554,38738,26,MA
25009,25,562112,0,0,1,MA
25009,25,562119,0,0,2,MA
25009,25,562211,0,0,2,MA
25009,25,562213,0,0,1,MA
25009,25,562219,0,0,3,MA
25009,25,562910,351,21978,23,MA
25009,25,562920,0,0,2,MA
25009,25,562991,108,5444,10,MA
25009,25,562998,0,0,1,MA
25009,25,61----,10248,360428,303,MA
25009,25,611110,4368,205947,58,MA
25009,25,611310,4468,116125,8,MA
25009,25,611420,0,0,2,MA
25009,25,611430,106,5838,20,MA
25009,25,611512,21,499,3,MA
25009,25,611513,0,0,2,MA
25009,25,611519,114,4244,9,MA
25009,25,611610,257,3795,47,MA
25009,25,611620,380,7971,74,MA
25009,25,611691,239,5542,24,MA
25009,25,611692,55,1414,16,MA
25009,25,611699,65,1177,21,MA
25009,25,611710,152,6998,19,MA
25009,25,62----,68167,2841941,2085,MA
25009,25,621111,5011,491273,360,MA
25009,25,621112,461,13702,23,MA
25009,25,621210,2914,170854,373,MA
25009,25,621310,272,9469,103,MA
25009,25,621320,130,5252,35,MA
25009,25,621330,140,4799,37,MA
25009,25,621340,871,34312,91,MA
25009,25,621391,101,5898,22,MA
25009,25,621399,96,3073,23,MA
25009,25,621410,27,718,5,MA
25009,25,621420,1364,49558,31,MA
25009,25,621492,0,0,11,MA
25009,25,621493,270,16929,6,MA
25009,25,621498,1061,70957,32,MA
25009,25,621511,296,24885,26,MA
25009,25,621512,145,11581,11,MA
25009,25,621610,8942,310873,84,MA
25009,25,621910,601,24971,15,MA
25009,25,621999,7,201,4,MA
25009,25,622110,10631,585067,7,MA
25009,25,622210,324,20607,3,MA
25009,25,622310,1010,45494,5,MA
25009,25,623110,6763,232729,57,MA
25009,25,623210,2700,88764,199,MA
25009,25,623220,789,28379,33,MA
25009,25,623311,2008,57465,14,MA
25009,25,623312,971,25267,25,MA
25009,25,623990,569,23432,14,MA
25009,25,624110,358,9143,22,MA
25009,25,624120,12136,275032,73,MA
25009,25,624190,2196,73705,57,MA
25009,25,624210,100,2550,12,MA
25009,25,624221,430,12619,19,MA
25009,25,624229,85,2959,22,MA
25009,25,624230,0,0,2,MA
25009,25,624310,857,17446,18,MA
25009,25,624410,3322,82602,211,MA
25009,25,71----,6765,153172,417,MA
