fips,fipstate,naics,emp,ap,est,ABBR
20009,20,444220,0,0,2,KS
20009,20,445110,0,0,4,KS
20009,20,445120,0,0,1,KS
20009,20,445291,0,0,1,KS
20009,20,445310,12,288,7,KS
20009,20,446110,56,2171,4,KS
20009,20,446191,0,0,2,KS
20009,20,446199,13,586,3,KS
20009,20,447110,110,1762,11,KS
20009,20,447190,37,839,5,KS
20009,20,448120,0,0,1,KS
20009,20,448130,0,0,2,KS
20009,20,448140,0,0,3,KS
20009,20,448190,0,0,1,KS
20009,20,448210,21,230,4,KS
20009,20,448310,0,0,2,KS
20009,20,451110,0,0,1,KS
20009,20,451140,0,0,1,KS
20009,20,452111,0,0,1,KS
20009,20,452910,0,0,1,KS
20009,20,452990,61,715,7,KS
20009,20,453110,0,0,2,KS
20009,20,453220,0,0,2,KS
20009,20,453310,0,0,1,KS
20009,20,453991,0,0,1,KS
20009,20,453998,0,0,1,KS
20009,20,454310,0,0,2,KS
20009,20,454390,0,0,1,KS
20009,20,48----,319,14287,32,KS
20009,20,481111,0,0,1,KS
20009,20,484110,0,0,1,KS
20009,20,484121,5,31,3,KS
20009,20,484122,0,0,2,KS
20009,20,484220,101,4247,12,KS
20009,20,484230,96,4386,9,KS
20009,20,485991,0,0,1,KS
20009,20,486210,0,0,1,KS
20009,20,486910,0,0,1,KS
20009,20,492110,0,0,1,KS
20009,20,51----,114,4108,17,KS
20009,20,511110,0,0,1,KS
20009,20,512131,0,0,1,KS
20009,20,515112,0,0,4,KS
20009,20,517110,34,1726,7,KS
20009,20,517210,0,0,2,KS
20009,20,518210,0,0,2,KS
20009,20,52----,649,30097,68,KS
20009,20,522110,191,10778,20,KS
20009,20,522130,0,0,2,KS
20009,20,522292,0,0,1,KS
20009,20,522390,0,0,2,KS
20009,20,523120,23,1898,6,KS
20009,20,523910,4,72,5,KS
20009,20,523920,0,0,1,KS
20009,20,523930,0,0,2,KS
20009,20,523991,0,0,1,KS
20009,20,524126,0,0,2,KS
20009,20,524127,0,0,1,KS
20009,20,524210,41,1734,22,KS
20009,20,524292,0,0,3,KS
20009,20,53----,114,3701,35,KS
20009,20,531110,14,262,8,KS
20009,20,531120,0,0,3,KS
20009,20,531130,0,0,2,KS
20009,20,531210,14,629,5,KS
20009,20,531311,43,1047,4,KS
20009,20,531320,0,0,2,KS
20009,20,531390,0,0,1,KS
20009,20,532111,0,0,1,KS
20009,20,532210,0,0,1,KS
20009,20,532412,26,1095,6,KS
20009,20,532490,0,0,1,KS
20009,20,533110,0,0,1,KS
20009,20,54----,331,13362,56,KS
20009,20,541110,76,3804,16,KS
20009,20,541211,0,0,6,KS
20009,20,541213,0,0,1,KS
20009,20,541219,0,0,4,KS
20009,20,541330,19,1069,3,KS
20009,20,541370,0,0,1,KS
20009,20,541380,0,0,1,KS
